mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_131025,c1cnn(c1C#N)C=O,2.31401,1.74665,0.99535,3.1918,71.34,-0.2903,-0.0892,0.201,1065.9659,0.079037,-431.709996,-431.70283,-431.701886,-431.742093,25.461,-1354.889195,-1361.058236,-1367.576172,-1271.649499
gdb_131026,c1cnn(c1C=O)C=O,2.76904,1.41388,0.93597,1.4255,71.06,-0.2797,-0.0956,0.184,1133.1939,0.089559,-452.782056,-452.77454,-452.773596,-452.814666,26.329,-1412.035812,-1418.873778,-1425.98471,-1322.48463
gdb_131050,c1cn[nH]c1CNC=O,3.77153,1.15263,0.94273,4.9893,71.2,-0.2376,0.0057,0.2434,1200.9322,0.127361,-434.114925,-434.107016,-434.106072,-434.147991,28.753,-1608.300547,-1617.55756,-1626.44748,-1498.926983
gdb_131054,c1c(cn[nH]1)CNC=O,3.90161,1.04238,0.88258,1.7338,70.57,-0.2384,0.0168,0.2552,1265.6017,0.127075,-434.109703,-434.10158,-434.100636,-434.143626,29.04,-1605.023695,-1614.146421,-1623.036341,-1496.187906
gdb_131060,c1c[nH]nc1CNC=O,4.08213,1.0121,0.87047,3.5425,71.26,-0.2454,0.0181,0.2635,1284.3308,0.12689,-434.112577,-434.104408,-434.103463,-434.146879,29.167,-1606.827156,-1615.921016,-1624.810309,-1498.229193
gdb_131075,c1cn[nH]c1COC=O,4.28926,0.89343,0.83262,3.575,68.38,-0.2532,-0.0086,0.2446,1348.7017,0.11396,-453.980276,-453.972225,-453.971281,-454.015053,27.916,-1536.078026,-1544.35738,-1552.654304,-1434.515694
gdb_131079,c1c(cn[nH]1)COC=O,4.24714,0.87472,0.8163,2.5035,67.65,-0.2538,0.0033,0.2571,1364.4784,0.114062,-453.979184,-453.971114,-453.97017,-454.014472,27.903,-1535.392786,-1543.660217,-1551.957141,-1434.151112
gdb_131085,c1c[nH]nc1COC=O,5.35768,0.80918,0.73446,5.06,69.16,-0.2591,0.0035,0.2626,1455.0069,0.113851,-453.981502,-453.973437,-453.972493,-454.016361,28.036,-1536.847352,-1545.117921,-1553.414845,-1435.336476
gdb_131093,OC(C#C)C1=CC=NN1,3.45712,1.20363,0.9215,2.2105,72.21,-0.2432,0.0023,0.2455,1195.9952,0.113282,-416.781761,-416.773569,-416.772625,-416.815127,30.317,-1548.18393,-1556.375432,-1564.672356,-1445.992207
gdb_131097,OC(C#C)C1=CNN=C1,3.32456,1.20099,0.91044,1.5555,71.71,-0.2446,0.0116,0.2562,1205.2517,0.113171,-416.779618,-416.771342,-416.770398,-416.813252,30.497,-1546.839178,-1554.97797,-1563.274894,-1444.815627
gdb_131102,OC(C#C)C1=NNC=C1,3.38709,1.13878,0.98589,3.6437,72.68,-0.251,0.0063,0.2573,1189.5664,0.112851,-416.780867,-416.772493,-416.771549,-416.814538,30.743,-1547.622937,-1555.700233,-1563.997157,-1445.622604
gdb_131108,OC(C#N)C1=CC=NN1,3.48399,1.20771,0.92505,1.9139,67.48,-0.2615,-0.0202,0.2413,1168.7439,0.102799,-432.885974,-432.87809,-432.877146,-432.919354,28.36,-1464.974354,-1472.469949,-1480.173877,-1369.16879
gdb_131112,OC(C#N)C1=CNN=C1,3.37143,1.20295,0.91641,5.0325,66.93,-0.2618,-0.0093,0.2525,1177.0143,0.102796,-432.885644,-432.877702,-432.876758,-432.919603,28.408,-1464.767276,-1472.226475,-1479.930403,-1369.325039
gdb_131117,OC(C#N)C1=NNC=C1,3.28618,1.20334,0.9957,6.1086,67.04,-0.2707,-0.0073,0.2634,1146.3909,0.102731,-432.889131,-432.881224,-432.88028,-432.922705,28.475,-1466.9554,-1474.436562,-1482.14049,-1371.271572
gdb_131122,OC(C=O)C1=CC=NN1,3.84989,1.08545,0.97588,2.3233,68.26,-0.244,-0.0522,0.1918,1186.4615,0.113697,-453.96813,-453.960297,-453.959353,-454.001453,28.493,-1528.456302,-1536.872452,-1545.169376,-1425.981572
gdb_131126,OC(C=O)C1=CNN=C1,3.88436,0.99957,0.97786,4.0041,67.94,-0.2457,-0.0398,0.2059,1216.3464,0.113363,-453.964822,-453.956798,-453.955854,-453.998837,28.829,-1526.380502,-1534.676798,-1542.973722,-1424.340008
gdb_131131,OC(C=O)C1=NNC=C1,3.82677,1.07098,0.97136,3.4807,67.77,-0.2483,-0.0352,0.2131,1195.7049,0.113404,-453.968827,-453.960881,-453.959937,-454.002421,28.852,-1528.893676,-1537.238918,-1545.535842,-1426.589001
gdb_131157,C#CCc1c(cn[nH]1)O,3.45579,1.27686,0.95409,3.794,72.64,-0.2081,0.0165,0.2246,1156.6646,0.112759,-416.785547,-416.777218,-416.776274,-416.81898,30.986,-1550.559679,-1558.665213,-1566.962137,-1448.409999
gdb_131159,c1c(c([nH]n1)CC#N)O,3.23236,1.20765,0.89096,3.7805,67.96,-0.2254,0.0089,0.2343,1199.5912,0.102179,-432.892303,-432.884054,-432.883109,-432.926661,29.164,-1468.945858,-1476.212412,-1483.915713,-1373.753998
gdb_131160,c1c(c([nH]n1)CC=O)O,3.00053,1.14808,0.88331,2.5705,69.45,-0.2197,-0.0304,0.1893,1245.4134,0.112491,-453.964775,-453.956157,-453.955213,-453.999661,30.101,-1526.351009,-1534.274565,-1542.571489,-1424.857076
gdb_131163,c1c(c([nH]n1)O)NC=N,3.1504,1.26497,0.90535,4.6683,72.02,-0.1964,0.021,0.2174,1202.2575,0.114416,-450.13311,-450.124698,-450.123754,-450.166532,30.57,-1471.107627,-1479.159822,-1487.456746,-1368.33483
gdb_131165,[O-]C1=C(NC=[NH2+])NN=C1,3.54422,1.07523,0.82677,8.1905,92.77,-0.1571,-0.0486,0.1085,1306.2667,0.113725,-450.095624,-450.08727,-450.086326,-450.128935,30.683,-1447.584824,-1455.673415,-1463.970339,-1344.742374
gdb_131172,OC1=C(NN=C1)OC=N,3.28412,1.45404,1.00903,5.1454,67.31,-0.2,-0.0198,0.1802,1080.0854,0.102609,-470.010311,-470.00273,-470.001786,-470.043994,28.0,-1406.321088,-1414.00619,-1421.710118,-1310.449635
gdb_131173,c1c(c([nH]n1)OC=O)O,3.28409,1.17517,0.90707,0.2936,61.8,-0.2327,-0.0246,0.2081,1183.578,0.089045,-489.90027,-489.892188,-489.891244,-489.933889,28.372,-1349.540308,-1356.022476,-1363.133408,-1260.366259
gdb_131179,C(=O)c1c(c([nH]n1)O)O,3.40131,1.23736,0.90862,5.0791,64.19,-0.2256,-0.0503,0.1754,1159.5088,0.088673,-489.89379,-489.885408,-489.884464,-489.926947,29.656,-1345.47405,-1351.767965,-1358.878897,-1256.010092
gdb_131180,OC1=C(OC=N)C=NN1,3.36807,1.44655,1.01194,3.6787,66.65,-0.2034,-0.0104,0.193,1075.9944,0.102879,-470.019606,-470.012282,-470.011338,-470.052365,27.369,-1412.153784,-1420.000156,-1427.704084,-1315.702513
gdb_131183,c1c(c([nH]n1)O)OC=O,3.39935,1.12898,0.87595,2.6374,61.64,-0.2329,-0.0109,0.2219,1211.327,0.089448,-489.906268,-489.898327,-489.897383,-489.939645,28.087,-1353.304107,-1359.874754,-1366.985686,-1263.978201
gdb_131216,C#CCc1cc([nH]n1)O,4.03303,0.96707,0.8114,2.7058,72.53,-0.2206,0.0332,0.2538,1343.0936,0.11238,-416.791952,-416.783441,-416.782497,-416.8258,31.438,-1554.578874,-1562.570201,-1570.867125,-1452.68961
gdb_131217,c1c(n[nH]c1O)CC#N,4.12042,0.96089,0.81498,4.4162,67.76,-0.2341,0.0165,0.2507,1313.8776,0.102216,-432.900828,-432.892731,-432.891787,-432.934485,29.224,-1474.295372,-1481.657308,-1489.361236,-1378.663628
gdb_131218,c1c(n[nH]c1O)CC=O,4.31546,0.87983,0.7748,3.6588,68.77,-0.2279,-0.0203,0.2076,1394.0314,0.112419,-453.9723,-453.963813,-453.962869,-454.006808,30.152,-1531.073014,-1539.078774,-1547.375698,-1429.341883
gdb_131219,c1c([nH]nc1NC=N)O,3.93066,1.06567,0.83837,0.1849,71.83,-0.1984,0.0206,0.219,1283.1554,0.114799,-450.146516,-450.138278,-450.137334,-450.179522,30.515,-1479.520012,-1487.681394,-1495.978318,-1376.486172
gdb_131229,C#CCn1c(ccn1)O,2.94951,1.31371,1.04965,2.804,72.65,-0.219,0.0274,0.2464,1132.9131,0.112412,-416.781864,-416.77345,-416.772506,-416.815786,30.682,-1548.248563,-1556.300759,-1564.597683,-1446.405735
gdb_131230,c1cnn(c1O)CC#N,2.97965,1.32458,1.05472,4.5457,67.9,-0.2338,0.0078,0.2415,1103.137,0.102074,-432.887515,-432.879476,-432.878532,-432.921276,28.613,-1465.941345,-1473.339676,-1481.043604,-1370.374862
gdb_131231,c1cnn(c1O)CC=O,3.22325,1.14869,0.89624,4.5155,68.43,-0.228,-0.0311,0.1969,1231.364,0.112077,-453.96363,-453.955139,-453.954195,-453.998574,29.684,-1525.632511,-1533.635761,-1541.932685,-1424.174974
gdb_131232,C#CCn1cc(cn1)O,3.90713,1.01592,0.83558,0.6569,73.82,-0.2118,0.0178,0.2296,1309.9584,0.112331,-416.776297,-416.767885,-416.766941,-416.810186,30.715,-1544.755221,-1552.808671,-1561.105595,-1442.891685
gdb_131234,c1c(cn(n1)CC#N)O,4.08687,0.97589,0.86027,3.4469,69.14,-0.2274,-0.003,0.2244,1281.3856,0.101882,-432.880894,-432.872804,-432.87186,-432.915009,28.739,-1461.786608,-1469.152936,-1476.856864,-1366.442263
gdb_131236,c1c(cn(n1)CC=O)O,4.69562,0.85969,0.7819,2.3076,69.39,-0.2203,-0.0383,0.182,1394.6152,0.111958,-453.957069,-453.948583,-453.947639,-453.991803,29.779,-1521.515425,-1529.521812,-1537.818736,-1419.92611
gdb_131266,C#CCc1c(c[nH]n1)O,3.35007,1.29897,0.98133,0.5863,72.62,-0.2102,0.0191,0.2293,1142.5599,0.112837,-416.789191,-416.780975,-416.780031,-416.822165,30.996,-1552.846322,-1561.022764,-1569.319688,-1450.408615
gdb_131267,c1c(c(n[nH]1)CC#N)O,3.33944,1.32023,0.9902,3.5657,67.51,-0.226,0.0029,0.2289,1110.6425,0.102425,-432.896285,-432.888375,-432.887431,-432.92921,28.986,-1471.444599,-1478.923879,-1486.627807,-1375.353518
gdb_131268,c1c(c(n[nH]1)CC=O)O,3.15696,1.37183,1.00204,1.9839,68.08,-0.2075,-0.0427,0.1648,1116.4751,0.11325,-453.973012,-453.965152,-453.964208,-454.005804,29.137,-1531.519801,-1539.919009,-1548.215933,-1428.711864
gdb_131269,OC1=CNN=C1OC=N,3.37205,1.16985,0.87358,3.3156,67.68,-0.2166,0.0017,0.2183,1232.1947,0.101661,-470.007131,-469.998875,-469.997931,-470.040809,29.458,-1404.325609,-1411.587143,-1419.291071,-1308.451019
gdb_131270,c1c(c(n[nH]1)OC=O)O,3.35042,1.16583,0.87848,4.1664,62.34,-0.2278,-0.0105,0.2173,1204.3097,0.089405,-489.90864,-489.900655,-489.899711,-489.941831,28.377,-1354.792559,-1361.335595,-1368.446527,-1265.349936
gdb_131293,C#CCn1ccc(n1)O,5.96059,0.9151,0.805,2.0906,73.75,-0.2173,0.023,0.2403,1339.4217,0.112699,-416.788024,-416.779793,-416.778849,-416.821684,30.353,-1552.114019,-1560.281048,-1568.577972,-1450.106783
gdb_131297,c1cn(nc1O)CC#N,3.95828,0.99778,0.90848,3.3999,68.91,-0.2348,-0.0023,0.2325,1246.6327,0.102362,-432.892299,-432.884468,-432.883524,-432.925842,28.333,-1468.943348,-1476.472201,-1484.176129,-1373.240068
gdb_131301,c1cn(nc1O)CC=O,4.21682,0.92159,0.79799,1.9883,69.18,-0.2252,-0.0373,0.1879,1358.4819,0.112361,-453.968723,-453.960436,-453.959492,-454.00354,29.388,-1528.828415,-1536.959676,-1545.2566,-1427.291183
gdb_131351,C#CCc1cc(n[nH]1)O,5.92761,0.90455,0.78857,2.18,72.95,-0.2188,0.0274,0.2461,1357.1285,0.112828,-416.797619,-416.78927,-416.788326,-416.831649,30.948,-1558.134967,-1566.227951,-1574.524875,-1456.35991
gdb_131353,c1c([nH]nc1O)CC#N,5.99781,0.9066,0.79139,2.2481,68.07,-0.232,0.0097,0.2417,1325.2909,0.102449,-432.903518,-432.895511,-432.894567,-432.937696,28.903,-1475.983372,-1483.401783,-1491.105711,-1380.67856
gdb_131355,c1c([nH]nc1O)CC=O,5.33265,0.84732,0.78186,1.1492,69.63,-0.2272,-0.0366,0.1905,1389.5743,0.11276,-453.975846,-453.967456,-453.966512,-454.010649,29.857,-1533.298161,-1541.364789,-1549.661713,-1431.752145
gdb_131358,c1c([nH]nc1O)NC=O,4.00871,1.05787,0.83699,4.8242,67.77,-0.217,-0.0102,0.2068,1262.2615,0.102068,-470.045191,-470.036961,-470.036017,-470.078589,29.57,-1428.208601,-1435.486451,-1443.190379,-1332.158309
gdb_131359,C#Cc1c([nH]nc1O)O,2.11801,1.86566,0.99192,1.7457,69.47,-0.2151,0.0177,0.2329,1085.1239,0.089015,-452.737297,-452.729108,-452.728164,-452.769777,30.808,-1383.949137,-1390.364789,-1397.475721,-1294.316379
gdb_131360,OC1=NNC(OC=N)=C1,5.49439,0.87755,0.76442,1.529,67.81,-0.2262,-0.0053,0.2209,1382.4063,0.101731,-470.014144,-470.006084,-470.00514,-470.047438,29.176,-1408.72633,-1416.110855,-1423.814783,-1312.610776
gdb_131361,c1c([nH]nc1O)OC=O,5.58317,0.86625,0.76398,1.8181,62.57,-0.2359,-0.0236,0.2122,1358.6725,0.089374,-489.915419,-489.90754,-489.906596,-489.948551,28.187,-1359.046442,-1365.655994,-1372.766926,-1269.566796
gdb_131387,C#CCc1c[nH]nc1O,3.38849,1.1447,0.86011,1.611,72.01,-0.2202,0.0269,0.2471,1256.1918,0.112776,-416.79529,-416.786862,-416.785918,-416.829125,31.161,-1556.673499,-1564.716909,-1573.013833,-1454.776078
gdb_131388,c1c(c(n[nH]1)O)CC#N,3.39338,1.15284,0.86504,3.0871,67.12,-0.2348,0.0126,0.2474,1223.0942,0.102586,-432.903894,-432.895863,-432.894919,-432.937706,28.95,-1476.219315,-1483.622666,-1491.326594,-1380.684835
gdb_131389,c1c(c(n[nH]1)O)CC=O,3.12551,1.09575,0.8684,2.9507,68.47,-0.2276,-0.017,0.2106,1264.5484,0.112819,-453.974752,-453.966334,-453.96539,-454.009796,29.872,-1532.611666,-1540.660724,-1548.957648,-1431.21688
gdb_131391,c1c(c(n[nH]1)O)NC=N,3.21661,1.27482,0.91298,0.865,71.49,-0.192,0.0223,0.2143,1192.402,0.114942,-450.145746,-450.13752,-450.136575,-450.178683,30.535,-1479.03683,-1487.205743,-1495.502039,-1375.959692
gdb_131392,c1c(c(n[nH]1)O)NC=O,3.23862,1.27784,0.9163,1.9498,66.73,-0.2099,0.0069,0.2168,1165.7064,0.102762,-470.04799,-470.040044,-470.0391,-470.080786,29.156,-1429.964999,-1437.421061,-1445.124989,-1333.536946
gdb_131393,OC1=NNC=C1OC=N,3.59588,1.17871,0.90898,3.7127,66.83,-0.2251,0.0108,0.2359,1195.3248,0.101713,-470.007576,-469.999432,-469.998487,-470.041105,29.271,-1404.60485,-1411.936666,-1419.639966,-1308.636762
gdb_131394,c1c(c(n[nH]1)O)OC=O,3.57439,1.17112,0.90945,4.8075,61.68,-0.2373,-0.0038,0.2335,1172.7855,0.089484,-489.910475,-489.902553,-489.901609,-489.943706,28.202,-1355.944038,-1362.526607,-1369.637539,-1266.526515
gdb_131566,c1cn[nH]c1C#CCO,6.94728,0.63866,0.60865,3.2833,83.73,-0.2292,-0.0231,0.2061,1761.8671,0.113824,-416.791639,-416.783098,-416.782154,-416.826629,29.795,-1554.382464,-1562.354965,-1570.651889,-1453.209815
gdb_131570,c1c(cn[nH]1)C#CCO,7.0019,0.62348,0.59617,2.4642,81.94,-0.2237,-0.0029,0.2208,1789.7829,0.113816,-416.790684,-416.782134,-416.78119,-416.825704,29.872,-1553.783193,-1561.750047,-1570.046971,-1452.629369
gdb_131575,c1c[nH]nc1C#CCO,6.94606,0.64086,0.6076,1.8238,81.98,-0.2269,-0.007,0.2199,1763.7939,0.113675,-416.788893,-416.780343,-416.779399,-416.824092,29.894,-1552.659324,-1560.626178,-1568.923102,-1451.617825
gdb_131583,c1cn[nH]c1C(=O)CO,4.50522,1.00271,0.82441,3.373,70.56,-0.2579,-0.0554,0.2025,1302.0662,0.113273,-453.966343,-453.958025,-453.957081,-454.000128,29.387,-1527.334943,-1535.446752,-1543.743676,-1425.150123
gdb_131586,c1c(cn[nH]1)C(=O)CO,4.57482,0.97144,0.80532,2.4443,69.18,-0.2441,-0.034,0.2101,1324.3845,0.113594,-453.969765,-453.961531,-453.960587,-454.003389,29.214,-1529.482279,-1537.646799,-1545.943723,-1427.196429
gdb_131590,c1c[nH]nc1C(=O)CO,4.52319,1.00909,0.82926,5.1999,69.42,-0.2426,-0.0372,0.2054,1299.064,0.11336,-453.971155,-453.962889,-453.961945,-454.004795,29.408,-1530.354516,-1538.498956,-1546.79588,-1428.078707
gdb_131596,c1cnn(c1)C(=O)CO,4.48888,1.08786,0.88041,2.5834,70.01,-0.263,-0.0442,0.2188,1237.5918,0.113132,-453.97768,-453.969587,-453.968643,-454.010955,28.88,-1534.449013,-1542.702011,-1550.998935,-1431.944163
gdb_131604,OCC(O)C1=CC=NN1,4.23794,0.97457,0.85905,3.9199,70.41,-0.2322,0.0263,0.2586,1318.1139,0.137614,-455.155763,-455.147242,-455.146298,-455.189604,31.32,-1645.855078,-1655.616608,-1665.099524,-1530.334436
gdb_131608,OCC(O)C1=CNN=C1,4.17098,0.90132,0.8585,3.3694,70.31,-0.241,0.013,0.254,1351.3523,0.137482,-455.153037,-455.144404,-455.14346,-455.187123,31.584,-1644.144489,-1653.835738,-1663.318654,-1528.777586
gdb_131613,OCC(O)C1=NNC=C1,4.12663,0.97629,0.86375,4.8427,70.21,-0.2425,0.0083,0.2508,1316.2558,0.137703,-455.157296,-455.148844,-455.1479,-455.191165,31.312,-1646.817049,-1656.621877,-1666.104793,-1531.313978
gdb_131619,C#Cc1cn[nH]c1CO,2.34096,1.4664,0.90922,3.6624,76.69,-0.2205,0.0038,0.2243,1204.4426,0.112958,-416.793314,-416.784755,-416.783811,-416.827183,30.95,-1555.433541,-1563.394748,-1571.691672,-1453.557455
gdb_131620,c1c(c([nH]n1)CO)C#N,2.3683,1.46689,0.912,4.8265,70.5,-0.2549,-0.0174,0.2375,1177.059,0.102873,-432.900129,-432.891957,-432.891013,-432.934046,28.595,-1473.856744,-1481.171616,-1488.875544,-1378.388152
gdb_131623,c1c(c([nH]n1)CO)C=O,2.77724,1.24649,0.86672,5.7128,70.84,-0.2464,-0.0397,0.2068,1242.3745,0.113462,-453.971287,-453.962883,-453.961939,-454.005275,29.353,-1530.437348,-1538.495191,-1546.792115,-1428.379911
gdb_131626,c1c(c([nH]n1)CO)CO,2.54832,1.21363,0.86235,4.7579,71.8,-0.2264,0.0253,0.2517,1302.3449,0.136749,-455.146723,-455.137592,-455.136648,-455.181881,32.153,-1640.182397,-1649.561146,-1659.044062,-1525.488184
gdb_131633,C#Cc1c(cn[nH]1)CO,2.21487,1.49326,0.91144,2.8169,78.12,-0.2291,-0.0203,0.2088,1208.0307,0.112928,-416.78867,-416.780117,-416.779173,-416.822799,30.918,-1552.519389,-1560.484361,-1568.781285,-1450.806456
gdb_131634,c1c(c([nH]n1)C#N)CO,2.27709,1.47611,0.90905,1.8953,71.74,-0.2596,-0.0443,0.2153,1184.5303,0.102682,-432.891658,-432.883482,-432.882538,-432.925589,28.736,-1468.541115,-1475.853477,-1483.557405,-1373.081308
gdb_131635,c1c(c([nH]n1)C=O)CO,2.74315,1.24836,0.87162,3.177,71.94,-0.2565,-0.0652,0.1913,1241.8523,0.113541,-453.968419,-453.960088,-453.959143,-454.002472,29.262,-1528.637652,-1536.741303,-1545.0376,-1426.621004
gdb_131636,C(c1c(c(n[nH]1)O)O)O,3.26105,1.20109,0.89313,1.6006,64.7,-0.1989,0.0265,0.2254,1218.4521,0.112443,-491.086291,-491.077217,-491.076272,-491.120253,32.531,-1465.92754,-1473.564324,-1481.860621,-1363.597765
gdb_131637,C(c1c([nH]nc1O)O)O,2.40493,1.57734,0.97731,1.1478,63.35,-0.2108,0.0415,0.2523,1123.9241,0.114006,-491.099144,-491.090876,-491.089932,-491.1319,31.0,-1473.992913,-1482.13547,-1490.432394,-1370.906362
gdb_131654,C#Cc1cc([nH]n1)CO,6.84482,0.85273,0.76607,4.3875,78.49,-0.2264,0.0003,0.2267,1408.7998,0.112921,-416.790129,-416.781651,-416.780707,-416.823687,30.866,-1553.434925,-1561.44696,-1569.743884,-1451.363684
gdb_131655,c1c([nH]nc1C#N)CO,4.47505,0.93331,0.78284,7.9688,72.07,-0.2617,-0.0265,0.2352,1355.2127,0.102543,-432.891935,-432.883772,-432.882828,-432.925872,28.735,-1468.714935,-1476.035455,-1483.739383,-1373.258893
gdb_131664,c1c([nH]nc1C=O)CO,5.10459,0.86982,0.75481,6.7659,72.01,-0.2444,-0.044,0.2003,1416.1464,0.113079,-453.963012,-453.954565,-453.953621,-453.997425,29.469,-1525.244711,-1533.275571,-1541.572495,-1423.453966
gdb_131666,c1c([nH]nc1CO)CO,5.14066,0.8415,0.74155,2.468,72.4,-0.2282,0.0263,0.2545,1484.0273,0.136616,-455.150289,-455.141129,-455.140185,-455.185331,32.306,-1642.420094,-1651.780646,-1661.263562,-1527.65309
gdb_131668,c1cnn(c1CO)C=O,2.73961,1.33622,0.90323,5.0557,71.15,-0.2559,-0.0491,0.2068,1200.3701,0.112982,-453.966519,-453.958271,-453.957327,-453.999975,29.083,-1527.445385,-1535.601119,-1543.898043,-1425.054114
gdb_131673,c1c(cn(n1)C=O)CO,4.84346,0.91006,0.77691,3.5327,71.85,-0.2607,-0.0513,0.2094,1377.5301,0.113309,-453.969365,-453.961247,-453.960303,-454.002876,28.856,-1529.231275,-1537.468586,-1545.76551,-1426.874517
gdb_131681,C#Cc1c(c[nH]n1)CO,2.25088,1.5026,0.90615,2.3719,76.29,-0.2284,-0.0042,0.2243,1205.564,0.112761,-416.787955,-416.779369,-416.778425,-416.82216,31.048,-1552.07072,-1560.014984,-1568.311908,-1450.405477
gdb_131682,c1c(c(n[nH]1)C#N)CO,2.28183,1.49668,0.90895,5.4614,70.25,-0.26,-0.028,0.232,1180.0111,0.102658,-432.893315,-432.885149,-432.884204,-432.927187,28.755,-1469.580897,-1476.899535,-1484.602835,-1374.084068
gdb_131683,c1c(c(n[nH]1)C=O)CO,2.69513,1.25674,0.86169,5.0944,70.52,-0.2465,-0.0473,0.1992,1247.8102,0.113186,-453.962552,-453.954139,-453.953194,-453.996502,29.522,-1524.956057,-1533.008252,-1541.304549,-1422.874775
gdb_131684,c1c(c(n[nH]1)CO)CO,1.98974,1.54419,0.91399,1.852,70.7,-0.2316,0.0236,0.2551,1235.5458,0.136845,-455.150649,-455.141537,-455.140593,-455.185686,32.327,-1642.645997,-1652.036669,-1661.519585,-1527.875856
gdb_131718,c1cn(nc1CO)C=O,4.80866,0.93983,0.79898,3.653,72.47,-0.2622,-0.0462,0.2161,1350.1006,0.112877,-453.971226,-453.962995,-453.962051,-454.005007,29.116,-1530.39907,-1538.565472,-1546.862396,-1428.211739
gdb_131726,C#Cc1cc(n[nH]1)CO,4.6045,0.92686,0.78434,0.8493,79.67,-0.2303,-0.0181,0.2121,1383.0458,0.112793,-416.790798,-416.782258,-416.781314,-416.824656,31.019,-1553.854729,-1561.827858,-1570.124782,-1451.97174
gdb_131727,c1c(n[nH]c1C#N)CO,4.54037,0.93707,0.78599,3.7962,73.0,-0.2615,-0.0426,0.2189,1349.4375,0.102527,-432.893817,-432.885643,-432.884698,-432.927588,28.845,-1469.895907,-1477.209524,-1484.912825,-1374.335699
gdb_131734,c1c(n[nH]c1C=O)CO,5.19254,0.88813,0.76731,2.7858,72.79,-0.255,-0.0629,0.1921,1394.3408,0.113373,-453.972035,-453.96367,-453.962726,-454.006096,29.382,-1530.906724,-1538.98904,-1547.285964,-1428.895096
gdb_131735,C(c1c(c([nH]n1)O)O)O,3.04495,1.32813,0.95572,1.3145,63.87,-0.1965,0.0258,0.2223,1152.8938,0.113379,-491.086026,-491.077494,-491.07655,-491.119048,31.686,-1465.76125,-1473.738144,-1482.035068,-1362.841616
gdb_131736,C#Cc1c[nH]nc1CO,2.31084,1.47679,0.90713,3.7911,76.13,-0.231,-0.0068,0.2243,1204.2414,0.112746,-416.793576,-416.784968,-416.784023,-416.827465,31.169,-1555.597949,-1563.528407,-1571.824704,-1453.734413
gdb_131737,c1c(c(n[nH]1)CO)C#N,2.0091,1.76649,0.99341,5.87,70.29,-0.2644,-0.024,0.2404,1117.6982,0.103046,-432.897654,-432.889617,-432.888673,-432.931571,28.584,-1472.303659,-1479.703245,-1487.407173,-1376.835067
gdb_131738,c1c(c(n[nH]1)CO)C=O,1.9606,1.69566,0.94507,3.6947,69.76,-0.2451,-0.0432,0.2019,1167.8656,0.113943,-453.972004,-453.963823,-453.962879,-454.005377,29.264,-1530.887272,-1539.085049,-1547.381973,-1428.443917
gdb_131777,c1c(c([nH]n1)CCO)O,3.08233,0.99092,0.79392,3.1629,71.18,-0.2109,0.0202,0.2311,1394.6836,0.136332,-455.149609,-455.140374,-455.13943,-455.184753,32.776,-1641.993388,-1651.306876,-1660.789792,-1527.29039
gdb_131780,c1c(c([nH]n1)O)CCO,3.13552,1.27738,0.94975,4.2021,70.53,-0.1996,0.0474,0.2469,1194.3627,0.137996,-455.165824,-455.15759,-455.156646,-455.198973,31.09,-1652.168446,-1662.110071,-1671.592987,-1536.213568
gdb_131781,c1c([nH]nc1O)CCO,5.30593,0.74668,0.69236,2.2009,71.36,-0.2174,0.027,0.2445,1577.0947,0.136798,-455.162924,-455.153933,-455.152989,-455.197797,32.419,-1650.34867,-1659.815271,-1669.298187,-1535.475617
gdb_131786,c1c(c(n[nH]1)O)CCO,3.29597,0.99318,0.80885,2.0063,70.54,-0.219,0.0258,0.2447,1373.039,0.137076,-455.161441,-455.152552,-455.151608,-455.195723,32.396,-1649.418074,-1658.948681,-1668.431597,-1534.174164
gdb_131793,c1c(n[nH]c1O)CCO,5.13129,0.7547,0.69329,3.3823,71.01,-0.217,0.0396,0.2565,1572.7299,0.136374,-455.157477,-455.148342,-455.147398,-455.192327,32.768,-1646.930628,-1656.306868,-1665.789784,-1532.043143
gdb_131794,c1c(c(n[nH]1)CCO)O,3.02769,1.3023,0.96365,2.0673,71.06,-0.1964,0.0319,0.2282,1186.7758,0.137746,-455.161116,-455.152779,-455.151835,-455.194284,31.555,-1649.214134,-1659.091125,-1668.574041,-1533.271178
gdb_131799,c1cn[nH]c1CCCO,5.40746,0.65335,0.62838,3.7117,78.26,-0.2316,0.0257,0.2573,1769.0923,0.160807,-419.225117,-419.215941,-419.214997,-419.260896,32.58,-1825.70857,-1836.836815,-1847.505723,-1698.289103
gdb_131803,c1c(cn[nH]1)CCCO,5.43569,0.63663,0.61507,2.9411,77.85,-0.233,0.0262,0.2591,1798.0915,0.160765,-419.222618,-419.213433,-419.212489,-419.258419,32.623,-1824.140425,-1835.263022,-1845.93193,-1696.734763
gdb_131809,c1c[nH]nc1CCCO,5.45892,0.65265,0.62628,1.3794,78.18,-0.24,0.0276,0.2676,1772.8707,0.160688,-419.225721,-419.216567,-419.215623,-419.261283,32.709,-1826.087586,-1837.229635,-1847.898543,-1698.531949
