mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_117378,CCOC(=O)NC1CC1,5.41018,0.71075,0.65702,2.2417,77.48,-0.2472,0.0598,0.3069,1762.7131,0.169886,-440.317234,-440.307196,-440.306252,-440.353774,35.256,-1895.441135,-1906.91702,-1918.178924,-1761.865804
gdb_117379,CNCC(=O)OC1CC1,4.37965,0.74781,0.73269,1.6377,76.89,-0.2246,0.0139,0.2385,1651.0767,0.169477,-440.287966,-440.277992,-440.277048,-440.324653,35.094,-1877.075202,-1888.591247,-1899.853151,-1743.592115
gdb_117380,COCC(=N)OC1CC1,3.26031,0.91829,0.81166,2.1795,76.92,-0.2544,0.0197,0.2741,1491.5933,0.169139,-440.254083,-440.244212,-440.243268,-440.290427,34.877,-1855.813314,-1867.393993,-1878.655897,-1722.114992
gdb_117381,COCC(=O)CC1CC1,5.16079,0.63154,0.608,3.3492,80.79,-0.2414,-0.0085,0.2329,1912.1822,0.179538,-424.212885,-424.202515,-424.20157,-424.250188,36.069,-1978.56537,-1990.722102,-2002.576374,-1839.091455
gdb_117385,COCC(=O)NC1CC1,2.85409,0.8488,0.69653,3.3984,79.4,-0.2285,0.0379,0.2664,1669.0082,0.169224,-440.288003,-440.277738,-440.276794,-440.32745,35.453,-1877.09842,-1888.43186,-1899.693764,-1745.347258
gdb_117386,COCC(=O)OC1CC1,5.56697,0.68028,0.64162,2.7001,74.48,-0.2617,0.0155,0.2772,1785.7923,0.156226,-460.159264,-460.149232,-460.148288,-460.196524,34.236,-1808.584477,-1819.175574,-1829.844482,-1682.198517
gdb_117387,OCCC(=N)OC1CC1,5.31466,0.65989,0.618,3.3459,76.91,-0.2594,0.0288,0.2881,1815.3379,0.169263,-440.267273,-440.25729,-440.256346,-440.303657,35.555,-1864.090158,-1875.600556,-1886.86246,-1730.416936
gdb_117388,C1CC1CC(=O)CCO,3.15512,0.74418,0.65379,1.1861,79.49,-0.239,-0.0106,0.2284,1757.0505,0.180421,-424.225597,-424.215252,-424.214308,-424.263031,36.453,-1986.542264,-1998.714684,-2010.569584,-1847.150553
gdb_117392,C1CC1NC(=O)CCO,5.27899,0.64894,0.61325,2.0957,76.98,-0.2408,0.0311,0.2719,1836.7085,0.169594,-440.294958,-440.284652,-440.283707,-440.332413,35.964,-1881.462745,-1892.770457,-1904.031733,-1748.461585
gdb_117393,C1CC1OC(=O)CCO,5.52411,0.65101,0.61486,0.4393,73.57,-0.2666,0.0151,0.2817,1820.2324,0.156792,-460.173604,-460.163564,-460.162619,-460.210813,34.73,-1817.582956,-1828.169033,-1838.837313,-1691.164993
gdb_117492,CCOC(=NC)C1CC1,1.81482,1.30237,0.81856,0.828,87.51,-0.2371,0.0348,0.2719,1498.2459,0.192447,-404.345763,-404.335179,-404.334235,-404.382827,37.298,-2049.676572,-2062.58757,-2075.035466,-1903.315118
gdb_117555,CCCC(C#C)C1CC1,1.89917,1.11334,0.73699,0.7391,92.22,-0.2557,0.0572,0.313,1609.4459,0.203729,-351.114579,-351.104044,-351.1031,-351.150477,38.98,-2189.886556,-2203.718109,-2216.759001,-2036.672076
gdb_117558,CCCC(C#N)C1CC1,2.2709,0.96466,0.71613,3.9381,87.01,-0.296,0.0362,0.3322,1644.6171,0.193458,-367.225867,-367.215633,-367.214688,-367.2619,36.868,-2111.116606,-2124.247859,-2136.695128,-1964.364214
gdb_117562,CCNC(C#N)C1CC1,2.23805,1.02968,0.74692,3.2105,84.27,-0.2447,0.0329,0.2777,1573.2686,0.182122,-383.263038,-383.252894,-383.251949,-383.299071,36.266,-1985.837572,-1998.136121,-2009.990393,-1845.462553
gdb_117565,CCOC(C#C)C1CC1,2.15937,1.09704,0.77002,0.6934,85.97,-0.259,0.0405,0.2994,1539.8302,0.179505,-387.03371,-387.023367,-387.022423,-387.069845,37.371,-2002.807298,-2014.9816,-2026.8365,-1862.856475
gdb_117568,CCOC(C#N)C1CC1,2.21681,1.08756,0.77242,3.3959,80.88,-0.2807,0.0216,0.3023,1516.3914,0.169212,-403.141292,-403.131286,-403.130342,-403.177242,35.372,-1921.7118,-1933.208392,-1944.470296,-1788.022262
gdb_117571,COCC(C#C)C1CC1,2.27956,1.0275,0.74826,1.472,85.7,-0.252,0.0565,0.3085,1567.0077,0.179838,-387.027829,-387.017488,-387.016544,-387.063846,37.179,-1999.116917,-2011.292474,-2023.147374,-1859.092049
gdb_117575,COCC(C#N)C1CC1,2.35826,1.01963,0.75204,4.6157,80.56,-0.2684,0.0379,0.3063,1541.2804,0.169653,-403.137044,-403.127051,-403.126107,-403.172967,35.077,-1919.046141,-1930.550891,-1941.812795,-1785.339661
gdb_117579,OCCC(C#C)C1CC1,2.22787,0.97301,0.71336,0.9359,84.93,-0.2565,0.0513,0.3078,1602.5957,0.180203,-387.036121,-387.025738,-387.024794,-387.072105,37.731,-2004.320222,-2016.469424,-2028.324324,-1864.274646
gdb_117583,OCCC(C#N)C1CC1,2.28556,0.96814,0.71603,3.1146,79.75,-0.2738,0.0329,0.3067,1577.7154,0.169982,-403.145227,-403.135189,-403.134245,-403.181122,35.623,-1924.181047,-1935.65756,-1946.919464,-1790.456997
gdb_117665,CC(C)(CCO)C1CC1,2.81709,0.8735,0.80465,1.3271,88.79,-0.2607,0.0785,0.3392,1583.267,0.226808,-389.475148,-389.464042,-389.463098,-389.511652,41.343,-2279.128376,-2294.378099,-2308.604983,-2112.667181
gdb_117668,CC(O)(CCO)C1CC1,3.10856,0.85535,0.80964,0.1664,81.78,-0.2555,0.0718,0.3272,1546.1377,0.203218,-425.40551,-425.394682,-425.393738,-425.441601,40.178,-2099.096671,-2112.743109,-2125.784001,-1945.491253
gdb_117671,CCCC(C)(C)C1CC1,2.77573,0.87388,0.80493,0.0867,96.04,-0.2691,0.0811,0.3501,1649.1963,0.250234,-353.555418,-353.544107,-353.543162,-353.59206,42.599,-2465.831756,-2482.730573,-2498.142822,-2286.342219
gdb_117673,CCCC(C)(O)C1CC1,3.06136,0.85559,0.81007,1.2993,89.13,-0.2559,0.0733,0.3292,1612.9225,0.226621,-389.485532,-389.474489,-389.473545,-389.521748,41.443,-2285.644429,-2300.933686,-2315.16057,-2119.002512
gdb_117676,CCOC(C)(C)C1CC1,2.73951,0.9679,0.87835,0.9374,89.7,-0.2433,0.083,0.3262,1521.0923,0.225937,-389.478199,-389.467081,-389.466137,-389.515266,41.229,-2281.042906,-2296.285099,-2310.511983,-2114.934998
gdb_117679,CC(C)(COC)C1CC1,2.93175,0.92422,0.85336,0.9794,89.61,-0.2509,0.0825,0.3334,1536.3573,0.226538,-389.472273,-389.46127,-389.460325,-389.508332,40.772,-2277.324287,-2292.638644,-2306.864901,-2110.583851
gdb_117682,COCC(C)(O)C1CC1,2.00586,1.35066,1.026,1.7988,81.38,-0.2429,0.0817,0.3246,1305.985,0.202803,-425.397235,-425.386324,-425.38538,-425.433687,39.791,-2093.904034,-2107.498389,-2120.539281,-1940.525147
gdb_118083,CC(CCO)C1(C)CC1,2.75972,0.85506,0.76325,1.4168,88.98,-0.2605,0.0805,0.341,1635.719,0.227102,-389.477053,-389.466008,-389.465064,-389.513619,41.061,-2280.32378,-2295.611782,-2309.838666,-2113.901491
gdb_118085,CC(CCO)C1(O)CC1,2.95959,0.85096,0.74321,0.6405,81.69,-0.2582,0.0703,0.3285,1604.4794,0.203407,-425.403977,-425.393191,-425.392247,-425.440441,39.992,-2098.1347,-2111.807493,-2124.848385,-1944.763343
gdb_118086,CC1(CC1)C(O)CCO,2.90137,0.82279,0.78924,0.239,82.0,-0.257,0.0693,0.3263,1597.889,0.20331,-425.408146,-425.397201,-425.396257,-425.444453,40.045,-2100.750785,-2114.323805,-2127.364697,-1947.280909
gdb_118089,CCCC(C)C1(C)CC1,2.67109,0.83078,0.78211,0.099,96.2,-0.261,0.0835,0.3446,1708.8941,0.250363,-353.560529,-353.549197,-353.548253,-353.597092,42.439,-2469.038955,-2485.924594,-2501.33747,-2289.499844
gdb_118091,CCCC(C)C1(O)CC1,2.79131,0.8429,0.78525,1.2451,89.29,-0.2349,0.0674,0.3024,1656.8007,0.225715,-389.484806,-389.473298,-389.472354,-389.522013,41.854,-2285.188858,-2300.186323,-2314.413207,-2119.168802
gdb_118092,CCCC(O)C1(C)CC1,2.86096,0.823,0.78994,1.4199,89.24,-0.2574,0.0707,0.3281,1666.4796,0.226691,-389.487965,-389.476803,-389.475859,-389.524398,41.328,-2287.171159,-2302.385742,-2316.612626,-2120.66541
gdb_118095,CCCC(O)C1(O)CC1,3.03494,0.83306,0.78775,2.0873,82.31,-0.2536,0.063,0.3167,1615.9747,0.203547,-425.415818,-425.40524,-425.404296,-425.451524,39.631,-2105.565034,-2119.368349,-2132.409241,-1951.718025
gdb_118096,CCOC(C)C1(C)CC1,2.62412,1.02382,0.8442,1.0921,89.99,-0.2459,0.0853,0.3312,1530.1319,0.226423,-389.483203,-389.47219,-389.471246,-389.519512,40.805,-2284.182961,-2299.491043,-2313.717927,-2117.599402
gdb_118099,CCOC(C)C1(O)CC1,2.67122,1.0253,0.84256,1.5485,82.66,-0.2475,0.0739,0.3213,1483.2274,0.202544,-425.408408,-425.397603,-425.396659,-425.444617,39.798,-2100.915192,-2114.576063,-2127.616955,-1947.38382
gdb_118100,COCC(C)C1(C)CC1,2.82812,0.86414,0.82021,0.9957,89.79,-0.2501,0.0857,0.3358,1606.5267,0.226793,-389.475085,-389.464063,-389.463119,-389.511268,40.574,-2279.088843,-2294.391277,-2308.618161,-2112.426217
gdb_118102,COCC(C)C1(O)CC1,2.96652,0.87448,0.81971,0.3991,82.75,-0.2478,0.0723,0.3201,1556.9038,0.202783,-425.402162,-425.391336,-425.390392,-425.438188,39.573,-2096.995771,-2110.643464,-2123.684356,-1943.349565
gdb_118103,COCC(O)C1(C)CC1,2.24074,1.11676,0.94162,1.8021,82.33,-0.2557,0.0678,0.3236,1411.1928,0.202977,-425.399099,-425.388218,-425.387273,-425.435469,39.506,-2095.073711,-2108.686891,-2121.727156,-1941.643368
gdb_118106,COCC(O)C1(O)CC1,2.29741,1.13492,0.92534,0.8101,75.3,-0.253,0.0616,0.3146,1375.6594,0.179596,-461.32618,-461.315668,-461.314723,-461.362096,38.058,-1912.983149,-1925.050147,-1936.90442,-1772.382855
gdb_118107,OCCC(O)C1(O)CC1,3.07808,0.83324,0.78655,1.0191,75.05,-0.2553,0.0622,0.3176,1547.5996,0.180184,-461.336099,-461.325742,-461.324798,-461.371643,38.343,-1919.207411,-1931.371673,-1943.226573,-1778.373684
gdb_118108,CC(CCO)C1CC1C,2.43161,0.85817,0.69427,1.2246,89.59,-0.261,0.0808,0.3417,1724.0683,0.227208,-389.479736,-389.468559,-389.467615,-389.516493,40.859,-2282.007387,-2297.212558,-2311.439442,-2115.704952
gdb_118109,CC(CCO)C1CC1O,2.50928,0.87795,0.70923,2.9806,82.25,-0.2505,0.0741,0.3246,1647.6642,0.203799,-425.404002,-425.393182,-425.392238,-425.440426,39.527,-2098.150388,-2111.801846,-2124.842738,-1944.75393
gdb_118113,CC1CC1C(O)CCO,3.45458,0.73596,0.66482,0.342,82.69,-0.2555,0.0731,0.3286,1762.7923,0.20351,-425.407314,-425.396237,-425.395293,-425.444128,39.783,-2100.228697,-2113.718886,-2126.759778,-1947.076968
gdb_118116,CCCC(C)C1CC1C,3.03102,0.74021,0.66989,0.1114,97.0,-0.2609,0.0863,0.3472,1874.5965,0.250477,-353.559971,-353.548527,-353.547583,-353.596998,42.192,-2468.688804,-2485.504163,-2500.917039,-2289.440859
gdb_118117,CCCC(C)C1CC1O,3.10725,0.75232,0.67983,1.3676,89.88,-0.2525,0.0794,0.3319,1799.1283,0.226937,-389.483288,-389.472159,-389.471214,-389.520046,40.901,-2284.236299,-2299.47159,-2313.697847,-2117.934491
gdb_118120,CCCC(O)C1CC1C,3.40266,0.73797,0.66703,1.3539,90.04,-0.2545,0.0756,0.3301,1834.5501,0.226916,-389.487201,-389.475918,-389.474974,-389.524126,41.046,-2286.691742,-2301.830396,-2316.05728,-2120.494728
gdb_118121,CCCC(O)C1CC1O,3.66741,0.75209,0.67513,2.6615,82.61,-0.2522,0.0611,0.3133,1752.6098,0.204218,-425.41303,-425.402572,-425.401628,-425.448895,38.909,-2103.815539,-2117.694155,-2130.735047,-1950.068304
gdb_118125,CCOC(C)C1CC1C,2.00888,1.16929,0.86145,1.0751,90.25,-0.2435,0.0816,0.3251,1508.8171,0.226663,-389.480654,-389.469536,-389.468592,-389.517464,40.517,-2282.58344,-2297.825634,-2312.052518,-2116.314263
gdb_118126,CCOC(C)C1CC1O,2.07448,1.24094,0.87954,2.7681,82.83,-0.2213,0.0741,0.2955,1426.3309,0.203649,-425.406254,-425.395739,-425.394795,-425.442384,38.738,-2099.563538,-2113.406386,-2126.447278,-1945.982593
gdb_118131,COCC(C)C1CC1C,3.19279,0.77189,0.70054,0.9284,90.58,-0.2495,0.0873,0.3368,1764.5988,0.226805,-389.475002,-389.46384,-389.462896,-389.511712,40.367,-2279.036759,-2294.251343,-2308.478227,-2112.704831
gdb_118132,COCC(C)C1CC1O,3.2776,0.78536,0.71139,2.0794,83.48,-0.2476,0.0788,0.3264,1690.0516,0.203235,-425.39799,-425.387146,-425.386201,-425.434421,39.074,-2094.377803,-2108.014202,-2121.054466,-1940.985738
gdb_118136,COCC(O)C1CC1C,2.66664,0.93818,0.76672,1.6202,83.14,-0.2528,0.072,0.3247,1590.0012,0.202973,-425.39834,-425.387212,-425.386267,-425.435426,39.364,-2094.597432,-2108.055617,-2121.095882,-1941.616385
gdb_118137,COCC(O)C1CC1O,1.77219,1.55648,0.96286,1.4999,74.59,-0.2273,0.0646,0.2919,1284.0317,0.180996,-461.319433,-461.309342,-461.308398,-461.35518,36.971,-1908.749346,-1921.080525,-1932.935425,-1768.043003
gdb_118141,OCCC(O)C1CC1O,2.3081,0.95827,0.76825,1.5257,75.18,-0.2522,0.0722,0.3245,1531.0721,0.18035,-461.326544,-461.316013,-461.315069,-461.3627,38.252,-1913.211563,-1925.266638,-1937.121538,-1772.761871
gdb_118232,CC(CCO)CC1CC1,3.77653,0.60805,0.57311,1.3991,89.89,-0.261,0.0806,0.3416,2034.1284,0.227643,-389.477422,-389.466372,-389.465428,-389.514627,40.161,-2280.555331,-2295.840195,-2310.067079,-2114.53402
gdb_118235,CC(CCO)OC1CC1,2.97337,0.77963,0.65115,1.7399,83.06,-0.2377,0.0806,0.3183,1767.623,0.203179,-425.40026,-425.389495,-425.38855,-425.437113,38.905,-2095.802249,-2109.48822,-2122.528485,-1942.674993
gdb_118236,CCCC(C)CC1CC1,4.54757,0.59484,0.55268,0.1504,97.23,-0.2683,0.0892,0.3575,2142.3135,0.250856,-353.557382,-353.546073,-353.545129,-353.594756,41.5,-2467.064184,-2483.964256,-2499.377132,-2288.033983
gdb_118239,CCCC(C)OC1CC1,2.92364,0.78828,0.65626,0.9799,90.66,-0.2347,0.0883,0.323,1831.5864,0.226461,-389.479957,-389.468946,-389.468002,-389.517031,40.182,-2282.146067,-2297.455404,-2311.682288,-2116.042552
gdb_118240,CCCC(O)CC1CC1,5.0333,0.60476,0.56817,1.227,90.12,-0.2537,0.07,0.3237,2068.2191,0.227191,-389.484967,-389.473873,-389.472928,-389.522176,40.344,-2285.289887,-2300.54714,-2314.773397,-2119.271085
gdb_118243,CCOC(C)CC1CC1,2.33591,0.86359,0.69773,0.9364,90.49,-0.2458,0.0882,0.3341,1765.5506,0.226871,-389.48143,-389.470401,-389.469457,-389.518687,39.963,-2283.070387,-2298.368429,-2312.595313,-2117.081707
gdb_118246,COCC(C)CC1CC1,4.89253,0.61927,0.57653,0.9075,90.64,-0.2503,0.0888,0.3392,2016.1034,0.227137,-389.472237,-389.461213,-389.460269,-389.509224,39.685,-2277.301697,-2292.602876,-2306.829761,-2111.143589
gdb_118249,COCC(C)OC1CC1,4.83259,0.67309,0.61948,0.2259,84.16,-0.2376,0.0854,0.323,1873.1806,0.202663,-425.391805,-425.380972,-425.380027,-425.428889,38.432,-2090.49666,-2104.139961,-2117.180225,-1937.514359
gdb_118250,COCC(O)CC1CC1,3.51972,0.72785,0.63363,0.7308,83.42,-0.2526,0.0834,0.336,1830.558,0.203793,-425.398981,-425.388274,-425.38733,-425.435667,38.398,-2094.999665,-2108.722032,-2121.762924,-1941.767615
gdb_118253,OCCC(O)CC1CC1,5.15756,0.60175,0.56489,0.1388,82.75,-0.2548,0.0683,0.323,1993.544,0.203799,-425.405121,-425.394236,-425.393291,-425.442197,39.077,-2098.85257,-2112.46324,-2125.503505,-1945.865248
gdb_118350,CCCC(C=O)C1CC1,2.19449,0.95106,0.71025,2.6866,87.15,-0.2411,-0.0167,0.2244,1673.6395,0.203463,-388.294555,-388.283891,-388.282947,-388.331677,37.866,-2166.147263,-2179.89724,-2192.938132,-2013.44483
gdb_118354,CCCN(C=O)C1CC1,2.38464,1.05191,0.79034,3.6546,84.23,-0.2365,0.0293,0.2658,1519.4313,0.193341,-404.358887,-404.348739,-404.347794,-404.395112,36.459,-2057.912,-2071.096592,-2083.543861,-1911.024066
gdb_118355,CCOC(C=O)C1CC1,2.202,1.05413,0.76187,1.8788,80.9,-0.2391,-0.0277,0.2114,1549.0337,0.179246,-424.212919,-424.202505,-424.201561,-424.249804,36.373,-1978.586705,-1990.715827,-2002.570727,-1838.850491
gdb_118358,COCC(C=O)C1CC1,2.34196,0.99768,0.74436,3.6416,80.82,-0.2401,-0.0143,0.2259,1568.7934,0.179757,-424.207394,-424.197026,-424.196082,-424.244035,36.042,-1975.119718,-1987.277705,-1999.132605,-1835.230392
gdb_118362,OCCC(C=O)C1CC1,2.21641,0.95223,0.71067,1.5267,79.98,-0.244,-0.0196,0.2245,1605.265,0.180052,-424.214432,-424.203983,-424.203038,-424.251386,36.587,-1979.536126,-1991.643285,-2003.497558,-1839.84321
gdb_118366,C1CC1N(CCO)C=O,2.09369,1.29679,0.94022,4.0352,76.88,-0.2346,0.029,0.2636,1310.5969,0.169887,-440.28094,-440.271143,-440.270198,-440.316534,35.087,-1872.666324,-1884.293438,-1895.554714,-1738.497369
gdb_118482,CCC(CCO)C1CC1,2.08836,0.92599,0.68159,1.2862,89.41,-0.2608,0.0807,0.3415,1729.053,0.227533,-389.476694,-389.465593,-389.464649,-389.513682,40.306,-2280.098505,-2295.351366,-2309.57825,-2113.941024
gdb_118485,CCC(COC)C1CC1,2.11523,0.98575,0.71649,1.0307,90.25,-0.2498,0.0914,0.3412,1687.6414,0.227282,-389.472241,-389.461246,-389.460302,-389.508864,39.737,-2277.304207,-2292.623584,-2306.850468,-2110.917686
gdb_118488,CCCC(CC)C1CC1,2.06243,0.94053,0.71606,0.057,96.4,-0.269,0.0821,0.3511,1750.5759,0.251146,-353.55616,-353.544932,-353.543988,-353.593075,41.472,-2466.297368,-2483.248268,-2498.661144,-2286.979141
gdb_118490,CCCC(CO)C1CC1,2.16244,0.97088,0.70807,1.7329,89.17,-0.2522,0.0866,0.3388,1685.8726,0.227999,-389.480107,-389.469228,-389.468284,-389.51644,40.069,-2282.240193,-2297.632361,-2311.859245,-2115.671694
gdb_118493,CCCC(OC)C1CC1,2.26429,0.94331,0.70872,1.0764,90.12,-0.2454,0.0919,0.3373,1713.2662,0.226998,-389.475983,-389.464926,-389.463982,-389.512857,39.924,-2279.652346,-2294.932817,-2309.159701,-2113.423329
gdb_118496,CCOC(CC)C1CC1,1.57458,1.40218,0.83443,0.9471,89.62,-0.246,0.0839,0.3299,1526.0535,0.226968,-389.479609,-389.468565,-389.46762,-389.516654,39.976,-2281.927693,-2297.216323,-2311.442579,-2115.805981
gdb_118499,CCOC(CO)C1CC1,1.86767,1.24761,0.90746,2.171,82.29,-0.2453,0.0722,0.3175,1430.6407,0.204106,-425.402504,-425.391951,-425.391007,-425.438991,38.159,-2097.210379,-2111.029382,-2124.070274,-1943.853455
gdb_118502,COC(CCO)C1CC1,2.52846,0.91994,0.73695,1.3529,82.22,-0.2463,0.0786,0.3249,1607.8388,0.20386,-425.394275,-425.383457,-425.382512,-425.430991,38.591,-2092.046608,-2105.699321,-2118.739585,-1938.833383
gdb_118505,COCC(CO)C1CC1,2.2504,0.97349,0.72146,1.6346,83.33,-0.2499,0.0802,0.3301,1632.9352,0.203672,-425.393385,-425.382497,-425.381552,-425.430162,38.567,-2091.488125,-2105.096912,-2118.137177,-1938.313178
gdb_118509,COCC(OC)C1CC1,1.9214,1.17952,0.81253,1.9142,83.71,-0.2461,0.0766,0.3227,1521.8563,0.203123,-425.385593,-425.374738,-425.373793,-425.422982,37.996,-2086.598574,-2100.22807,-2113.268334,-1933.807663
gdb_118512,OCCC(CO)C1CC1,2.21363,0.91276,0.6841,0.5367,82.19,-0.2566,0.0768,0.3334,1674.4068,0.20452,-425.400302,-425.389594,-425.38865,-425.436743,38.812,-2095.828604,-2109.550344,-2122.591236,-1942.442814
gdb_118676,CC1(CCO)C(O)C1O,3.04396,0.84942,0.82062,0.7038,75.0,-0.2285,0.054,0.2825,1500.6427,0.179535,-461.329348,-461.318556,-461.317612,-461.365306,39.07,-1914.971098,-1926.862393,-1938.717293,-1774.397159
gdb_118677,CC1C(C)C1(C)CCO,2.70078,0.8569,0.80837,1.3737,89.61,-0.2512,0.0781,0.3293,1612.8325,0.226332,-389.482258,-389.470675,-389.469731,-389.518885,42.056,-2283.589965,-2298.540367,-2312.767251,-2117.205953
gdb_118678,CC1C(C)C1(O)CCO,2.88041,0.86653,0.80612,0.5627,82.41,-0.2473,0.0599,0.3072,1567.3386,0.202678,-425.411482,-425.400158,-425.399214,-425.447928,40.857,-2102.844155,-2116.179349,-2129.220241,-1949.461503
gdb_118679,CC1C(O)C1(C)CCO,2.88314,0.84805,0.81205,2.0874,82.36,-0.2396,0.0669,0.3066,1562.4822,0.202741,-425.4066,-425.395263,-425.394319,-425.443154,40.773,-2099.780656,-2113.107692,-2126.148584,-1946.465775
gdb_118680,CC1C(O)C1(O)CCO,3.08928,0.87423,0.82116,2.2123,75.19,-0.2329,0.0545,0.2874,1502.5699,0.17938,-461.336534,-461.325717,-461.324773,-461.372496,39.136,-1919.480378,-1931.355985,-1943.210885,-1778.908949
gdb_118682,CCCC1(C)C(C)C1C,2.02235,1.01542,0.93583,0.0553,96.67,-0.2483,0.0789,0.3272,1554.9048,0.249933,-353.561457,-353.549749,-353.548805,-353.598016,43.244,-2469.621283,-2486.270979,-2501.683855,-2290.079663
gdb_118683,CCCC1(C)C(C)C1O,2.10385,1.04029,0.9406,1.2873,89.51,-0.2368,0.0605,0.2973,1496.739,0.226224,-389.486347,-389.474868,-389.473923,-389.52299,42.009,-2286.155849,-2301.171512,-2315.397768,-2119.781878
gdb_118685,CCCC1(C)C(O)C1O,2.13819,1.08592,0.9599,1.9409,82.2,-0.2271,0.0556,0.2827,1424.1674,0.203323,-425.409499,-425.398702,-425.397758,-425.445049,40.168,-2101.599805,-2115.265696,-2128.306588,-1947.654904
gdb_118686,CCCC1(O)C(C)C1C,2.10846,0.99856,0.93487,1.3763,89.45,-0.2405,0.0744,0.3149,1521.2839,0.226039,-389.488665,-389.47716,-389.476216,-389.525182,42.196,-2287.610415,-2302.609763,-2316.836647,-2121.157378
gdb_118687,CCCC1(O)C(C)C1O,2.19459,1.02885,0.94829,1.2268,82.47,-0.2408,0.0697,0.3105,1456.3797,0.202545,-425.413137,-425.401981,-425.401036,-425.44939,40.827,-2103.882682,-2117.323298,-2130.363562,-1950.378921
gdb_118688,CCCC1(O)C(O)C1O,2.23833,1.05694,0.95349,1.0756,75.01,-0.2244,0.0505,0.2748,1395.6843,0.179381,-461.334511,-461.323906,-461.322962,-461.370109,39.148,-1918.210927,-1930.219567,-1942.074467,-1777.411085
gdb_118689,CCOC1(C)C(C)C1C,1.98445,1.1818,1.05676,0.9525,90.0,-0.2321,0.0795,0.3116,1403.7533,0.225787,-389.484613,-389.47321,-389.472265,-389.520813,41.728,-2285.067748,-2300.131102,-2314.357358,-2118.415791
gdb_118690,CCOC1(C)C(C)C1O,2.06927,1.20804,1.06293,1.7439,82.75,-0.2221,0.0692,0.2913,1348.0129,0.202398,-425.407325,-425.396232,-425.395287,-425.443467,40.26,-2100.2356,-2113.715748,-2126.756013,-1946.662185
gdb_118691,CCOC1(C)C(O)C1O,2.07827,1.27586,1.09353,1.7279,75.17,-0.2269,0.0667,0.2936,1275.2515,0.179557,-461.333789,-461.323472,-461.322528,-461.368868,38.195,-1917.757865,-1929.947228,-1941.802128,-1776.632346
gdb_118692,COCC1(C)C(C)C1C,2.10905,1.08468,0.99346,0.9415,90.48,-0.248,0.079,0.327,1450.6985,0.22613,-389.47633,-389.464867,-389.463923,-389.512769,41.429,-2279.870091,-2294.895794,-2309.122678,-2113.368108
gdb_118693,COCC1(C)C(C)C1O,2.21873,1.08615,0.99134,1.6484,83.46,-0.2423,0.0733,0.3156,1406.779,0.202485,-425.39997,-425.388777,-425.387833,-425.436264,40.163,-2095.620271,-2109.037669,-2122.078561,-1942.142238
gdb_118695,COCC1(C)C(O)C1O,2.27386,1.11446,0.9943,1.3316,76.04,-0.232,0.0546,0.2866,1347.9644,0.179398,-461.322411,-461.311815,-461.31087,-461.358065,38.369,-1910.618068,-1922.632355,-1934.486628,-1769.853366
gdb_118696,COCC1(O)C(C)C1C,2.24314,1.05219,0.98356,1.8757,83.32,-0.2331,0.0777,0.3108,1424.5835,0.202712,-425.403878,-425.392797,-425.391852,-425.440023,40.068,-2098.072576,-2111.560255,-2124.600519,-1944.501044
gdb_118697,COCC1(O)C(C)C1O,2.36565,1.0601,0.98843,1.5963,76.24,-0.2348,0.0702,0.305,1373.5289,0.179187,-461.327447,-461.316732,-461.315788,-461.36319,38.703,-1913.778203,-1925.717817,-1937.572717,-1773.06935
gdb_118698,COCC1(O)C(O)C1O,2.42879,1.08038,0.99138,2.099,68.84,-0.2355,0.0492,0.2848,1316.7269,0.155828,-497.24803,-497.237798,-497.236854,-497.283315,37.092,-1727.610088,-1738.075056,-1748.743964,-1599.728774
gdb_118699,OCCC1(O)C(O)C1O,2.24907,1.06143,0.95281,3.5006,67.67,-0.236,0.0433,0.2793,1332.105,0.156043,-497.254038,-497.243714,-497.24277,-497.289433,37.793,-1731.380162,-1741.787399,-1752.456307,-1603.567874
gdb_118768,CC1(C)CC1(C)CCO,2.80071,0.91874,0.79343,1.2771,89.9,-0.2515,0.0807,0.3323,1578.7686,0.225972,-389.482013,-389.47048,-389.469536,-389.518811,42.319,-2283.436225,-2298.418002,-2312.644886,-2117.159518
gdb_118769,CC1(C)CC1(O)CCO,2.9545,0.90875,0.79819,0.4818,82.66,-0.2465,0.0683,0.3148,1540.0893,0.202337,-425.411567,-425.400406,-425.399461,-425.447542,41.186,-2102.897493,-2116.334971,-2129.375235,-1949.219284
gdb_118772,CC1(O)CC1(C)CCO,2.86386,0.93391,0.81115,2.3207,82.83,-0.2474,0.0733,0.3207,1517.6785,0.202278,-425.409996,-425.398808,-425.397863,-425.446103,41.182,-2101.911677,-2115.332211,-2128.372476,-1948.316299
gdb_118773,CC1(O)CC1(O)CCO,3.06682,1.05987,0.91665,2.9301,75.98,-0.2283,0.062,0.2903,1347.9064,0.179417,-461.344103,-461.333777,-461.332833,-461.378753,39.266,-1924.229993,-1936.413708,-1948.268608,-1782.835273
