mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_118975,COCC1(O)COC1C,2.65599,1.03634,0.97271,2.9221,75.53,-0.2427,0.0706,0.3132,1367.005,0.18001,-461.332993,-461.322858,-461.321914,-461.368282,36.66,-1917.258368,-1929.561937,-1941.416837,-1776.264626
gdb_119073,CCC1(CCO)CCO1,2.05203,1.16344,0.8854,1.3992,81.2,-0.2411,0.0755,0.3165,1433.2875,0.204286,-425.409447,-425.39896,-425.398015,-425.445643,38.012,-2101.567174,-2115.427593,-2128.467857,-1948.027644
gdb_119074,CCC1(COC1)CCO,2.59798,1.00191,0.8245,0.5453,81.42,-0.245,0.0714,0.3164,1489.9757,0.204405,-425.396944,-425.38644,-425.385496,-425.433513,37.784,-2093.721429,-2107.57118,-2120.612072,-1940.41596
gdb_119076,CCC1(COC)CCO1,2.12753,1.23578,0.9337,2.1818,82.41,-0.2385,0.0775,0.3159,1394.9265,0.203686,-425.4019,-425.391435,-425.390491,-425.437992,37.476,-2096.831364,-2110.705588,-2123.74648,-1943.226573
gdb_119077,CCC1(COC1)COC,1.97713,1.2509,0.9048,2.9656,82.33,-0.2362,0.0722,0.3084,1419.5004,0.204255,-425.394518,-425.384156,-425.383211,-425.430311,37.148,-2092.199092,-2106.13795,-2119.178214,-1938.406676
gdb_119079,CCCC1(CC)CCO1,2.43441,1.03398,0.8638,1.4306,88.86,-0.2397,0.0811,0.3209,1526.9284,0.227669,-389.489332,-389.478637,-389.477693,-389.525544,39.245,-2288.028963,-2303.536593,-2317.763477,-2121.384536
gdb_119080,CCCC1(COC1)CC,2.57279,0.9948,0.82159,1.8603,88.71,-0.2412,0.0722,0.3134,1559.8732,0.227697,-389.477164,-389.466359,-389.465415,-389.514415,39.063,-2280.393434,-2295.832038,-2310.058922,-2114.400988
gdb_119083,CCCC1(CO)CCO1,2.54195,1.03436,0.87618,1.6865,81.55,-0.2504,0.0745,0.3249,1464.0832,0.204847,-425.415379,-425.405191,-425.404247,-425.450955,37.464,-2105.289557,-2119.337601,-2132.378493,-1951.360972
gdb_119084,CCCC1(COC1)CO,2.39964,1.01977,0.83389,3.3467,81.78,-0.2348,0.0701,0.305,1500.4627,0.204365,-425.401943,-425.39147,-425.390526,-425.437954,37.752,-2096.858347,-2110.72755,-2123.768442,-1943.202728
gdb_119085,CCCC1(COC1)OC,2.30071,1.08577,0.86729,1.1614,82.05,-0.2475,0.0737,0.3213,1473.7927,0.203777,-425.396868,-425.386409,-425.385465,-425.43308,37.497,-2093.673738,-2107.551727,-2120.592619,-1940.144249
gdb_119087,CCC1(COC1)OCC,1.93682,1.28739,0.9203,1.2327,82.11,-0.2469,0.0735,0.3204,1408.8365,0.20362,-425.402215,-425.391769,-425.390825,-425.438641,37.595,-2097.029029,-2110.915176,-2123.956068,-1943.633826
gdb_119089,CCOC1(COC1)CO,2.14559,1.23239,0.93369,2.7045,74.81,-0.2499,0.0626,0.3125,1348.9428,0.180553,-461.326201,-461.316164,-461.31522,-461.361936,35.97,-1912.996327,-1925.361392,-1937.216292,-1772.282454
gdb_119091,COC1(COC1)CCO,2.33727,1.085,0.86685,2.268,74.75,-0.2494,0.0703,0.3197,1409.2568,0.180198,-461.316581,-461.306234,-461.30529,-461.353115,36.293,-1906.95969,-1919.130227,-1930.985128,-1766.747197
gdb_119094,COCC1(CO)CCO1,2.384,1.19508,0.94528,2.2721,75.23,-0.2377,0.0705,0.3082,1338.37,0.180987,-461.324935,-461.314972,-461.314027,-461.360334,35.733,-1912.201901,-1924.613401,-1936.467674,-1771.277184
gdb_119095,COCC1(COC1)CO,2.35462,1.17323,0.94401,3.5554,75.17,-0.2471,0.0641,0.3112,1336.3704,0.18135,-461.320757,-461.31079,-461.309846,-461.356785,35.272,-1909.580168,-1921.989158,-1933.844059,-1769.050155
gdb_119096,COCC1(COC1)OC,2.16869,1.26314,0.94692,2.7511,75.5,-0.2461,0.0675,0.3136,1335.6752,0.17991,-461.309499,-461.299304,-461.29836,-461.345432,35.665,-1902.515672,-1914.78159,-1926.63649,-1761.926045
gdb_119098,OCCC1(CO)CCO1,2.21479,1.11019,0.8762,1.7065,74.17,-0.2478,0.0681,0.3159,1395.6169,0.181515,-461.333908,-461.323952,-461.323008,-461.369507,36.11,-1917.832539,-1930.248432,-1942.103332,-1777.033324
gdb_119099,C1C(CO1)(CCO)CO,2.43922,1.01808,0.8341,4.0251,74.63,-0.2365,0.0665,0.303,1434.2714,0.180928,-461.321437,-461.311194,-461.31025,-461.35723,36.477,-1910.006874,-1922.242672,-1934.097572,-1769.329396
gdb_119281,CCCC1(CCO1)C#C,2.2264,1.18153,0.91002,1.6031,84.92,-0.2508,0.0278,0.2786,1398.485,0.180086,-387.044017,-387.033953,-387.033008,-387.079587,36.71,-2009.275033,-2021.62441,-2033.478683,-1868.969668
gdb_119282,CCCC1(CCO1)C#N,2.29806,1.16923,0.91442,4.0828,79.64,-0.2745,0.0088,0.2833,1374.8788,0.169827,-403.150856,-403.141135,-403.140191,-403.186217,34.675,-1927.713296,-1939.388728,-1950.650632,-1793.654155
gdb_119283,CCCC1(COC1)C#C,2.11256,1.17593,0.87986,1.5291,84.44,-0.2514,0.0409,0.2923,1416.1283,0.180402,-387.038957,-387.028958,-387.028013,-387.074272,36.507,-2006.099837,-2018.490003,-2030.344275,-1865.634458
gdb_119284,CCCC1(COC1)C#N,2.16092,1.16902,0.88443,3.0064,79.22,-0.2689,0.0205,0.2894,1391.2998,0.170217,-403.146304,-403.136656,-403.135712,-403.181489,34.386,-1924.856875,-1936.578115,-1947.840019,-1790.687293
gdb_119287,CCNC1(COC1)C#N,2.19587,1.22316,0.91845,3.4055,76.38,-0.2495,0.018,0.2674,1336.8931,0.158574,-419.18274,-419.17317,-419.172226,-419.218085,33.894,-1799.116621,-1809.997627,-1820.666535,-1671.424815
gdb_119291,CCOC1(COC1)C#C,2.20645,1.26335,0.94055,2.0794,78.04,-0.2533,0.0263,0.2795,1318.6796,0.156116,-422.957184,-422.947393,-422.946449,-422.992645,35.012,-1818.453311,-1829.196265,-1839.865173,-1691.194486
gdb_119292,CCOC1(COC1)C#N,2.25506,1.2568,0.94625,2.8688,72.97,-0.2718,0.0066,0.2783,1293.9842,0.14571,-439.062755,-439.053269,-439.052325,-439.098106,33.059,-1736.095892,-1746.141056,-1756.216968,-1615.145415
gdb_119294,CNCC1(CCO1)C#N,2.29617,1.23718,0.95274,4.8623,77.02,-0.2319,0.0089,0.2408,1314.2463,0.158812,-419.185149,-419.175605,-419.174661,-419.220274,33.742,-1800.62829,-1811.525612,-1822.19452,-1672.798432
gdb_119298,COCC1(CCO1)C#C,2.13065,1.44305,1.1071,1.8952,77.56,-0.2435,0.0246,0.2681,1194.5584,0.156407,-422.953479,-422.943699,-422.942755,-422.988816,34.919,-1816.12839,-1826.878247,-1837.547155,-1688.791754
gdb_119299,COCC1(CCO1)C#N,2.51307,1.2892,1.01365,3.2708,72.44,-0.2611,0.0019,0.263,1226.4988,0.145981,-439.058977,-439.049359,-439.048415,-439.094719,33.02,-1733.725163,-1743.687496,-1753.763408,-1613.020042
gdb_119301,COCC1(COC1)C#C,2.1117,1.29648,0.93985,1.8381,78.12,-0.2523,0.0418,0.2941,1311.7783,0.156589,-422.950918,-422.941156,-422.940212,-422.98611,34.716,-1814.52134,-1825.282491,-1835.951399,-1687.093715
gdb_119302,COCC1(COC1)C#N,2.16718,1.28719,0.94607,3.719,72.97,-0.2697,0.0211,0.2908,1285.9954,0.146413,-439.057943,-439.048538,-439.047593,-439.092981,32.603,-1733.076319,-1743.172311,-1753.247596,-1611.929431
gdb_119306,OCCC1(CCO1)C#C,2.24509,1.18612,0.91221,0.8511,77.56,-0.2536,0.0241,0.2777,1335.4299,0.156684,-422.963618,-422.953751,-422.952807,-422.999068,35.462,-1822.490704,-1833.185967,-1843.854875,-1695.224976
gdb_119307,OCCC1(CCO1)C#N,2.32204,1.17231,0.91639,3.108,72.33,-0.2728,0.0048,0.2775,1312.0797,0.146369,-439.070086,-439.060556,-439.059612,-439.105354,33.435,-1740.696161,-1750.713714,-1760.789626,-1619.6936
gdb_119309,C#CC1(COC1)CCO,2.1365,1.17892,0.88155,2.2321,77.19,-0.253,0.037,0.29,1353.1829,0.156968,-422.95832,-422.948527,-422.947583,-422.9935,35.242,-1819.166161,-1829.90786,-1840.576768,-1691.731006
gdb_119310,C1C(CO1)(CCO)C#N,2.18586,1.1725,0.88634,2.3038,72.03,-0.2704,0.0163,0.2867,1328.1703,0.146731,-439.065344,-439.055893,-439.054949,-439.100411,33.133,-1737.720513,-1747.78764,-1757.863552,-1616.591823
gdb_119312,CCCC1(CCO1)C=O,2.19621,1.20103,0.9173,2.5409,79.16,-0.2434,-0.0323,0.2111,1379.5293,0.180034,-424.223812,-424.213733,-424.212789,-424.259793,35.614,-1985.422161,-1997.761498,-2009.616398,-1845.118678
gdb_119313,CCCC1(COC1)C=O,2.35204,1.08025,0.88309,3.1698,79.09,-0.2538,-0.0295,0.2244,1419.9103,0.180333,-424.216696,-424.206671,-424.205727,-424.252758,35.237,-1980.956807,-1993.330029,-2005.184929,-1840.704153
gdb_119314,CCNC1(COC1)C=O,2.36798,1.18003,0.92334,0.8374,75.9,-0.2295,-0.0333,0.1962,1341.5118,0.169273,-440.25636,-440.246594,-440.24565,-440.291756,34.606,-1857.242152,-1868.888719,-1880.150623,-1722.948951
gdb_119316,CCOC1(COC1)C=O,2.43806,1.16752,0.93824,2.9144,72.69,-0.2499,-0.0404,0.2095,1321.5474,0.156112,-460.135598,-460.1259,-460.124955,-460.171119,33.866,-1793.733849,-1804.534534,-1815.202814,-1666.256651
gdb_119318,COCC1(CCO1)C=O,2.37366,1.21678,0.95388,2.7387,72.81,-0.2391,-0.0246,0.2145,1307.1647,0.156172,-460.134461,-460.124603,-460.123658,-460.17059,33.815,-1793.020371,-1803.720655,-1814.388935,-1665.924698
gdb_119319,COCC1(COC1)C=O,2.38838,1.16397,0.91334,3.7234,72.62,-0.2511,-0.03,0.2211,1332.2515,0.156652,-460.129411,-460.119545,-460.118601,-460.165713,33.484,-1789.851451,-1800.546714,-1811.215622,-1662.864337
gdb_119321,OCCC1(CCO1)C=O,2.21429,1.20726,0.92037,2.2493,71.91,-0.2467,-0.0357,0.211,1316.9051,0.15659,-460.14317,-460.133276,-460.132332,-460.179076,34.379,-1798.485347,-1809.16304,-1819.831948,-1671.24974
gdb_119322,C1C(CO1)(CCO)C=O,2.39051,1.07994,0.88385,2.4324,72.03,-0.2559,-0.0322,0.2237,1355.0923,0.156889,-460.136241,-460.12645,-460.125506,-460.172079,33.96,-1794.137337,-1804.879664,-1815.548572,-1666.859059
gdb_120028,CC1OC(C)C1CCO,2.31909,1.0217,0.80393,2.2506,82.1,-0.2391,0.0744,0.3135,1511.6308,0.203852,-425.411699,-425.401072,-425.400128,-425.448282,38.341,-2102.980324,-2116.752892,-2129.793784,-1949.683641
gdb_120031,CCCC1C(C)OC1C,2.29165,1.02215,0.80452,1.6484,89.16,-0.237,0.0791,0.3161,1575.4664,0.2273,-389.491674,-389.48084,-389.479896,-389.528399,39.609,-2289.498589,-2304.918996,-2319.14588,-2123.176074
gdb_120035,CCOC1C(C)OC1C,2.35541,1.13899,0.89782,2.2405,82.81,-0.2419,0.0769,0.3188,1430.1575,0.203217,-425.414772,-425.404187,-425.403242,-425.451074,38.034,-2104.908659,-2118.707582,-2131.747847,-1951.435646
gdb_120040,COCC1C(C)OC1C,2.38347,1.11067,0.86003,1.8972,82.67,-0.2389,0.0782,0.3171,1453.3016,0.203597,-425.405657,-425.395118,-425.394174,-425.441833,37.801,-2099.188915,-2113.016703,-2126.057595,-1945.636835
gdb_120440,CC1(C)CC(CCO)O1,3.78053,0.75519,0.73897,0.9918,82.62,-0.2413,0.0802,0.3215,1673.2366,0.203255,-425.420752,-425.410176,-425.409232,-425.456771,38.829,-2108.661163,-2122.465734,-2135.506626,-1955.010565
gdb_120444,CCCC1CC(C)(C)O1,3.68508,0.76057,0.74279,1.4151,90.0,-0.2381,0.0837,0.3218,1741.0482,0.226649,-389.500893,-389.490102,-389.489157,-389.537122,40.086,-2295.283595,-2310.730984,-2324.957241,-2128.649835
gdb_120449,COCC1CC(C)(C)O1,4.13691,0.76592,0.7433,1.1776,83.18,-0.2424,0.0792,0.3216,1677.5281,0.202793,-425.411937,-425.40131,-425.400365,-425.44829,38.356,-2103.129671,-2116.902239,-2129.942504,-1949.688661
gdb_120478,CC1OC(CCO)C1C,2.93221,0.85796,0.77045,1.0244,82.33,-0.2405,0.0823,0.3228,1599.9797,0.203942,-425.413032,-425.402387,-425.401443,-425.4497,38.329,-2103.816794,-2117.578066,-2130.618958,-1950.573448
gdb_120479,CC1OC(CCO)C1O,2.8151,0.893,0.81441,1.0381,75.09,-0.2508,0.0548,0.3056,1509.2777,0.180432,-461.339097,-461.328716,-461.327772,-461.375479,37.055,-1921.088683,-1933.237885,-1945.092785,-1780.780808
gdb_120484,CCCC1OC(C)C1C,2.87542,0.86063,0.77402,1.5352,89.65,-0.2374,0.0829,0.3203,1666.1511,0.227371,-389.493018,-389.482179,-389.481235,-389.529753,39.58,-2290.341962,-2305.75923,-2319.986114,-2124.025721
gdb_120485,CCCC1OC(C)C1O,2.80554,0.88772,0.80904,0.3434,82.41,-0.2476,0.0547,0.3023,1583.5103,0.203782,-425.41918,-425.408543,-425.407599,-425.456023,38.347,-2107.674719,-2121.441012,-2134.481904,-1954.541188
gdb_120495,COCC1OC(C)C1C,3.18528,0.92147,0.82428,1.2957,82.44,-0.2418,0.0733,0.3152,1525.4581,0.20377,-425.404472,-425.393929,-425.392984,-425.440888,37.745,-2098.445317,-2112.270595,-2125.31086,-1945.043839
gdb_120496,COCC1OC(C)C1O,3.10761,0.89427,0.80753,1.2674,76.06,-0.2479,0.051,0.2989,1527.955,0.179794,-461.328634,-461.318235,-461.317291,-461.3654,36.593,-1914.523056,-1926.660963,-1938.515863,-1774.456145
gdb_120516,CCCC1CC(O1)C#C,5.67773,0.67679,0.64118,1.6448,86.43,-0.2517,0.0252,0.2769,1800.8579,0.180383,-387.045107,-387.035096,-387.034152,-387.081195,36.229,-2009.959018,-2022.341653,-2034.196553,-1869.978703
gdb_120517,CCCC1CC(O1)C#N,5.64477,0.67779,0.64265,4.436,80.91,-0.2765,0.0037,0.2802,1767.3312,0.170089,-403.151123,-403.141465,-403.140521,-403.186968,34.193,-1927.88084,-1939.595806,-1950.85771,-1794.125415
gdb_120524,COCC1CC(O1)C#C,7.0614,0.67169,0.64773,1.5354,79.53,-0.2552,0.0209,0.2761,1735.3551,0.156602,-422.955788,-422.94599,-422.945046,-422.991806,34.453,-1817.577308,-1828.31587,-1838.984778,-1690.668006
gdb_120525,COCC1CC(O1)C#N,6.95624,0.67426,0.65029,4.883,73.99,-0.2717,-0.0011,0.2706,1699.0624,0.146336,-439.06133,-439.051889,-439.050944,-439.097084,32.408,-1735.201692,-1745.275094,-1755.350378,-1614.504101
gdb_120529,OCCC1CC(O1)C#C,5.9173,0.67169,0.63646,0.8259,78.94,-0.2547,0.0227,0.2774,1732.817,0.156976,-422.964842,-422.95504,-422.954096,-423.000775,34.962,-1823.258775,-1833.994826,-1844.663734,-1696.296134
gdb_120530,OCCC1CC(O1)C#N,5.87544,0.67261,0.638,3.4194,73.48,-0.2737,0.0011,0.2748,1699.2229,0.14669,-439.070624,-439.061189,-439.060245,-439.106244,32.918,-1741.033761,-1751.110928,-1761.18684,-1620.252083
gdb_120533,CCCC1CC(O1)C=O,5.99689,0.65569,0.62565,2.1325,80.18,-0.2425,-0.0301,0.2124,1823.2454,0.180139,-424.22441,-424.214375,-424.213431,-424.261018,35.126,-1985.797411,-1998.164359,-2010.019259,-1845.887377
gdb_120538,COCC1CC(O1)C=O,6.61306,0.64612,0.6195,3.1741,73.71,-0.2483,-0.0344,0.2139,1783.8862,0.156354,-460.134973,-460.125102,-460.124158,-460.171628,33.46,-1793.341656,-1804.033782,-1814.70269,-1666.576053
gdb_120541,OCCC1CC(O1)C=O,6.1514,0.64747,0.61918,1.8077,72.57,-0.2465,-0.0339,0.2127,1758.4433,0.156787,-460.14407,-460.13426,-460.133316,-460.180534,33.874,-1799.050105,-1809.780509,-1820.449417,-1672.164648
gdb_120545,CCC1CC(CCO)O1,3.03907,0.758,0.67316,0.871,82.96,-0.2425,0.0804,0.3228,1770.1788,0.204434,-425.414393,-425.403941,-425.402997,-425.450939,37.569,-2104.670834,-2118.553215,-2131.594107,-1951.350932
gdb_120547,CCC1CC(COC)O1,4.09873,0.69189,0.67316,1.2219,83.5,-0.2436,0.0774,0.321,1820.4501,0.204033,-425.405381,-425.394905,-425.393961,-425.442116,37.066,-2099.015722,-2112.883044,-2125.923936,-1945.81442
gdb_120550,CCCC1CC(CC)O1,2.97058,0.76349,0.6757,1.405,90.31,-0.2393,0.089,0.3282,1837.806,0.227781,-389.494622,-389.48394,-389.482996,-389.531372,38.856,-2291.348486,-2306.864274,-2321.091158,-2125.041658
gdb_120552,CCCC1CC(CO)O1,2.82299,0.81113,0.70655,2.5357,82.67,-0.246,0.0727,0.3187,1714.0059,0.204895,-425.416463,-425.40623,-425.405286,-425.452918,37.13,-2105.969777,-2119.989583,-2133.030475,-1952.592772
gdb_120561,COCC1CC(CO)O1,3.88577,0.72173,0.69481,2.2425,75.93,-0.2495,0.0632,0.3126,1707.1929,0.181126,-461.327095,-461.317065,-461.316121,-461.3635,35.359,-1913.55732,-1925.926777,-1937.781677,-1773.263878
gdb_120563,OCCC1CC(CO)O1,2.91688,0.79842,0.69994,2.0104,75.4,-0.2485,0.0691,0.3175,1655.4797,0.181473,-461.336122,-461.326091,-461.325147,-461.372485,35.88,-1919.221844,-1931.590674,-1943.445574,-1778.902046
gdb_121131,CC1(C)COC1CCO,2.98229,0.86402,0.79965,1.0847,82.27,-0.2427,0.0772,0.3199,1567.5773,0.203588,-425.410151,-425.399528,-425.398583,-425.446227,38.592,-2102.00894,-2115.784018,-2128.824283,-1948.39411
gdb_121132,CC1(C)OCC1CCO,3.02308,0.83942,0.78282,1.9977,81.83,-0.2397,0.0757,0.3155,1584.9335,0.203335,-425.412929,-425.40227,-425.401326,-425.449004,38.781,-2103.75216,-2117.504648,-2130.54554,-1950.136702
gdb_121134,CC1(O)COC1CCO,3.03593,0.86815,0.80057,1.3537,75.37,-0.2451,0.065,0.3101,1518.5067,0.179883,-461.337448,-461.327092,-461.326148,-461.373116,37.516,-1920.053921,-1932.21881,-1944.07371,-1779.298004
gdb_121137,CCCC1COC1(C)C,2.98281,0.84059,0.78419,1.7879,89.02,-0.2378,0.0794,0.3172,1654.3212,0.226753,-389.493057,-389.482166,-389.481222,-389.529368,40.064,-2290.366434,-2305.751073,-2319.977957,-2123.78413
gdb_121138,CCCC1OCC1(C)C,2.94287,0.86434,0.8015,1.6269,89.63,-0.2395,0.0783,0.3177,1635.8691,0.226954,-389.49021,-389.47936,-389.478416,-389.526509,39.869,-2288.579916,-2303.990282,-2318.217166,-2121.990082
gdb_121139,CCCC1OCC1(C)O,2.99502,0.86861,0.80241,2.2399,82.7,-0.242,0.066,0.308,1586.8065,0.20328,-425.417487,-425.406916,-425.405971,-425.453359,38.778,-2106.612346,-2120.420054,-2133.460319,-1952.869504
gdb_121142,CCOC1COC1(C)C,2.96586,0.94629,0.8678,2.0397,82.86,-0.2412,0.0795,0.3207,1501.8661,0.202411,-425.414599,-425.403855,-425.402911,-425.451048,38.632,-2104.8001,-2118.499249,-2131.540141,-1951.419331
gdb_121145,COCC1COC1(C)C,3.09309,0.88809,0.82644,2.1131,82.69,-0.2397,0.0782,0.3178,1545.9853,0.202975,-425.405643,-425.394964,-425.394019,-425.442143,38.264,-2099.18013,-2112.920067,-2125.960331,-1945.831363
gdb_121146,COCC1OCC1(C)C,2.56936,1.06289,0.92005,1.3613,82.28,-0.2437,0.0684,0.3121,1424.7564,0.20337,-425.401647,-425.391082,-425.390138,-425.437823,38.022,-2096.672604,-2110.484077,-2123.524969,-1943.120524
gdb_121147,COCC1OCC1(C)O,2.63018,1.07278,0.92367,2.3311,75.47,-0.2466,0.0628,0.3095,1378.1325,0.179459,-461.327979,-461.317616,-461.316672,-461.363926,37.021,-1914.112038,-1926.272535,-1938.127435,-1773.531197
gdb_121179,CCCC1COC1C#C,2.43151,0.99462,0.76598,2.0251,84.53,-0.2513,0.022,0.2732,1544.7854,0.180465,-387.039032,-387.02896,-387.028016,-387.075624,36.099,-2006.146901,-2018.491258,-2030.346158,-1866.48285
gdb_121180,CCCC1COC1C#N,2.50028,0.98919,0.76995,4.3786,79.22,-0.2774,0.0008,0.2782,1516.9338,0.170241,-403.145052,-403.135366,-403.134421,-403.180892,34.088,-1924.071233,-1935.768629,-1947.029905,-1790.31267
gdb_121181,CCCC1OCC1C#C,2.3954,1.02302,0.78199,1.1141,84.86,-0.2494,0.0387,0.2881,1526.2873,0.180579,-387.04409,-387.034068,-387.033124,-387.080041,36.159,-2009.320841,-2021.696574,-2033.551474,-1869.254557
gdb_121182,CCCC1OCC1C#N,2.43716,1.02404,0.78609,2.8285,79.85,-0.2671,0.0172,0.2844,1497.1848,0.170342,-403.151229,-403.141553,-403.140609,-403.187159,34.051,-1927.947356,-1939.651027,-1950.912931,-1794.245269
gdb_121185,CCNC1COC1C#N,2.52133,1.0518,0.80677,4.2568,76.56,-0.2382,0.0009,0.239,1446.3754,0.158925,-419.184892,-419.175389,-419.174445,-419.220273,33.51,-1800.467021,-1811.39007,-1822.058978,-1672.797804
gdb_121189,CCOC1COC1C#C,2.43791,1.12256,0.83644,2.4606,78.3,-0.2515,0.0224,0.2739,1412.7227,0.156249,-422.956572,-422.946745,-422.9458,-422.992628,34.601,-1818.069276,-1828.789639,-1839.45792,-1691.183818
gdb_121190,CCOC1COC1C#N,2.39111,1.23963,0.90607,4.3799,72.85,-0.2752,-0.0029,0.2723,1309.0769,0.146151,-439.064588,-439.055215,-439.054271,-439.100062,32.552,-1737.246116,-1747.362189,-1757.438101,-1616.372823
gdb_121194,COCC1COC1C#C,2.50836,1.06151,0.80978,2.0611,78.12,-0.2524,0.0187,0.2711,1435.3011,0.156846,-422.951688,-422.941933,-422.940989,-422.98745,34.269,-1815.004522,-1825.770066,-1836.438974,-1687.934577
gdb_121195,COCC1COC1C#N,2.56357,1.05848,0.81321,3.6093,72.86,-0.2705,-0.003,0.2675,1408.1151,0.146479,-439.057207,-439.047744,-439.0468,-439.093046,32.296,-1732.614472,-1742.674069,-1752.749981,-1611.97022
gdb_121197,COCC1OCC1C#C,2.22957,1.26788,0.88638,1.012,77.48,-0.2528,0.0393,0.2921,1339.5562,0.156773,-422.954359,-422.944548,-422.943604,-422.990411,34.389,-1816.680598,-1827.411002,-1838.07991,-1689.792631
gdb_121198,COCC1OCC1C#N,2.29683,1.30742,0.91541,2.2539,72.38,-0.2647,0.0191,0.2837,1285.2242,0.146558,-439.061739,-439.052302,-439.051358,-439.097506,32.294,-1735.458343,-1745.534255,-1755.610167,-1614.76891
gdb_121202,OCCC1COC1C#C,2.4842,0.98894,0.76375,2.5052,77.42,-0.2536,0.0209,0.2745,1482.6706,0.157059,-422.958398,-422.948566,-422.947622,-422.994408,34.817,-1819.215107,-1829.932333,-1840.601241,-1692.300784
gdb_121203,OCCC1COC1C#N,2.54565,0.9852,0.76752,5.4753,72.15,-0.2787,-0.0008,0.2778,1454.9969,0.146738,-439.063879,-439.054406,-439.053462,-439.099494,32.83,-1736.801212,-1746.854534,-1756.930446,-1616.016398
gdb_121205,OCCC1OCC1C#C,2.44094,1.01026,0.77574,1.991,77.39,-0.2523,0.034,0.2863,1470.2197,0.157209,-422.964036,-422.954221,-422.953277,-423.000002,34.896,-1822.753003,-1833.480897,-1844.149805,-1695.81107
gdb_121206,OCCC1OCC1C#N,2.49075,1.01034,0.78016,2.8487,72.4,-0.2672,0.0125,0.2797,1440.8112,0.147003,-439.070627,-439.061206,-439.060262,-439.10624,32.779,-1741.035643,-1751.121595,-1761.197507,-1620.249573
gdb_121210,CCCC1COC1C=O,2.6902,0.92942,0.77906,3.8073,79.29,-0.242,-0.0277,0.2142,1541.7705,0.180544,-424.215132,-424.205181,-424.204237,-424.251397,34.826,-1979.975383,-1992.395041,-2004.249941,-1839.850113
gdb_121211,CCCC1OCC1C=O,2.46036,0.94181,0.73268,1.3963,80.12,-0.2483,-0.0328,0.2155,1593.3203,0.180665,-424.219654,-424.209673,-424.208729,-424.256107,34.962,-1982.812978,-1995.213811,-2007.068711,-1842.80568
gdb_121214,CCOC1COC1C=O,2.36759,1.24987,0.89806,2.1899,72.42,-0.2475,-0.0357,0.2118,1322.2823,0.156406,-460.139004,-460.129354,-460.12841,-460.174572,33.533,-1795.871145,-1806.70195,-1817.370858,-1668.423439
gdb_121217,COCC1COC1C=O,2.39391,1.08662,0.80498,1.6017,72.59,-0.247,-0.0363,0.2107,1428.1404,0.156454,-460.130551,-460.1207,-460.119756,-460.167001,33.318,-1790.566811,-1801.271487,-1811.940395,-1663.672569
gdb_121218,COCC1OCC1C=O,2.54697,1.08825,0.82432,2.1611,73.59,-0.2472,-0.0343,0.2128,1414.2426,0.156496,-460.129399,-460.119594,-460.11865,-460.165863,33.203,-1789.843921,-1800.577462,-1811.24637,-1662.958463
gdb_121221,OCCC1COC1C=O,2.75969,0.92198,0.775,4.3967,72.12,-0.2431,-0.0289,0.2142,1480.0601,0.157033,-460.134431,-460.124671,-460.123727,-460.170656,33.573,-1793.001546,-1803.763325,-1814.432233,-1665.966114
gdb_121222,OCCC1OCC1C=O,2.50383,0.93612,0.72889,2.6453,72.83,-0.2505,-0.0341,0.2163,1531.9554,0.157202,-460.139049,-460.129253,-460.128309,-460.175441,33.715,-1795.899383,-1806.638572,-1817.30748,-1668.968745
gdb_121226,CCC1COC1CCO,2.94447,0.80172,0.67693,1.0077,82.42,-0.2423,0.0778,0.3201,1733.0273,0.204481,-425.406223,-425.395584,-425.39464,-425.443491,37.494,-2099.544085,-2113.309122,-2126.350015,-1946.677245
gdb_121227,CCC1COC1COC,2.12737,1.08074,0.77266,1.4547,82.47,-0.2436,0.0697,0.3133,1563.6312,0.204218,-425.397806,-425.387263,-425.386319,-425.434817,36.948,-2094.262342,-2108.08762,-2121.128512,-1941.234232
gdb_121228,CCC1OCC1CCO,3.00176,0.78857,0.67092,2.2109,82.49,-0.2407,0.0754,0.3161,1739.9956,0.204469,-425.406074,-425.395464,-425.39452,-425.443106,37.475,-2099.450586,-2113.233821,-2126.274713,-1946.435654
gdb_121229,CCC1OCC1COC,3.12429,0.8272,0.70729,1.9619,83.26,-0.2407,0.0845,0.3253,1693.675,0.204188,-425.399073,-425.38852,-425.387576,-425.435842,36.952,-2095.057396,-2108.876399,-2121.917291,-1941.877429
gdb_121233,CCCC1COC1CC,2.95475,0.79089,0.67396,1.7811,89.68,-0.2387,0.0825,0.3212,1807.3885,0.22795,-389.486229,-389.475428,-389.474484,-389.523273,38.73,-2286.081803,-2301.522917,-2315.749801,-2119.959463
gdb_121234,CCCC1COC1CO,3.16967,0.77639,0.67149,2.8618,81.94,-0.2448,0.0657,0.3104,1747.9681,0.205053,-425.408002,-425.397684,-425.39674,-425.444362,37.039,-2100.660424,-2114.626891,-2127.667783,-1947.223805
