mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_112797,CN1CC(CO)C1C=O,2.13245,1.32479,0.90809,2.3681,76.02,-0.2137,-0.033,0.1806,1313.9257,0.168639,-440.249978,-440.24007,-440.239125,-440.285584,35.216,-1853.23739,-1864.794851,-1876.056127,-1719.075966
gdb_112800,COC1CN(C)C1C=O,1.89276,1.44922,0.88904,3.6888,77.8,-0.223,-0.024,0.199,1346.6194,0.167985,-440.250247,-440.240247,-440.239303,-440.285868,34.946,-1853.40619,-1864.90592,-1876.167824,-1719.254178
gdb_112818,CCN1CC(O)C1CO,2.43152,1.16144,0.94003,2.5386,79.87,-0.2073,0.061,0.2684,1362.2817,0.193014,-441.453347,-441.443307,-441.442363,-441.488574,37.045,-1980.510648,-1993.762383,-2006.210279,-1832.740436
gdb_112826,COC1CN(C)C1CO,2.38985,1.19442,0.86774,2.8496,80.17,-0.2162,0.0766,0.2928,1401.8829,0.192698,-441.439261,-441.428965,-441.428021,-441.475058,36.913,-1971.671556,-1984.762649,-1997.210545,-1824.259024
gdb_112938,CC(=O)N1CC(C1)CO,4.12561,0.82234,0.72918,4.7101,77.87,-0.2319,0.0359,0.2677,1563.9728,0.169325,-440.297802,-440.287516,-440.286572,-440.334861,35.203,-1883.24738,-1894.567643,-1905.829547,-1749.997727
gdb_112944,CCC1CN(C1)C(=O)C,4.02553,0.81588,0.72426,4.0769,85.01,-0.231,0.0368,0.2677,1639.6883,0.192779,-404.377794,-404.367277,-404.366333,-404.415185,36.498,-2069.776313,-2082.729354,-2095.17725,-1923.620054
gdb_112945,CCC1CN(C1)C(=O)N,4.42484,0.81598,0.7219,3.8035,80.79,-0.2316,0.0571,0.2887,1603.2646,0.182964,-420.439923,-420.430115,-420.429171,-420.475303,35.699,-1960.158648,-1972.667413,-1984.522313,-1819.117843
gdb_112950,CC(=O)N1CC(C1)OC,4.21968,0.84329,0.75023,3.6385,78.48,-0.2342,0.0328,0.267,1550.8709,0.168857,-440.291867,-440.281686,-440.280742,-440.328487,34.876,-1879.523114,-1890.909265,-1902.171169,-1745.997984
gdb_112951,COC1CN(C1)C(=O)N,4.76277,0.837,0.73984,3.0273,74.31,-0.2338,0.0541,0.2878,1523.3478,0.158989,-456.354068,-456.344514,-456.34357,-456.389273,34.075,-1769.95063,-1780.841049,-1791.509957,-1641.914949
gdb_112954,C1C(CN1C(=O)N)CO,4.4595,0.82555,0.73113,4.7603,73.6,-0.2328,0.0553,0.288,1523.0159,0.159488,-456.360064,-456.350474,-456.34953,-456.395288,34.415,-1773.713174,-1784.581003,-1795.249911,-1645.689416
gdb_112999,CC1C(CO)CN1C=O,2.77552,1.01394,0.79824,5.0218,77.84,-0.2377,0.0261,0.2639,1437.2314,0.169836,-440.290849,-440.280915,-440.279971,-440.326693,34.972,-1878.88431,-1890.425456,-1901.68736,-1744.872233
gdb_113003,CCC1CN(C=O)C1C,2.77714,0.99661,0.78829,4.4259,85.02,-0.237,0.0276,0.2647,1509.0641,0.193223,-404.371161,-404.360994,-404.360049,-404.407155,36.278,-2065.614046,-2078.786715,-2091.233983,-1918.581157
gdb_113004,CCC1NC(C=O)C1O,3.39503,0.94399,0.83626,4.1283,76.43,-0.2308,-0.0218,0.209,1432.3346,0.169071,-440.266751,-440.256818,-440.255874,-440.302308,35.556,-1863.762598,-1875.304371,-1886.566275,-1729.570426
gdb_113007,CN1C(CO)CC1C=O,3.04897,0.95414,0.84147,1.4153,76.93,-0.2337,-0.0319,0.2018,1413.3898,0.168979,-440.262428,-440.252543,-440.251599,-440.298238,35.111,-1861.049877,-1872.62177,-1883.883674,-1727.016465
gdb_113010,COC1CN(C=O)C1C,3.05155,1.02049,0.81987,4.1254,78.74,-0.2399,0.0248,0.2647,1422.7453,0.169226,-440.286952,-440.276994,-440.27605,-440.322917,34.646,-1876.438908,-1887.964993,-1899.226897,-1742.502759
gdb_113012,OCC1NC(C=O)C1O,3.29783,0.95972,0.84167,1.9896,68.96,-0.2489,-0.0396,0.2093,1363.7566,0.146331,-476.18681,-476.177371,-476.176426,-476.222363,33.684,-1677.265669,-1687.339698,-1697.414983,-1556.185924
gdb_113044,CCC1CN(C1)CC#N,5.83591,0.6843,0.64615,4.5395,84.53,-0.2367,0.0234,0.2601,1754.0519,0.182246,-383.262357,-383.252706,-383.251762,-383.297709,34.776,-1985.410238,-1998.018149,-2009.873049,-1844.607886
gdb_113047,COC1CN(C1)CC#C,5.20087,0.74627,0.69854,1.9707,83.17,-0.2164,0.0435,0.2599,1643.6912,0.168298,-403.067196,-403.057391,-403.056447,-403.102526,35.286,-1875.215893,-1886.838614,-1898.100518,-1741.1373
gdb_113048,COC1CN(C1)CC#N,5.24482,0.74082,0.69727,5.2781,78.12,-0.2355,0.022,0.2575,1617.9742,0.158079,-419.174619,-419.165174,-419.16423,-419.209856,33.213,-1794.020621,-1804.980065,-1815.648973,-1666.261043
gdb_113053,C1C(CN1CC#N)CO,5.91356,0.68419,0.64731,3.5318,77.23,-0.2396,0.021,0.2606,1682.3873,0.158927,-419.182441,-419.173039,-419.172095,-419.217669,33.442,-1798.928996,-1809.915424,-1820.584332,-1671.163771
gdb_113102,CCC1CN(C1)CC=O,5.84192,0.63164,0.60716,3.1131,84.56,-0.2263,-0.0229,0.2034,1876.8957,0.192219,-404.334534,-404.32446,-404.323516,-404.370794,35.806,-2042.630274,-2055.861301,-2068.309197,-1895.764302
gdb_113103,CCN1CC(C1)NC=O,5.68811,0.66863,0.65197,3.9736,83.08,-0.2225,0.0272,0.2497,1772.0064,0.182355,-420.409882,-420.400191,-420.399247,-420.445525,34.822,-1941.307651,-1953.889834,-1965.744734,-1800.43188
gdb_113104,CCN1CC(C1)OC=O,6.35766,0.6401,0.61786,3.392,79.22,-0.2286,0.0054,0.234,1816.0596,0.169361,-440.281649,-440.272056,-440.271111,-440.317417,33.811,-1873.111227,-1884.866354,-1896.12763,-1739.05146
gdb_113109,COC1CN(C1)CC=O,5.77501,0.67073,0.6457,3.6216,78.17,-0.2254,-0.0243,0.2011,1744.5958,0.168208,-440.247162,-440.237352,-440.236408,-440.283112,34.183,-1851.470325,-1863.089281,-1874.351185,-1717.524763
gdb_113115,C1C(CN1CC=O)CO,5.96567,0.63252,0.60847,3.1172,77.47,-0.2267,-0.0234,0.2032,1801.5163,0.168801,-440.254512,-440.244656,-440.243711,-440.290667,34.501,-1856.082516,-1867.672607,-1878.933883,-1722.265594
gdb_115522,CC1(CNC1CO)C#N,2.61642,1.09031,1.01667,3.4379,76.06,-0.2517,0.0244,0.2762,1269.0726,0.159601,-419.193302,-419.183923,-419.182979,-419.227711,34.387,-1805.744371,-1816.745232,-1827.41414,-1677.465216
gdb_115525,CC1(NCC1CO)C#N,2.73794,1.08256,1.02942,3.9469,76.08,-0.2485,0.0231,0.2716,1261.5673,0.158693,-419.191901,-419.182282,-419.181338,-419.226323,35.005,-1804.865231,-1815.715489,-1826.384397,-1676.594234
gdb_115533,CCC1CNC1(C)C#N,2.65244,1.07217,1.02792,3.2484,83.32,-0.2475,0.0252,0.2727,1324.7861,0.182165,-383.272367,-383.262544,-383.2616,-383.306926,36.262,-1991.691603,-2004.191582,-2016.046482,-1850.391637
gdb_115536,CCC1NCC1(N)C#N,2.51609,1.12117,1.01432,3.7472,80.2,-0.2469,0.0256,0.2726,1303.3193,0.171423,-399.315147,-399.305517,-399.304572,-399.349632,35.63,-1869.932267,-1881.664175,-1892.925452,-1734.963239
gdb_115537,CCC1NCC1(O)C#N,2.60367,1.11414,1.01677,2.5436,76.9,-0.2428,0.0123,0.2551,1285.8198,0.158311,-419.194853,-419.185232,-419.184288,-419.229429,35.075,-1806.717638,-1817.566641,-1828.235549,-1678.543277
gdb_115543,CCN1CCC1(C)C#N,2.17466,1.28968,1.14204,3.2897,83.65,-0.2333,0.0272,0.2605,1248.034,0.181421,-383.27156,-383.261653,-383.260709,-383.306258,36.26,-1991.185203,-2003.632472,-2015.487372,-1849.972461
gdb_115545,CNC1CNC1(C)C#N,2.65197,1.10903,1.06404,3.6656,80.53,-0.2337,0.0245,0.2582,1277.9132,0.170822,-399.309402,-399.299572,-399.298628,-399.344262,35.62,-1866.327228,-1877.933634,-1889.195538,-1731.593515
gdb_115552,COC1CNC1(C)C#N,2.68432,1.13858,1.09049,3.3983,77.05,-0.2466,0.0212,0.2678,1238.6551,0.158045,-419.186748,-419.177087,-419.176143,-419.221368,34.712,-1801.631677,-1812.45558,-1823.124488,-1673.484927
gdb_115556,NC1(CNC1CO)C#N,2.73388,1.08404,1.02324,2.4068,72.87,-0.246,0.0196,0.2656,1245.13,0.148561,-435.236848,-435.227531,-435.226587,-435.271318,33.987,-1684.465707,-1694.616292,-1704.692204,-1562.602204
gdb_115560,OCC1NCC1(O)C#C,2.91098,1.08472,1.02796,3.7398,74.3,-0.2363,0.0188,0.2551,1240.3001,0.145802,-439.01055,-439.000912,-438.999968,-439.045278,35.366,-1703.336785,-1713.286568,-1723.36248,-1581.99537
gdb_115561,OCC1NCC1(O)C#N,2.90759,1.08922,1.03157,2.6531,69.14,-0.2521,-0.0013,0.2507,1214.6726,0.135509,-455.115503,-455.106293,-455.105348,-455.150093,33.287,-1620.591566,-1629.920742,-1639.403031,-1505.540928
gdb_115574,COC1CNC1(C)C=O,2.79195,1.13135,1.04237,2.543,76.78,-0.2266,-0.0291,0.1975,1265.1915,0.168488,-440.260752,-440.250821,-440.249877,-440.295938,35.371,-1859.998172,-1871.5412,-1882.803104,-1725.573194
gdb_115577,OCC1NCC1(O)C=O,2.70965,1.16892,1.03745,1.6136,68.44,-0.2396,-0.0395,0.2001,1204.4495,0.145946,-476.191527,-476.182093,-476.181149,-476.226379,33.966,-1680.225629,-1690.302796,-1700.378708,-1558.706001
gdb_115672,CC(=O)N1CCC1CO,2.05431,1.58742,0.94581,5.2694,77.25,-0.2412,0.0174,0.2585,1257.3039,0.170458,-440.309437,-440.299855,-440.298911,-440.344677,34.18,-1890.548448,-1902.310476,-1913.57238,-1756.157355
gdb_115675,CCC1CCN1C(C)=O,2.08237,1.44585,0.92203,3.6374,84.26,-0.2336,0.0306,0.2642,1342.0925,0.192985,-404.380052,-404.36976,-404.368816,-404.416175,36.512,-2071.193228,-2084.287459,-2096.735355,-1924.241288
gdb_115676,CCC1CCN1C(N)=O,2.10025,1.47728,0.93487,3.9255,80.4,-0.2318,0.0561,0.2879,1300.4577,0.182572,-420.442473,-420.432502,-420.431558,-420.477793,36.208,-1961.758796,-1974.165277,-1986.020177,-1820.68034
gdb_115689,COC1CNC1C(C)=O,2.21044,1.32253,1.05395,3.6632,76.2,-0.2226,-0.007,0.2155,1249.9032,0.168847,-440.264732,-440.254797,-440.253853,-440.300265,35.105,-1862.495658,-1874.036176,-1885.29808,-1728.288425
gdb_115690,COC1CNC1C(N)=O,1.92716,1.72128,1.08517,2.8718,72.24,-0.2262,0.032,0.2582,1161.3167,0.159462,-456.342564,-456.333178,-456.332234,-456.377302,34.148,-1762.731767,-1773.727607,-1784.396515,-1634.403039
gdb_115697,NC(=O)N1CCC1CO,2.05437,1.64822,0.96516,5.5089,73.38,-0.2353,0.0444,0.2797,1211.1996,0.160383,-456.371747,-456.362652,-456.361708,-456.405971,33.531,-1781.044362,-1792.222807,-1802.891715,-1652.393094
gdb_115747,CCC1CCN1CC#N,2.44544,1.07213,0.79857,4.5187,84.31,-0.2367,0.0239,0.2606,1464.7943,0.182312,-383.264802,-383.255175,-383.25423,-383.300085,34.861,-1986.944498,-1999.567469,-2011.421741,-1846.098848
gdb_115752,CCN1CCC1CC#N,2.05538,1.27491,0.83616,4.0746,84.06,-0.2256,0.0338,0.2594,1407.5362,0.182368,-383.270402,-383.26076,-383.259816,-383.305624,34.89,-1990.458548,-2003.072106,-2014.927006,-1849.57462
gdb_115755,COC1CNC1CC#N,3.4724,0.9316,0.78392,5.4684,77.24,-0.2366,0.0406,0.2772,1454.5617,0.158966,-419.185635,-419.176173,-419.175229,-419.220856,33.383,-1800.93326,-1811.882037,-1822.550945,-1673.163642
gdb_115760,OCC1CCN1CC#N,2.23406,1.34422,0.95459,4.6767,76.36,-0.2497,0.0146,0.2643,1252.0849,0.159472,-419.189804,-419.180713,-419.179769,-419.224308,33.057,-1803.549345,-1814.730928,-1825.399836,-1675.329803
gdb_115782,OCC1CCN1CC=O,2.30761,1.17323,0.8902,3.0518,76.76,-0.2427,-0.0321,0.2106,1341.2556,0.169545,-440.262202,-440.252751,-440.251807,-440.29754,33.933,-1860.90806,-1872.752292,-1884.014196,-1726.578463
gdb_116702,CN1CC(C1)N=COC,3.24494,0.85719,0.76205,2.7213,83.94,-0.2188,0.0168,0.2355,1589.2753,0.180905,-420.365859,-420.355641,-420.354697,-420.402682,35.35,-1913.682822,-1925.934308,-1937.789208,-1773.547512
gdb_117251,CCCC(=O)N1CCC1,3.94207,0.79451,0.67817,3.7115,85.13,-0.2318,0.0365,0.2682,1722.3202,0.193452,-404.374798,-404.364432,-404.363488,-404.412482,35.744,-2067.896296,-2080.944091,-2093.391987,-1921.923898
gdb_117255,CCNC(=O)N1CCC1,3.7475,0.87002,0.7462,3.6741,82.07,-0.2298,0.0623,0.2921,1590.1047,0.182873,-420.433917,-420.423893,-420.422949,-420.470607,35.125,-1956.389829,-1968.763052,-1980.617952,-1816.171061
gdb_117260,CCOC(=O)C1CCN1,4.1253,0.85956,0.77878,2.3002,76.26,-0.2276,0.0106,0.2383,1537.7663,0.170723,-440.299162,-440.289531,-440.288587,-440.335247,33.738,-1884.100793,-1895.832073,-1907.093977,-1750.239945
gdb_117263,CCOC(=O)N1CCC1,3.76278,0.90868,0.75212,2.6456,78.14,-0.2355,0.0554,0.2909,1549.7084,0.170533,-440.316596,-440.306767,-440.305823,-440.353018,33.747,-1895.040784,-1906.647818,-1917.909722,-1761.391408
gdb_117267,COCC(=O)N1CCC1,2.4401,1.26758,0.95429,3.0649,76.81,-0.2311,0.024,0.2551,1295.3061,0.170289,-440.28362,-440.273855,-440.272911,-440.319362,33.824,-1874.348048,-1885.995242,-1897.257146,-1740.271965
gdb_117271,C1CN(C1)C(=O)CCO,4.04417,0.79233,0.67653,2.5693,77.78,-0.2339,0.0338,0.2677,1652.7141,0.170074,-440.295279,-440.285115,-440.284171,-440.332918,34.474,-1881.664175,-1893.060994,-1904.322898,-1748.778477
gdb_118756,CCCC1(CN(C1)C)O,3.2541,0.83384,0.76654,1.9459,86.91,-0.2061,0.0685,0.2746,1649.2678,0.215094,-405.527089,-405.516353,-405.515409,-405.563057,39.519,-2163.117649,-2177.710371,-2191.344259,-2002.697484
gdb_118759,CCOC1(CN(C1)C)C,2.91838,0.95622,0.84042,1.4896,87.71,-0.2051,0.0828,0.288,1541.5902,0.214761,-405.521158,-405.510532,-405.509588,-405.556925,39.148,-2159.395893,-2174.057641,-2187.691529,-1998.849598
gdb_118760,CN1CC(C1)(CCO)O,3.6358,0.80218,0.75549,1.7796,79.49,-0.2229,0.0752,0.298,1599.5843,0.19247,-441.450269,-441.440077,-441.439133,-441.485519,37.813,-1978.579175,-1991.735529,-2004.183425,-1830.823396
gdb_118766,CN1CC(C1)(COC)O,3.60586,0.8654,0.80576,2.8396,80.69,-0.2059,0.075,0.2809,1546.0523,0.191863,-441.443049,-441.432786,-441.431842,-441.478622,37.295,-1974.04856,-1987.160361,-1999.608257,-1826.495466
gdb_119280,CCCC1(CCN1)C#N,2.12408,1.20532,0.9037,4.7163,83.03,-0.2454,0.0226,0.268,1394.0363,0.182658,-383.268457,-383.258755,-383.25781,-383.303331,35.539,-1989.238043,-2001.813951,-2013.668223,-1848.135742
gdb_119286,CCNC1(CNC1)C#N,2.10488,1.27083,0.9309,3.5469,80.27,-0.2367,0.0263,0.263,1341.6591,0.171492,-399.304619,-399.295105,-399.294161,-399.339308,34.718,-1863.325852,-1875.130551,-1886.392455,-1728.484836
gdb_119290,CCOC1(CNC1)C#N,2.13237,1.31161,0.95778,2.4083,76.8,-0.2407,0.0176,0.2583,1301.3077,0.158338,-419.183523,-419.173976,-419.173032,-419.218572,34.048,-1799.607961,-1810.5034,-1821.172308,-1671.730412
gdb_119293,CNCC1(CCN1)C#N,2.16675,1.24759,0.93279,5.5405,80.34,-0.2348,0.023,0.2578,1343.5102,0.171328,-399.301027,-399.291392,-399.290447,-399.335953,34.828,-1861.07184,-1872.800611,-1884.061887,-1726.379543
gdb_119297,COCC1(CCN1)C#N,2.12637,1.33535,0.96902,5.4476,76.77,-0.2459,0.0232,0.2691,1287.2118,0.158901,-419.18099,-419.171539,-419.170595,-419.215797,33.66,-1798.01848,-1808.97416,-1819.643068,-1669.989074
gdb_119300,COCC1(CNC1)C#N,2.12722,1.30872,0.95389,3.6781,76.8,-0.2439,0.0292,0.2732,1297.4103,0.159153,-419.179911,-419.170465,-419.169521,-419.214725,33.496,-1797.341398,-1808.300215,-1818.969123,-1669.316385
gdb_119305,OCCC1(CCN1)C#N,1.94447,1.51617,1.07614,4.0978,75.68,-0.2359,0.0261,0.2621,1195.4366,0.159758,-419.191967,-419.182733,-419.181789,-419.226165,33.928,-1804.906647,-1815.998496,-1826.667404,-1676.495088
gdb_119308,C1C(CN1)(CCO)C#N,2.12759,1.19933,0.895,2.4293,75.85,-0.2445,0.0238,0.2683,1338.0986,0.159501,-419.186925,-419.17745,-419.176506,-419.22166,34.038,-1801.742746,-1812.683366,-1823.352274,-1673.668159
gdb_120037,CN1CC(O)C1CCO,2.30297,1.03488,0.77047,1.8413,79.52,-0.223,0.0748,0.2979,1514.5078,0.192842,-441.447928,-441.437627,-441.436683,-441.483767,37.483,-1977.110177,-1990.198132,-2002.646028,-1829.724
gdb_120042,COCC1C(O)CN1C,2.36777,1.11773,0.82499,0.7361,80.54,-0.2179,0.0802,0.2981,1461.3075,0.192433,-441.441367,-441.431101,-441.430156,-441.47697,36.97,-1972.99309,-1986.103008,-1998.550277,-1825.458822
gdb_120442,CC1(CN(C1)CCO)O,3.4319,0.85149,0.81479,2.6407,79.83,-0.2178,0.0676,0.2854,1522.2402,0.192227,-441.452883,-441.442657,-441.441712,-441.488621,37.947,-1980.219484,-1993.354502,-2005.801771,-1832.769929
gdb_120475,CC1C(O)CN1CCO,3.32395,0.93114,0.84503,2.7412,79.12,-0.222,0.0616,0.2836,1443.5747,0.193346,-441.450426,-441.44043,-441.439486,-441.485514,37.1,-1978.677694,-1991.957039,-2004.404936,-1830.820258
gdb_120490,CCOC1CN(C)C1C,3.14011,0.90777,0.78147,1.3562,88.3,-0.2067,0.0865,0.2932,1605.4984,0.215043,-405.523726,-405.512979,-405.512035,-405.559871,38.773,-2161.007337,-2175.593156,-2189.227044,-2000.69824
gdb_120515,CCCC1CC(N1)C#N,5.73436,0.65119,0.62494,5.1232,84.46,-0.2472,0.0181,0.2653,1821.9062,0.182811,-383.268536,-383.258825,-383.257881,-383.303991,35.109,-1989.287616,-2001.857876,-2013.712777,-1848.549898
gdb_120518,CCCN1CC(C1)C#N,5.21033,0.65392,0.6375,3.7804,85.45,-0.2333,0.0246,0.258,1812.8298,0.182575,-383.266188,-383.256542,-383.255598,-383.301531,34.715,-1987.814225,-2000.425273,-2012.280173,-1847.006226
gdb_120523,COCC1CC(N1)C#N,5.57949,0.70484,0.66877,5.662,77.89,-0.2487,0.0169,0.2656,1674.412,0.15919,-419.181866,-419.172467,-419.171523,-419.21701,33.192,-1798.568178,-1809.556488,-1820.225396,-1670.750243
gdb_120528,OCCC1CC(N1)C#N,5.9927,0.64557,0.62041,4.7482,77.15,-0.2504,0.016,0.2664,1755.2315,0.159384,-419.188018,-419.178537,-419.177593,-419.223283,33.824,-1802.428614,-1813.365468,-1824.034376,-1674.686607
gdb_120531,C1C(CN1CCO)C#N,4.14976,0.79975,0.72496,5.2005,78.18,-0.2309,0.0293,0.2603,1548.8652,0.159235,-419.18731,-419.178006,-419.177062,-419.222136,33.388,-1801.984337,-1813.032261,-1823.701169,-1673.966854
gdb_120534,CCCC1CN(C1)C=O,5.33241,0.62718,0.6105,4.4864,85.86,-0.2378,0.0285,0.2663,1897.2482,0.193723,-404.367679,-404.357552,-404.356607,-404.404645,35.431,-2063.42906,-2076.626829,-2089.074097,-1917.00611
gdb_120536,CCOC1CN(C1)C=O,5.89478,0.66315,0.64041,4.9598,79.78,-0.2404,0.0255,0.2658,1780.0322,0.169458,-440.287127,-440.277216,-440.276272,-440.32429,33.969,-1876.548722,-1888.1043,-1899.366204,-1743.364329
gdb_120539,COCC1CN(C1)C=O,5.49584,0.66461,0.64472,4.2284,79.31,-0.2394,0.0274,0.2669,1762.7113,0.169941,-440.280825,-440.27092,-440.269976,-440.317926,33.633,-1872.59416,-1884.153503,-1895.415407,-1739.370862
gdb_120542,C1C(CN1C=O)CCO,5.62919,0.62068,0.60269,5.1433,78.61,-0.2394,0.027,0.2664,1832.8285,0.170226,-440.287137,-440.277195,-440.276251,-440.324144,34.176,-1876.554997,-1888.091122,-1899.353026,-1743.272713
gdb_120543,C1C(CN1CCO)C=O,4.04996,0.78634,0.74179,2.1967,77.43,-0.2251,-0.0276,0.1975,1560.4322,0.169615,-440.256029,-440.246357,-440.245413,-440.292076,34.131,-1857.034447,-1868.74,-1880.001904,-1723.149754
gdb_120556,CCN1CC(C1)OCC,4.84733,0.66376,0.64804,1.4254,88.75,-0.2066,0.0877,0.2942,1895.1014,0.215572,-405.519865,-405.509303,-405.508358,-405.556293,37.956,-2158.584524,-2173.286433,-2186.919693,-1998.453013
gdb_120558,COC1CN(C1)CCO,4.31248,0.75592,0.69511,2.2788,80.75,-0.2132,0.0667,0.2798,1686.658,0.192729,-441.435315,-441.425127,-441.424182,-441.471497,36.377,-1969.195406,-1982.354269,-1994.801538,-1822.024465
gdb_121178,CCCC1CNC1C#N,2.33957,1.01981,0.77422,4.5349,83.35,-0.2492,0.016,0.2652,1527.6008,0.183039,-383.266268,-383.256603,-383.255659,-383.301516,34.95,-1987.864426,-2000.463551,-2012.318452,-1846.996813
gdb_121183,CCCN1CCC1C#N,2.75768,0.89979,0.72088,4.4012,84.88,-0.2376,0.0159,0.2535,1614.5355,0.182386,-383.265714,-383.256006,-383.255062,-383.301084,34.88,-1987.516786,-2000.088929,-2011.943829,-1846.725729
gdb_121184,CCNC1CNC1C#N,2.29267,1.10579,0.81344,4.8329,80.78,-0.2288,0.0173,0.2461,1453.8696,0.171554,-399.305242,-399.295647,-399.294703,-399.340556,34.409,-1863.71679,-1875.470661,-1886.732565,-1729.267967
gdb_121188,CCOC1CNC1C#N,2.27671,1.18374,0.85041,5.4941,77.22,-0.2468,0.0174,0.2643,1390.7362,0.158638,-419.183067,-419.173559,-419.172614,-419.218442,33.536,-1799.321817,-1810.241728,-1820.910009,-1671.648835
gdb_121193,COCC1CNC1C#N,2.46888,1.07281,0.81475,3.5359,76.81,-0.2498,0.0132,0.263,1423.2124,0.15929,-419.179048,-419.169616,-419.168672,-419.214171,33.17,-1796.799858,-1807.76746,-1818.436368,-1668.968745
gdb_121196,COCC1NCC1C#N,2.18102,1.36935,0.96293,4.0595,75.61,-0.245,0.0226,0.2675,1255.2949,0.159321,-419.178732,-419.169316,-419.168371,-419.21388,33.182,-1796.601565,-1807.579208,-1818.247488,-1668.786139
gdb_121201,OCCC1CNC1C#N,2.37558,1.0172,0.77221,5.8277,76.25,-0.2509,0.0143,0.2651,1466.6193,0.15952,-419.185103,-419.175634,-419.174689,-419.220226,33.701,-1800.599425,-1811.543809,-1822.21209,-1672.768312
gdb_121204,OCCC1NCC1C#N,2.55905,0.97973,0.77215,4.2914,76.26,-0.2469,0.0233,0.2702,1471.8883,0.159825,-419.189696,-419.18028,-419.179336,-419.224824,33.581,-1803.481574,-1814.459216,-1825.128124,-1675.653598
gdb_121207,OCCN1CCC1C#N,3.10638,0.97702,0.7938,4.1416,77.61,-0.235,0.0171,0.2521,1427.216,0.159067,-419.186772,-419.177394,-419.17645,-419.221666,33.545,-1801.646737,-1812.648225,-1823.317133,-1673.671925
gdb_121209,CCCC1CCN1C=O,2.40204,0.98118,0.74205,4.161,85.12,-0.2391,0.0245,0.2636,1590.1048,0.1939,-404.369767,-404.359798,-404.358854,-404.405676,35.463,-2064.739298,-2078.036214,-2090.48411,-1917.653071
gdb_121213,CCOC1CNC1C=O,2.18889,1.14603,0.82376,3.7963,76.9,-0.2301,-0.0213,0.2088,1440.1728,0.168913,-440.256741,-440.246871,-440.245927,-440.292893,34.494,-1857.481233,-1869.062539,-1880.324443,-1723.662429
gdb_121216,COCC1CCN1C=O,2.32794,1.11317,0.79665,4.886,78.63,-0.2362,0.0305,0.2666,1458.4302,0.170073,-440.283344,-440.273555,-440.272611,-440.319353,33.727,-1874.174855,-1885.80699,-1897.068894,-1740.266317
gdb_121220,OCCC1CCN1C=O,2.44956,0.97382,0.73735,3.244,77.88,-0.2421,0.0217,0.2638,1528.2324,0.170396,-440.289264,-440.279483,-440.278539,-440.325105,34.22,-1877.889708,-1889.526863,-1900.788767,-1743.875749
gdb_121223,OCCN1CCC1C=O,3.29105,0.8971,0.74623,3.2573,77.58,-0.2235,-0.026,0.1975,1510.2627,0.169228,-440.258222,-440.248448,-440.247504,-440.293927,34.525,-1858.410574,-1870.052121,-1881.314025,-1724.311273
gdb_122421,CCCOC1CN(C1)C,5.53208,0.6091,0.59116,1.3979,88.68,-0.2065,0.0892,0.2958,2028.3634,0.215553,-405.517259,-405.506633,-405.505689,-405.553951,37.937,-2156.949236,-2171.610984,-2185.244872,-1996.983387
gdb_122425,CN1CC(C1)OCCO,5.11225,0.66061,0.62716,1.7872,80.86,-0.2178,0.0755,0.2933,1838.7559,0.193012,-441.441959,-441.431937,-441.430992,-441.478035,36.092,-1973.364575,-1986.627606,-1999.074874,-1826.127119
gdb_122429,COCCN1CC(C1)O,3.48108,0.80478,0.70987,2.2767,80.6,-0.217,0.0832,0.3003,1654.343,0.192769,-441.438183,-441.428093,-441.427149,-441.474236,36.211,-1970.995101,-1984.215461,-1996.663357,-1823.743212
gdb_122431,C1C(CN1CCCO)O,5.22269,0.58164,0.55568,2.6446,80.24,-0.2201,0.0773,0.2974,1997.5014,0.193143,-441.444265,-441.434079,-441.433135,-441.480363,36.721,-1974.811611,-1987.97173,-2000.419626,-1827.58796
gdb_133533,CC1(CCN1)C(F)(F)F,2.51229,1.39356,1.28315,2.9586,60.49,-0.2376,0.0687,0.3063,1049.2507,0.132287,-549.50267,-549.494013,-549.493069,-549.536271,32.23,-1585.448552,-1595.12474,-1604.607656,-1470.091062
gdb_133539,C1C(CN1)(C(F)(F)F)O,2.55809,1.39035,1.28559,1.3164,53.63,-0.2335,0.0694,0.3029,1009.6161,0.108673,-585.422345,-585.413909,-585.412965,-585.456035,30.867,-1398.710658,-1406.747794,-1415.044718,-1296.523955
gdb_133630,C1CN(C1)CC(F)(F)F,3.66098,0.93609,0.88321,2.5899,62.28,-0.2287,0.0784,0.3071,1317.6999,0.132725,-549.492446,-549.483984,-549.48304,-549.526649,30.595,-1579.0329,-1588.831453,-1598.314369,-1464.053171
gdb_133699,CC1CC(N1)C(F)(F)F,3.5166,0.97867,0.93079,3.1008,61.19,-0.2387,0.0669,0.3056,1282.7193,0.132619,-549.502544,-549.493897,-549.492953,-549.536645,31.722,-1585.369486,-1595.051949,-1604.534865,-1470.325751
gdb_133701,CN1CC(C1)C(F)(F)F,3.44816,0.98382,0.94301,1.5858,61.98,-0.2241,0.0786,0.3027,1269.9111,0.132347,-549.495021,-549.486401,-549.485456,-549.529138,31.302,-1580.648735,-1590.348142,-1599.83043,-1465.61504
