mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_111718,COC1C2COC12C#C,2.38579,1.48428,1.14354,1.4053,76.97,-0.2246,0.0113,0.236,1121.896,0.133444,-421.728205,-421.719412,-421.718468,-421.761855,32.365,-1675.109548,-1684.70165,-1694.184566,-1560.085265
gdb_111719,COC1C2COC12C#N,2.38348,1.49151,1.14454,3.673,71.22,-0.2514,-0.0113,0.2401,1098.5457,0.123252,-437.832311,-437.823894,-437.822949,-437.865796,30.214,-1591.832828,-1600.771694,-1609.660986,-1483.082381
gdb_111721,COC1C2OCC12C#C,2.23347,1.49483,1.08219,2.0362,76.69,-0.2334,0.025,0.2584,1153.1925,0.133456,-421.727248,-421.718439,-421.717495,-421.760869,32.428,-1674.509022,-1684.091084,-1693.574,-1559.466542
gdb_111722,COC1C2OCC12C#N,2.23586,1.50261,1.08588,2.4731,71.12,-0.2648,0.0029,0.2677,1127.6091,0.123292,-437.833455,-437.825028,-437.824083,-437.866901,30.223,-1592.550699,-1601.483289,-1610.372582,-1483.775778
gdb_111726,OCC1C2COC12C#C,2.18372,1.45852,1.06218,1.981,76.46,-0.2352,0.0086,0.2439,1166.5175,0.134237,-421.735665,-421.72694,-421.725996,-421.769347,32.645,-1679.790765,-1689.425538,-1698.908454,-1564.786563
gdb_111727,OCC1C2COC12C#N,2.20109,1.45418,1.06312,4.2634,70.62,-0.2648,-0.0141,0.2507,1143.6354,0.123951,-437.839382,-437.831029,-437.830085,-437.872861,30.523,-1596.269944,-1605.248971,-1614.138891,-1487.515732
gdb_111729,OCC1C2OCC12C#C,2.8751,1.16768,0.95232,1.2643,76.4,-0.237,0.0249,0.2619,1240.9618,0.134189,-421.736237,-421.727444,-421.7265,-421.770129,32.741,-1680.1497,-1689.741802,-1699.224719,-1565.277275
gdb_111730,OCC1C2OCC12C#N,2.85643,1.17419,0.95483,2.8751,70.72,-0.2673,0.0024,0.2697,1214.102,0.124095,-437.841905,-437.833513,-437.832569,-437.87557,30.497,-1597.85315,-1606.807703,-1615.697623,-1489.215654
gdb_111734,CCC1C2COC12C=O,3.18005,1.09497,0.96165,4.3623,78.64,-0.2437,-0.0267,0.2169,1292.6569,0.157742,-422.994282,-422.98538,-422.984436,-423.028319,32.645,-1841.73264,-1853.033449,-1863.702358,-1713.580242
gdb_111735,CCC1C2OCC12C=O,3.03682,1.08656,0.92731,2.8095,78.41,-0.247,-0.026,0.221,1318.7988,0.157812,-422.99684,-422.987876,-422.986932,-423.031015,32.688,-1843.337808,-1854.599712,-1865.26862,-1715.272006
gdb_111740,COC1C2COC12C=O,3.27791,1.15919,1.00852,5.2479,71.92,-0.2454,-0.0327,0.2127,1209.9158,0.1335,-458.903614,-458.894884,-458.89394,-458.937502,31.086,-1648.504421,-1658.135429,-1667.618345,-1533.373462
gdb_111741,COC1C2OCC12C=O,2.34118,1.39708,1.07646,2.6246,71.28,-0.2478,-0.0307,0.2171,1155.6125,0.133637,-458.907338,-458.898578,-458.897634,-458.941283,31.104,-1650.841265,-1660.453447,-1669.936363,-1535.746074
gdb_111743,OCC1C2COC12C=O,2.27772,1.38155,1.06986,3.7545,70.85,-0.2511,-0.0329,0.2182,1161.564,0.134425,-458.915094,-458.906459,-458.905515,-458.949096,31.31,-1655.708224,-1665.398846,-1674.881762,-1540.648802
gdb_111744,OCC1C2OCC12C=O,3.14188,1.08259,0.92894,1.6747,70.86,-0.254,-0.0321,0.2218,1257.6941,0.13459,-458.916834,-458.908166,-458.907222,-458.950765,31.329,-1656.80009,-1666.470004,-1675.95292,-1541.696114
gdb_111749,CCC12COC1C2CO,2.42021,1.16994,0.93734,2.2528,78.39,-0.2354,0.0626,0.298,1344.4663,0.18151,-424.177376,-424.1678,-424.166855,-424.212382,35.239,-1956.283153,-1968.938127,-1980.792399,-1815.367849
gdb_111750,CCC12COC1C2OC,2.61723,1.23109,1.0129,1.5635,79.21,-0.2227,0.0666,0.2893,1292.4459,0.18083,-424.16931,-424.159721,-424.158777,-424.204106,34.891,-1951.221665,-1963.868482,-1975.723382,-1810.174585
gdb_111751,CCC12OCC1C2CO,2.55714,1.16741,0.97003,2.1514,78.62,-0.232,0.069,0.3009,1319.9232,0.181425,-424.181272,-424.171683,-424.170738,-424.216057,35.365,-1958.727928,-1971.374744,-1983.229017,-1817.673945
gdb_111752,CCC12OCC1C2OC,2.60161,1.23688,1.0235,2.4084,79.8,-0.2293,0.0736,0.3029,1291.7848,0.180638,-424.172288,-424.162667,-424.161722,-424.207037,35.024,-1953.090387,-1965.717123,-1977.571396,-1812.013814
gdb_111756,CCC1C2COC12CC,2.53316,1.16502,0.97055,1.4261,86.11,-0.2271,0.0755,0.3027,1377.0322,0.204749,-388.260668,-388.25084,-388.249896,-388.29565,36.634,-2144.882865,-2159.15744,-2172.198332,-1990.837563
gdb_111757,CCC1C2COC12CO,2.39548,1.2263,0.95905,1.179,78.6,-0.2326,0.0675,0.3001,1323.3115,0.181399,-424.179223,-424.169654,-424.16871,-424.214117,35.298,-1957.442162,-1970.101529,-1981.956429,-1816.456577
gdb_111758,CCC1C2OCC12CC,3.10561,1.01783,0.88586,1.794,86.18,-0.227,0.0758,0.3028,1456.443,0.204772,-388.255426,-388.245577,-388.244633,-388.290573,36.593,-2141.593463,-2155.85486,-2168.895752,-1987.6517
gdb_111759,CCC1C2OCC12CO,3.18806,1.02473,0.89271,2.9549,79.37,-0.2268,0.0698,0.2966,1392.399,0.181319,-424.17628,-424.166657,-424.165713,-424.21116,35.296,-1955.595403,-1968.220884,-1980.075784,-1814.601033
gdb_111760,CCC1C2OCC12OC,3.08246,1.08019,0.93037,1.2494,79.33,-0.223,0.0696,0.2926,1367.8984,0.180652,-424.167686,-424.158061,-424.157117,-424.202591,35.112,-1950.202591,-1962.826817,-1974.681717,-1809.223909
gdb_111763,CNC12COC1C2OC,2.58656,1.30218,1.02822,2.1427,75.75,-0.2171,0.0609,0.278,1245.7184,0.169163,-440.203035,-440.193385,-440.192441,-440.238386,34.554,-1823.780235,-1835.499593,-1846.761497,-1689.458796
gdb_111765,COC12COC1C2CO,2.48023,1.24032,0.97261,1.8762,71.54,-0.2387,0.0605,0.2992,1261.3993,0.157397,-460.088606,-460.079245,-460.078301,-460.123443,33.766,-1764.245946,-1775.258102,-1785.92701,-1636.339532
gdb_111768,COC1C2COC12CO,2.42926,1.31746,1.00668,1.8607,72.18,-0.2346,0.0664,0.301,1238.9254,0.157429,-460.090922,-460.081605,-460.080661,-460.125498,33.623,-1765.699257,-1776.739023,-1787.407931,-1637.629063
gdb_111770,COC1C2OCC12CO,1.92296,1.63477,1.09669,3.5363,72.29,-0.2331,0.0541,0.2872,1168.7157,0.157356,-460.087515,-460.07816,-460.077216,-460.122069,33.555,-1763.561334,-1774.577254,-1785.246162,-1635.477334
gdb_111771,COC1C2OCC12OC,2.64327,1.31542,1.04871,1.4462,72.29,-0.2271,0.0636,0.2907,1212.7377,0.156643,-460.080376,-460.070957,-460.070013,-460.115057,33.475,-1759.081547,-1770.057307,-1780.726215,-1631.077241
gdb_111773,OCC1C2COC12CO,1.90456,1.75065,1.14448,3.4947,71.96,-0.2372,0.0614,0.2986,1128.7427,0.158548,-460.102044,-460.093006,-460.092062,-460.13596,33.48,-1772.678412,-1783.893253,-1794.562161,-1644.194062
gdb_111774,OCC1C2OCC12CO,3.29808,1.02327,0.89594,2.8769,71.77,-0.2345,0.0639,0.2983,1327.5112,0.158128,-460.09732,-460.087985,-460.087041,-460.131979,33.939,-1769.714059,-1780.74253,-1791.411438,-1641.695948
gdb_114033,CC12OC(CO)C1C2O,2.67295,1.26743,1.04829,3.2596,72.13,-0.2389,0.0632,0.3021,1210.452,0.157415,-460.110317,-460.101053,-460.100109,-460.144121,34.753,-1777.869794,-1788.942818,-1799.611726,-1649.315163
gdb_114036,CC1C2C(CO)OC12C,2.57732,1.24677,1.03292,2.6007,79.15,-0.2373,0.0679,0.3053,1263.5169,0.18104,-424.187265,-424.177704,-424.17676,-424.221414,36.009,-1962.488589,-1975.152976,-1987.007876,-1821.035511
gdb_114042,CCC1OC2(C)C(C)C12,2.6632,1.18716,1.00213,1.4117,86.48,-0.2265,0.0805,0.307,1344.8148,0.204145,-388.265396,-388.255461,-388.254517,-388.299834,37.55,-2147.849728,-2162.057159,-2175.098051,-1993.463061
gdb_114043,CCC1OC2(C)C(O)C12,2.83769,1.19526,1.03066,1.698,78.83,-0.2289,0.0709,0.2999,1282.1936,0.180994,-424.191782,-424.182329,-424.181385,-424.225737,35.881,-1965.323047,-1978.055205,-1989.910105,-1823.748232
gdb_114056,CC12CC1(C)C(CO)O2,2.4154,1.32012,1.08139,2.7508,79.01,-0.2316,0.073,0.3046,1231.4659,0.18073,-424.194148,-424.184583,-424.183639,-424.22812,36.227,-1966.807734,-1979.46961,-1991.32451,-1825.243586
gdb_114058,CC12CC1(O)C(CO)O2,2.48154,1.3317,1.09979,2.9563,72.0,-0.2321,0.0636,0.2957,1180.4822,0.157039,-460.116106,-460.106813,-460.105868,-460.14988,35.064,-1781.502444,-1792.55727,-1803.22555,-1652.928987
gdb_114065,CCC1OC2(C)CC12C,2.58115,1.21901,0.9923,1.5981,86.72,-0.2228,0.0854,0.3082,1348.6321,0.203471,-388.27187,-388.261754,-388.260809,-388.306453,38.066,-2151.912221,-2166.006073,-2179.046338,-1997.616543
gdb_114066,CCC1OC2(C)CC12O,2.66045,1.2174,0.99667,1.9253,79.61,-0.2234,0.0739,0.2973,1303.9483,0.179808,-424.193503,-424.183672,-424.182728,-424.227849,36.921,-1966.40299,-1978.89795,-1990.75285,-1825.073531
gdb_114117,CCC12CC1C(CO)O2,3.32175,1.01044,0.88074,2.6394,79.0,-0.2391,0.0672,0.3063,1401.0629,0.181519,-424.187045,-424.177673,-424.176729,-424.221491,35.202,-1962.350537,-1975.133523,-1986.988423,-1821.083829
gdb_114126,CCC1OC2(CC)CC12,3.32128,0.98795,0.86532,1.394,86.53,-0.2275,0.0832,0.3107,1479.3533,0.204346,-388.265753,-388.255923,-388.254978,-388.300622,36.904,-2148.073749,-2162.347068,-2175.387333,-1993.957538
gdb_114127,CCC1OC2(CO)CC12,4.57734,0.88665,0.81862,1.191,79.02,-0.2331,0.0689,0.302,1474.5353,0.181152,-424.184192,-424.174662,-424.173718,-424.218826,35.496,-1960.560254,-1973.244094,-1985.098994,-1819.411517
gdb_114138,OCC1OC2(CO)CC12,4.61875,0.89854,0.82923,1.974,71.52,-0.2444,0.0591,0.3034,1397.8172,0.158224,-460.105284,-460.096186,-460.095242,-460.139521,33.848,-1774.711541,-1785.888731,-1796.557639,-1646.428621
gdb_114148,CCC1OC2(CC12)C#C,4.19622,0.98505,0.87952,1.7994,84.48,-0.2292,0.0194,0.2487,1368.5624,0.157116,-385.819537,-385.81055,-385.809605,-385.853188,34.23,-1868.754432,-1880.002531,-1890.670812,-1740.61584
gdb_114149,CCC1OC2(CC12)C#N,4.2276,0.98511,0.88089,4.8268,78.46,-0.2592,-0.0032,0.256,1340.6853,0.146894,-401.924194,-401.915571,-401.914627,-401.957698,32.087,-1785.823471,-1796.410802,-1806.486714,-1663.970008
gdb_114166,OCC1OC2(CC12)C#C,4.24045,1.00001,0.89186,2.4425,76.91,-0.2383,0.0093,0.2476,1296.1453,0.134144,-421.740381,-421.731823,-421.730879,-421.77366,32.574,-1682.750097,-1692.489664,-1701.97258,-1567.493009
gdb_114167,OCC1OC2(CC12)C#N,4.28775,0.99577,0.88969,3.836,70.97,-0.2696,-0.0133,0.2563,1272.2915,0.123847,-437.844099,-437.835882,-437.834938,-437.877243,30.495,-1599.229904,-1608.294272,-1617.184192,-1490.265477
gdb_114172,CCC1OC2(CC12)C=O,3.47679,1.04938,0.88832,4.2765,78.66,-0.2451,-0.026,0.2191,1346.1113,0.157411,-422.999274,-422.990398,-422.989454,-423.033146,32.865,-1844.865165,-1856.18229,-1866.851198,-1716.609228
gdb_114180,OCC1OC2(CC12)C=O,3.51248,1.06554,0.90032,4.1276,71.17,-0.2531,-0.0334,0.2197,1274.9907,0.134362,-458.919746,-458.911279,-458.910335,-458.95328,31.255,-1658.627396,-1668.423439,-1677.906355,-1543.274299
gdb_114291,CCC1OC2C(C#C)C12,2.3059,1.45735,1.08135,1.6892,81.53,-0.2314,0.0459,0.2772,1189.2555,0.157526,-385.81333,-385.804456,-385.803512,-385.846913,33.724,-1864.859484,-1876.178491,-1886.847399,-1736.678221
gdb_114292,CCC1OC2C(C#N)C12,2.33426,1.48078,1.10047,4.589,76.12,-0.258,0.0259,0.284,1154.2297,0.147271,-401.921524,-401.913006,-401.912062,-401.954989,31.595,-1784.148022,-1794.801242,-1804.877154,-1662.270086
gdb_114305,OCC1OC2C(C#C)C12,2.33748,1.47768,1.09549,2.3992,74.12,-0.2392,0.0391,0.2783,1128.226,0.134463,-421.734345,-421.72583,-421.724886,-421.767709,32.176,-1678.962453,-1688.729003,-1698.211919,-1563.758703
gdb_114306,OCC1OC2C(C#N)C12,2.37756,1.48783,1.10892,4.7461,68.78,-0.2651,0.019,0.2841,1098.1678,0.124155,-437.841685,-437.833507,-437.832563,-437.874897,30.112,-1597.715098,-1606.803938,-1615.693858,-1488.79334
gdb_114308,CC12C(O)C1OC2CO,2.31638,1.3466,1.14576,2.2087,71.06,-0.2386,0.0479,0.2865,1169.4275,0.157678,-460.108408,-460.099209,-460.098265,-460.142167,34.524,-1776.671879,-1787.785691,-1798.454599,-1648.08901
gdb_114311,CC1C2OC(CO)C12C,2.24374,1.32059,1.12025,2.5719,78.72,-0.2376,0.0644,0.302,1228.8248,0.181092,-424.182718,-424.173146,-424.172201,-424.216878,35.938,-1959.635306,-1972.29279,-1984.147062,-1818.18913
gdb_114312,CC1C2OC(CO)C12O,2.29259,1.31466,1.12208,2.7939,71.37,-0.2367,0.0598,0.2964,1185.0184,0.15748,-460.104068,-460.094804,-460.09386,-460.137911,34.791,-1773.94849,-1785.021514,-1795.690422,-1645.418332
gdb_114318,CCC1OC2C(C)C12C,2.04222,1.36839,1.19997,1.6505,85.68,-0.2266,0.0717,0.2983,1251.7124,0.204155,-388.260762,-388.250797,-388.249853,-388.295342,37.492,-2144.941851,-2159.130457,-2172.171349,-1990.644291
gdb_114319,CCC1OC2C(C)C12O,2.08411,1.37139,1.21932,2.1579,78.36,-0.2259,0.0628,0.2888,1204.1043,0.180478,-424.182802,-424.173113,-424.172169,-424.217058,36.402,-1959.688017,-1972.272082,-1984.126982,-1818.302081
gdb_114320,CCC1OC2C(O)C12C,2.28907,1.34283,1.14305,1.7347,78.46,-0.2299,0.0655,0.2954,1224.2165,0.180862,-424.187865,-424.17836,-424.177415,-424.221842,35.921,-1962.865095,-1975.564622,-1987.418894,-1821.304084
gdb_114321,CCC1OC2C(O)C12O,2.33391,1.33672,1.14431,1.1103,71.06,-0.23,0.061,0.291,1181.4598,0.157235,-460.108957,-460.099752,-460.098808,-460.142641,34.788,-1777.016382,-1788.126429,-1798.795337,-1648.386449
gdb_114331,OCC1OC2C(O)C12O,2.36319,1.34024,1.14714,1.573,63.75,-0.2399,0.0433,0.2832,1126.2292,0.133927,-496.029241,-496.020313,-496.019369,-496.062763,33.431,-1590.660641,-1600.166775,-1609.649691,-1475.043991
gdb_114373,CCC1OC2C(C=O)C12,2.29993,1.27198,0.99165,3.3895,76.75,-0.2342,-0.0225,0.2118,1264.2657,0.157748,-422.991606,-422.982767,-422.981823,-423.025764,32.525,-1840.053426,-1851.393768,-1862.062676,-1711.976956
gdb_114381,OCC1OC2C(C=O)C12,2.55741,1.22733,0.98291,3.0658,69.68,-0.2428,-0.03,0.2128,1211.6888,0.134646,-458.912091,-458.903645,-458.9027,-458.945922,30.955,-1653.823815,-1663.633036,-1673.115324,-1538.657088
gdb_114385,CC1(C)C2OC(CO)C12,3.43864,1.07401,0.99468,2.5297,78.77,-0.2385,0.0667,0.3052,1294.0865,0.181138,-424.179961,-424.170606,-424.169662,-424.213781,35.787,-1957.905264,-1970.698917,-1982.553817,-1816.245734
gdb_114387,CC1(O)C2OC(CO)C12,3.47221,1.07986,0.99932,2.1208,71.42,-0.2335,0.0619,0.2954,1240.7841,0.157342,-460.102899,-460.093831,-460.092887,-460.136467,34.665,-1773.214932,-1784.410948,-1795.079856,-1644.512209
gdb_114390,CCC1OC2C1C2(C)C,4.00472,0.95003,0.90086,1.5128,86.74,-0.2275,0.0844,0.3119,1450.8809,0.203888,-388.263289,-388.253449,-388.252505,-388.297509,37.445,-2146.527566,-2160.794611,-2173.835503,-1992.004103
gdb_114391,CCC1OC2C1C2(C)O,4.09451,0.94969,0.90291,0.4078,79.21,-0.2228,0.0712,0.294,1398.9864,0.18019,-424.186079,-424.176547,-424.175603,-424.219993,36.308,-1961.744364,-1974.426948,-1986.281848,-1820.14382
gdb_114571,CCC1OC2CC12C#C,2.7813,1.18912,0.9676,0.8532,83.47,-0.2318,0.0323,0.2641,1285.8465,0.157212,-385.820747,-385.811746,-385.810802,-385.854401,34.281,-1869.513718,-1880.753032,-1891.42194,-1741.377008
gdb_114572,CCC1OC2CC12C#N,2.81698,1.18586,0.96968,3.109,77.79,-0.2616,0.0099,0.2715,1260.0066,0.147068,-401.92729,-401.918667,-401.917723,-401.960798,32.055,-1787.766238,-1798.35357,-1808.429482,-1665.915286
gdb_114594,OCC1OC2CC12C#C,2.91498,1.18075,0.97261,2.0761,75.91,-0.2398,0.026,0.2658,1225.3732,0.1342,-421.741157,-421.732562,-421.731618,-421.774492,32.658,-1683.237044,-1692.953394,-1702.43631,-1568.015097
gdb_114595,OCC1OC2CC12C#N,2.93843,1.17872,0.97374,3.3607,70.35,-0.2721,0.0032,0.2753,1200.4573,0.124024,-437.846784,-437.838567,-437.837623,-437.879937,30.466,-1600.914766,-1609.979134,-1618.869054,-1491.955986
gdb_114600,CCC1OC2CC12C=O,3.36693,1.05998,0.92803,2.0298,77.73,-0.2493,-0.0308,0.2185,1314.8701,0.157284,-423.001009,-422.992041,-422.991097,-423.034963,32.974,-1845.953893,-1857.213287,-1867.882195,-1717.749412
gdb_114610,OCC1OC2CC12C=O,3.50894,1.05797,0.93279,0.9719,70.2,-0.2572,-0.0374,0.2198,1251.196,0.134273,-458.921304,-458.912749,-458.911805,-458.954887,31.375,-1659.605055,-1669.345877,-1678.828793,-1544.282706
gdb_114613,CCC12CC1OC2CO,2.40938,1.23648,0.95277,2.7159,78.2,-0.2392,0.0621,0.3013,1313.9548,0.181455,-424.182346,-424.172954,-424.17201,-424.216844,35.186,-1959.401873,-1972.172308,-1984.027208,-1818.167794
gdb_114627,CCC1OC2CC12CC,2.31801,1.24198,0.94572,1.7197,85.73,-0.2275,0.0752,0.3028,1376.2957,0.204378,-388.260988,-388.25116,-388.250216,-388.295876,36.848,-2145.083668,-2159.358243,-2172.399135,-1990.97938
gdb_114628,CCC1OC2CC12CO,2.30255,1.26574,0.95273,1.407,78.6,-0.2353,0.0663,0.3015,1319.7197,0.18119,-424.182501,-424.172972,-424.172028,-424.217183,35.407,-1959.499136,-1972.183603,-1984.038503,-1818.38052
gdb_114629,CCC1OC2CC12OC,2.54238,1.23541,0.97104,2.0217,78.95,-0.2299,0.0774,0.3073,1313.7792,0.180272,-424.172418,-424.162796,-424.161852,-424.207133,35.374,-1953.171963,-1965.798072,-1977.652972,-1812.074055
gdb_114631,COC12CC1OC2CO,2.64047,1.2315,0.97832,2.5568,71.48,-0.2415,0.0584,0.2999,1250.915,0.157332,-460.09338,-460.084192,-460.083247,-460.127687,33.724,-1767.241674,-1778.362389,-1789.030669,-1639.00268
gdb_114641,OCC1OC2CC12CO,1.97814,1.7175,1.08865,1.7297,71.19,-0.241,0.0399,0.281,1138.1899,0.158708,-460.104724,-460.095944,-460.095,-460.138133,33.315,-1774.360136,-1785.736874,-1796.405782,-1645.557639
gdb_116690,COC=NC12CC1OC2,4.91035,0.79067,0.72611,3.2037,79.7,-0.2201,0.0107,0.2308,1565.2371,0.145732,-439.023972,-439.014996,-439.014052,-439.058731,32.043,-1711.759211,-1722.124404,-1732.200316,-1590.437248
gdb_116698,COC=NC1C2COC12,3.79576,0.97494,0.89133,1.6928,75.6,-0.2185,0.0202,0.2387,1353.5938,0.146444,-439.019558,-439.01075,-439.009806,-439.0541,31.311,-1708.989386,-1719.460001,-1729.535913,-1587.531254
gdb_118717,CC1(CCO)C2COC12,3.94219,0.8725,0.8351,0.8554,78.67,-0.2309,0.0761,0.307,1453.3497,0.181197,-424.172493,-424.162972,-424.162028,-424.207134,35.307,-1953.219026,-1965.908513,-1977.763413,-1812.074682
gdb_118719,CCCC1(C)C2COC12,2.50973,1.1525,0.92648,1.5909,85.74,-0.2285,0.0793,0.3078,1394.8395,0.204528,-388.252608,-388.242819,-388.241874,-388.288447,36.582,-2139.825143,-2154.12419,-2167.164455,-1986.317616
gdb_118721,CCCC1(O)C2COC12,2.71744,1.10538,0.9146,0.5996,78.5,-0.2252,0.0675,0.2928,1371.4373,0.180974,-424.176563,-424.167161,-424.166216,-424.21107,35.394,-1955.772988,-1968.537149,-1980.391421,-1814.544557
gdb_118723,CCOC1(C)C2COC12,2.4114,1.3874,1.05509,1.4102,78.92,-0.2247,0.0735,0.2981,1241.2531,0.180551,-424.174629,-424.165219,-424.164275,-424.208954,35.059,-1954.559386,-1967.318526,-1979.173426,-1813.216748
gdb_118726,COCC1(C)C2COC12,2.71635,1.18449,0.96418,1.7553,79.58,-0.2319,0.0811,0.3131,1314.6831,0.180916,-424.166037,-424.156604,-424.15566,-424.200541,34.739,-1949.167828,-1961.912536,-1973.767436,-1807.937515
gdb_118728,COCC1(O)C2COC12,3.01241,1.13971,0.96097,1.54,72.25,-0.2216,0.0756,0.2972,1282.558,0.157525,-460.091106,-460.082091,-460.081147,-460.125174,33.342,-1765.814719,-1777.043992,-1787.7129,-1637.42575
gdb_118730,OCCC1(O)C2COC12,2.74714,1.10378,0.91229,1.1874,70.94,-0.2324,0.0607,0.2931,1310.2798,0.157628,-460.096341,-460.087191,-460.086246,-460.130649,34.102,-1769.099728,-1780.244288,-1790.912569,-1640.861361
gdb_118869,CC1(CCO)OC2CC12,3.60124,0.96876,0.89399,2.1673,78.08,-0.2348,0.0811,0.3159,1378.8861,0.180882,-424.180879,-424.171498,-424.170554,-424.215001,35.66,-1958.481317,-1971.258655,-1983.113555,-1817.011295
gdb_118874,CCCC1(C)OC2CC12,2.92455,1.05969,0.93638,1.4634,85.54,-0.2309,0.0874,0.3183,1403.1987,0.204208,-388.260558,-388.25093,-388.249986,-388.295002,36.923,-2144.813839,-2159.213916,-2172.254808,-1990.430938
gdb_118888,COCC1(C)OC2CC12,3.02059,1.12883,0.98076,1.1277,79.02,-0.2338,0.0722,0.306,1308.4804,0.180297,-424.173493,-424.164054,-424.16311,-424.207936,35.165,-1953.846535,-1966.587478,-1978.442378,-1812.577944
gdb_119412,CC12CC1(CCO)CO2,3.32827,0.89731,0.8192,1.8478,79.37,-0.2262,0.0764,0.3026,1479.4859,0.180719,-424.183996,-424.174266,-424.173322,-424.218911,35.854,-1960.437262,-1972.9956,-1984.8505,-1819.464856
gdb_119413,CC12CC1(CCO)OC2,3.23131,0.93347,0.8432,1.145,79.63,-0.2266,0.0787,0.3053,1457.4821,0.180669,-424.184317,-424.174545,-424.173601,-424.219314,35.912,-1960.638693,-1973.170675,-1985.025575,-1819.717742
gdb_119417,CCCC12CC1(C)CO2,3.19234,0.93291,0.84398,1.6299,87.11,-0.2237,0.0848,0.3085,1525.2229,0.204083,-388.264308,-388.254333,-388.253389,-388.299458,37.164,-2147.166998,-2161.349329,-2174.390221,-1993.227118
gdb_119418,CCCC12CC1(C)OC2,3.2829,0.89735,0.81929,1.8035,86.68,-0.2232,0.0796,0.3028,1549.1528,0.204101,-388.263906,-388.253946,-388.253002,-388.299052,37.137,-2146.914739,-2161.106483,-2174.147375,-1992.972349
gdb_119420,CCCC12CC1(O)CO2,3.27773,0.93322,0.84628,1.9345,79.95,-0.2256,0.0732,0.2988,1475.0747,0.180568,-424.185515,-424.175874,-424.174929,-424.220361,35.931,-1961.390449,-1974.004635,-1985.858907,-1820.374744
gdb_119423,CCOC12CC1(C)OC2,3.25354,0.99761,0.89945,1.9679,80.31,-0.2264,0.0798,0.3062,1415.5858,0.1799,-424.180871,-424.171136,-424.170192,-424.215903,35.735,-1958.476297,-1971.031497,-1982.886397,-1817.577308
gdb_119426,COCC12CC1(C)CO2,2.84111,1.14182,0.96692,1.4613,80.02,-0.2256,0.0684,0.294,1327.708,0.180393,-424.174549,-424.164836,-424.163892,-424.209467,35.341,-1954.509185,-1967.07819,-1978.93309,-1813.538661
gdb_119427,COCC12CC1(C)OC2,3.37742,0.94892,0.86261,2.2364,80.58,-0.2293,0.0738,0.3032,1447.7575,0.180338,-424.175727,-424.166025,-424.165081,-424.210751,35.3,-1955.248391,-1967.824298,-1979.679198,-1814.344382
gdb_119429,COCC12CC1(O)CO2,2.90865,1.21047,1.03195,2.5239,72.26,-0.2284,0.0506,0.279,1230.9852,0.156957,-460.094765,-460.085439,-460.084495,-460.129208,34.069,-1768.110774,-1779.144892,-1789.8138,-1639.957121
gdb_119433,OCCC12CC1(O)CO2,3.32672,0.92526,0.84051,2.1909,72.38,-0.2297,0.0694,0.2991,1413.1844,0.15728,-460.105797,-460.09642,-460.095476,-460.140404,34.634,-1775.033453,-1786.035569,-1796.704477,-1646.982712
gdb_119460,CC1OC2(CCO)CC12,4.3611,0.82666,0.7746,1.0246,79.45,-0.2297,0.0785,0.3082,1543.8338,0.180892,-424.185634,-424.176031,-424.175087,-424.220394,35.625,-1961.465122,-1974.103153,-1985.958053,-1820.395451
gdb_119465,CCCC12CC1C(C)O2,4.23659,0.83185,0.77783,1.3727,86.98,-0.2267,0.0867,0.3135,1611.0101,0.204345,-388.265662,-388.255865,-388.254921,-388.300528,36.869,-2148.016645,-2162.310673,-2175.351565,-1993.898552
gdb_119475,COCC12CC1C(C)O2,5.0909,0.84996,0.80205,1.1669,80.21,-0.2288,0.0767,0.3055,1520.7995,0.180444,-424.175776,-424.166163,-424.165219,-424.210683,35.111,-1955.279138,-1967.910895,-1979.765795,-1814.301711
gdb_119565,CC1OC2CC12CCO,2.95897,0.98064,0.84823,2.1213,78.52,-0.2296,0.0748,0.3043,1424.731,0.180898,-424.181049,-424.171453,-424.170509,-424.215826,35.567,-1958.587993,-1971.230417,-1983.085317,-1817.52899
gdb_119568,CCCC12CC1OC2C,2.90889,0.98436,0.84971,1.8143,85.81,-0.2265,0.0756,0.3021,1490.0382,0.204329,-388.260956,-388.251145,-388.250201,-388.295897,36.834,-2145.063588,-2159.34883,-2172.389722,-1990.992558
gdb_119575,CCOC12CC1OC2C,3.01453,1.05788,0.91175,2.1448,79.33,-0.2285,0.0783,0.3068,1385.742,0.180025,-424.177869,-424.168278,-424.167334,-424.21275,35.477,-1956.592515,-1969.238076,-1981.092976,-1815.598773
gdb_119578,COCC12CC1OC2C,2.78915,1.06751,0.94801,2.6121,79.71,-0.2271,0.081,0.3081,1371.76,0.18049,-424.173699,-424.164117,-424.163172,-424.208533,35.06,-1953.975802,-1966.627011,-1978.481284,-1812.952567
