mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_31952,CCc1ccc([nH]1)OC,4.39146,0.88213,0.77578,1.0333,84.82,-0.1734,0.0593,0.2327,1532.8548,0.17094,-403.182736,-403.173146,-403.172202,-403.217685,34.956,-1947.718283,-1959.475919,-1970.737823,-1813.400609
gdb_31953,CCc1ccc([nH]1)NC,3.19008,0.97014,0.81571,1.2738,88.4,-0.1777,0.0508,0.2285,1502.0019,0.183472,-383.305438,-383.295615,-383.29467,-383.341092,35.805,-2012.443953,-2024.943933,-2036.798205,-1871.831109
gdb_31968,CNc1ccc([nH]1)CO,3.26139,0.97783,0.80946,1.6066,81.94,-0.1798,0.0389,0.2188,1446.4074,0.160521,-419.228425,-419.219048,-419.218104,-419.263396,34.212,-1827.78437,-1838.786485,-1849.455393,-1699.857875
gdb_31970,CNc1ccc([nH]1)OC,4.82652,0.87665,0.78493,0.3066,81.11,-0.1689,0.0622,0.2311,1496.8524,0.159693,-419.219023,-419.209527,-419.208583,-419.253922,34.366,-1821.88453,-1832.811972,-1843.48088,-1693.912855
gdb_31981,COc1ccc([nH]1)CO,2.9358,1.11705,0.83495,3.1049,78.01,-0.1746,0.0449,0.2195,1362.0454,0.147379,-439.09829,-439.088986,-439.088042,-439.133601,33.462,-1758.394425,-1768.553795,-1778.629707,-1637.418847
gdb_31983,COc1ccc([nH]1)OC,6.11105,0.8572,0.759,0.0515,76.81,-0.1629,0.0772,0.2401,1492.1118,0.147033,-439.095543,-439.086185,-439.085241,-439.129928,33.628,-1756.670657,-1766.796143,-1776.872055,-1635.114006
gdb_31993,c1cc([nH]c1CO)CO,2.85815,1.07331,0.81587,1.4287,78.2,-0.1903,0.0358,0.2261,1391.8623,0.148034,-439.108778,-439.099523,-439.098579,-439.143708,33.442,-1764.975739,-1775.165858,-1785.24177,-1643.761081
gdb_32181,CCc1cccn1C=O,2.04915,1.64553,0.97729,2.7792,82.08,-0.2197,-0.0357,0.184,1211.6198,0.148576,-402.01306,-402.004628,-402.003684,-402.046281,31.377,-1841.587685,-1852.294871,-1862.370783,-1719.556638
gdb_32184,CNc1cccn1C=O,2.12339,1.66842,0.99356,3.6223,78.6,-0.2109,-0.0305,0.1804,1175.2587,0.137129,-418.051629,-418.043158,-418.042214,-418.085194,30.89,-1717.185909,-1726.979442,-1736.462358,-1601.748098
gdb_32187,COc1cccn1C=O,2.60945,1.45157,0.9383,3.9296,75.11,-0.2047,-0.0277,0.177,1194.8596,0.124709,-437.928931,-437.920697,-437.919753,-437.962078,29.948,-1652.462748,-1661.516448,-1670.406368,-1543.500203
gdb_32191,c1cc(n(c1)C=O)CO,2.66001,1.33307,0.89299,2.8898,74.91,-0.2198,-0.0374,0.1824,1226.2504,0.124637,-437.929785,-437.921357,-437.920412,-437.963386,30.278,-1652.998641,-1661.930604,-1670.819896,-1544.320984
gdb_32372,CCc1cc([nH]c1)C#C,4.47879,0.88577,0.77815,1.5843,92.66,-0.1978,0.0019,0.1997,1481.8882,0.14754,-364.830123,-364.821077,-364.820133,-364.864447,33.797,-1863.468924,-1873.791447,-1883.867359,-1742.386043
gdb_32373,CCc1cc([nH]c1)C#N,4.49343,0.88594,0.77947,4.5947,85.56,-0.2276,-0.0211,0.2065,1451.4223,0.1376,-380.935881,-380.927278,-380.926333,-380.970099,31.362,-1781.22885,-1790.940179,-1800.422467,-1666.456826
gdb_32380,CNc1cc([nH]c1)C#C,6.50146,0.8475,0.75511,1.6698,90.54,-0.1772,0.0046,0.1818,1472.9157,0.13613,-380.867915,-380.858955,-380.858011,-380.901378,33.712,-1738.579573,-1748.066882,-1757.549798,-1623.33378
gdb_32381,CNc1cc([nH]c1)C#N,6.48896,0.84862,0.75575,5.185,83.56,-0.1973,-0.018,0.1792,1441.812,0.126174,-396.974013,-396.9655,-396.964556,-397.007263,31.312,-1656.552851,-1665.431476,-1674.321396,-1547.550773
gdb_32388,COc1cc([nH]c1)C#C,6.61985,0.8641,0.76806,2.5618,85.81,-0.1926,0.0001,0.1927,1430.6339,0.123676,-400.742162,-400.733471,-400.732527,-400.77542,32.398,-1671.939372,-1680.706928,-1689.596848,-1563.302504
gdb_32389,COc1cc([nH]c1)C#N,6.60311,0.86551,0.76896,5.436,78.87,-0.2175,-0.0231,0.1944,1399.492,0.113718,-416.847566,-416.839324,-416.83838,-416.880619,29.981,-1589.477159,-1597.637286,-1605.93421,-1487.089026
gdb_32396,C#Cc1cc(c[nH]1)CO,6.27805,0.82476,0.74353,1.9041,84.99,-0.203,-0.0037,0.1994,1461.1994,0.124409,-400.750726,-400.742054,-400.74111,-400.784421,32.264,-1677.313359,-1686.092838,-1694.982758,-1568.950713
gdb_32397,c1c(c[nH]c1C#N)CO,6.29274,0.82546,0.74334,3.2829,77.96,-0.2324,-0.0263,0.2061,1430.7818,0.114438,-416.855934,-416.847711,-416.846767,-416.889398,29.857,-1594.728155,-1602.900204,-1611.197128,-1492.597927
gdb_32404,Cc1c([nH]cc1CO)C,3.06697,1.14692,0.84794,0.5863,83.82,-0.1852,0.0564,0.2415,1372.7464,0.169861,-403.190478,-403.180157,-403.179213,-403.226656,36.474,-1952.576457,-1963.875384,-1975.137288,-1819.029992
gdb_32406,Cc1c(c(c[nH]1)CO)N,3.15534,1.14957,0.85408,1.5321,80.52,-0.172,0.0585,0.2305,1344.1546,0.159019,-419.233631,-419.223471,-419.222526,-419.269237,36.294,-1831.051182,-1841.561957,-1852.230238,-1703.523155
gdb_32408,Cc1c(c[nH]c1N)CO,3.09389,1.15125,0.85171,1.13,79.3,-0.1869,0.0605,0.2475,1339.2884,0.159039,-419.235648,-419.225487,-419.224543,-419.271633,36.059,-1832.316867,-1842.827016,-1853.495924,-1705.026667
gdb_32411,Cc1c(c(c[nH]1)CO)O,3.21072,1.14976,0.85585,1.7607,76.53,-0.1789,0.0542,0.2331,1325.0446,0.146158,-439.112112,-439.101909,-439.100965,-439.148476,35.607,-1767.067854,-1776.663094,-1786.739006,-1646.753043
gdb_32413,Cc1c(c[nH]c1O)CO,3.09403,1.15957,0.85239,1.1861,75.22,-0.1734,0.0566,0.23,1312.5876,0.146127,-439.113586,-439.103461,-439.102517,-439.149511,35.589,-1767.992802,-1777.636988,-1787.7129,-1647.402515
gdb_32415,CCc1c[nH]c(c1C)C,2.79862,1.19357,0.90754,1.7341,91.13,-0.1864,0.0527,0.2391,1379.4013,0.193616,-367.270871,-367.260488,-367.259544,-367.306506,37.682,-2139.357021,-2152.394776,-2164.842672,-1992.35488
gdb_32416,CCc1c[nH]c(c1N)C,2.83702,1.21152,0.918,1.2613,87.47,-0.1851,0.0534,0.2385,1345.9241,0.182665,-383.314789,-383.304495,-383.30355,-383.350563,37.366,-2018.31179,-2030.516213,-2042.370485,-1877.774247
gdb_32417,CCc1c[nH]c(c1O)C,2.882,1.22536,0.92616,1.6254,83.9,-0.1796,0.0515,0.2311,1319.8172,0.170059,-403.193933,-403.183805,-403.18286,-403.228925,36.726,-1954.744501,-1966.164537,-1977.425814,-1820.45381
gdb_32418,CCc1c[nH]c(c1C)N,2.81672,1.20048,0.91203,1.1019,86.65,-0.1868,0.0574,0.2442,1346.0098,0.182792,-383.316202,-383.305969,-383.305024,-383.351564,37.277,-2019.19846,-2031.441161,-2043.295433,-1878.402383
gdb_32419,CCc1c[nH]c(c1O)N,2.91325,1.22482,0.92867,0.6,79.25,-0.1795,0.0555,0.235,1289.7508,0.159219,-419.238299,-419.228245,-419.227301,-419.273593,36.282,-1833.980394,-1844.557685,-1855.226593,-1706.256584
gdb_32420,CCc1c[nH]c(c1C)O,2.82434,1.21269,0.91426,0.7813,82.52,-0.1746,0.058,0.2325,1317.4731,0.169891,-403.194383,-403.184234,-403.18329,-403.22955,36.804,-1955.02688,-1966.433738,-1977.695642,-1820.846003
gdb_32421,CCc1c[nH]c(c1N)O,2.85708,1.22801,0.92419,0.5109,78.79,-0.1734,0.0611,0.2345,1286.6524,0.160006,-419.240926,-419.231411,-419.230467,-419.275219,35.655,-1835.62886,-1846.544379,-1857.213287,-1707.276914
gdb_32422,CCc1c[nH]c(c1O)O,2.89531,1.24706,0.93162,1.2027,75.05,-0.1742,0.0578,0.232,1259.6503,0.146919,-439.11539,-439.105841,-439.104897,-439.149436,35.403,-1769.124829,-1779.13046,-1789.206372,-1647.355452
gdb_32430,Cc1c([nH]cc1NC)C,3.06619,1.18229,0.86874,1.3122,88.61,-0.1651,0.0592,0.2243,1380.5571,0.18207,-383.309551,-383.299139,-383.298195,-383.344995,37.571,-2015.024898,-2027.155274,-2039.010174,-1874.280277
gdb_32431,Cc1c(c(c[nH]1)NC)N,3.13794,1.18434,0.87465,1.4744,84.89,-0.1672,0.0599,0.2271,1352.5886,0.171451,-399.35295,-399.342839,-399.341894,-399.387627,37.116,-1893.65399,-1905.084066,-1916.345343,-1758.805443
gdb_32432,Cc1c(c(c[nH]1)NC)O,3.04112,1.21478,0.92695,2.6084,80.64,-0.1761,0.0463,0.2224,1297.7105,0.159392,-419.23145,-419.221663,-419.220719,-419.266576,35.475,-1829.682585,-1840.427421,-1851.096329,-1701.853354
gdb_32433,Cc1c(c[nH]c1N)NC,3.09101,1.1871,0.87259,0.8564,84.16,-0.166,0.0626,0.2287,1347.4066,0.171293,-399.354722,-399.344495,-399.343551,-399.389855,37.11,-1894.765936,-1906.123221,-1917.385125,-1760.203533
gdb_32434,CNc1c[nH]c(c1O)N,3.07081,1.21693,0.92896,1.6684,75.96,-0.1784,0.0503,0.2287,1266.9172,0.148776,-435.275801,-435.266261,-435.265317,-435.310488,34.924,-1708.909065,-1718.919716,-1728.995628,-1587.181732
gdb_32435,Cc1c(c[nH]c1O)NC,3.09325,1.19697,0.8738,0.8625,79.8,-0.1608,0.0585,0.2193,1320.0815,0.158335,-419.233096,-419.222854,-419.22191,-419.268145,36.717,-1830.715464,-1841.174784,-1851.843692,-1702.837915
gdb_32436,CNc1c[nH]c(c1N)O,3.18782,1.19724,0.88163,1.2028,76.8,-0.1677,0.0548,0.2225,1291.6296,0.148068,-435.274797,-435.26508,-435.264136,-435.30895,35.827,-1708.279046,-1718.178628,-1728.25454,-1586.216623
gdb_32437,CNc1c[nH]c(c1O)O,3.21694,1.19877,0.88224,0.4978,72.11,-0.164,0.0598,0.2238,1272.8355,0.135403,-455.153632,-455.143978,-455.143034,-455.187775,35.209,-1644.517856,-1653.568419,-1663.051335,-1529.186722
gdb_32444,Cc1c([nH]cc1OC)C,3.08909,1.21446,0.88622,2.1876,84.48,-0.1803,0.0548,0.2351,1340.9202,0.169519,-403.18489,-403.174568,-403.173624,-403.220932,36.409,-1949.069937,-1960.368236,-1971.63014,-1815.43813
gdb_32445,Cc1c(c(c[nH]1)OC)N,3.16972,1.2168,0.89242,2.0965,80.73,-0.1799,0.0553,0.2352,1312.5662,0.15888,-419.228124,-419.218045,-419.217101,-419.263029,36.059,-1827.59549,-1838.157094,-1848.826002,-1699.627579
gdb_32446,Cc1c(c(c[nH]1)OC)O,3.23974,1.2177,0.89503,2.48,76.94,-0.1783,0.055,0.2333,1292.2588,0.146018,-439.10687,-439.096786,-439.095842,-439.142051,35.485,-1763.778452,-1773.448366,-1783.524278,-1642.721298
gdb_32447,Cc1c(c[nH]c1N)OC,3.11367,1.21968,0.89029,1.1326,80.08,-0.1817,0.0583,0.24,1307.9088,0.158795,-419.230194,-419.220096,-419.219152,-419.265587,35.937,-1828.894433,-1839.444115,-1850.113023,-1701.232747
gdb_32448,COc1c[nH]c(c1O)N,3.25803,1.2232,0.89862,1.5538,72.36,-0.1805,0.0595,0.2401,1259.6753,0.135349,-455.151214,-455.141332,-455.140388,-455.186595,34.925,-1643.00054,-1651.90803,-1661.390946,-1528.446262
gdb_32449,Cc1c(c[nH]c1O)OC,3.11569,1.23039,0.89193,0.9025,75.79,-0.1717,0.0593,0.231,1280.5053,0.14582,-439.108594,-439.098448,-439.097504,-439.144541,35.525,-1764.860277,-1774.491286,-1784.567198,-1644.283796
gdb_32450,COc1c[nH]c(c1N)O,3.20632,1.22983,0.89816,1.2114,71.8,-0.1714,0.074,0.2453,1252.8362,0.136153,-455.15434,-455.144983,-455.144039,-455.188112,34.342,-1644.962133,-1654.199065,-1663.681981,-1529.398193
gdb_32451,COc1c[nH]c(c1O)O,3.26075,1.23184,0.89923,1.6137,68.06,-0.1672,0.0611,0.2284,1233.2506,0.122105,-475.027809,-475.017707,-475.016763,-475.063213,34.788,-1577.83373,-1585.714615,-1594.604535,-1470.031449
gdb_32460,c1c(c(c([nH]1)N)O)CO,2.9991,1.28955,0.93878,2.0128,72.15,-0.182,0.0432,0.2252,1210.5703,0.137345,-455.165271,-455.156253,-455.155309,-455.198922,33.655,-1651.821434,-1661.271092,-1670.754008,-1536.181565
gdb_32462,c1c(c(c([nH]1)O)N)CO,3.20102,1.15656,0.8579,0.6125,71.99,-0.1708,0.0558,0.2266,1285.7819,0.135588,-455.154951,-455.145206,-455.144261,-455.189872,35.086,-1645.345541,-1654.339,-1663.821288,-1530.502609
gdb_32466,c1c(c(c([nH]1)O)O)CO,2.99844,1.30198,0.94394,2.1657,68.09,-0.1706,0.0426,0.2133,1182.0403,0.124393,-475.041667,-475.032769,-475.031825,-475.074907,33.368,-1586.52975,-1595.166156,-1604.056076,-1477.369539
gdb_32479,CCc1cc([nH]c1)C=O,5.02089,0.84579,0.76503,2.9171,86.25,-0.2238,-0.0426,0.1812,1495.6332,0.148574,-402.015762,-402.007059,-402.006115,-402.049959,31.748,-1843.283215,-1853.820346,-1863.896258,-1721.864616
gdb_32483,CNc1cc([nH]c1)C=O,6.45209,0.83801,0.74685,3.7956,84.61,-0.1917,-0.0396,0.1521,1474.0461,0.137169,-418.053841,-418.045252,-418.044308,-418.087241,31.632,-1718.573959,-1728.293445,-1737.776361,-1603.032609
gdb_32487,COc1cc([nH]c1)C=O,6.57658,0.85445,0.75987,3.4272,79.68,-0.2116,-0.0445,0.1671,1430.3994,0.124795,-437.927782,-437.919485,-437.918541,-437.960939,30.275,-1651.74174,-1660.755907,-1669.645827,-1542.78547
gdb_32491,c1c(c[nH]c1C=O)CO,6.2194,0.81555,0.73625,1.6235,78.64,-0.2288,-0.0476,0.1812,1462.0814,0.125374,-437.936092,-437.927742,-437.926798,-437.969801,30.249,-1656.95634,-1665.937249,-1674.827169,-1548.346455
gdb_32495,CCc1c[nH]cc1C#C,1.97312,1.69103,0.97346,2.6356,87.83,-0.2037,0.017,0.2207,1219.8825,0.147689,-364.829455,-364.820479,-364.819535,-364.863293,33.874,-1863.049748,-1873.416197,-1883.492109,-1741.661897
gdb_32496,CCc1c[nH]cc1C#N,1.98619,1.70089,0.97847,6.0849,81.6,-0.2306,-0.0049,0.2257,1193.2325,0.137886,-380.937815,-380.929328,-380.928384,-380.971369,31.339,-1782.442452,-1792.226572,-1801.709488,-1667.253762
gdb_32499,CNc1c[nH]cc1C#C,2.09567,1.61229,0.91987,2.2092,86.25,-0.1776,0.0195,0.1971,1238.4107,0.136188,-380.868973,-380.86,-380.859056,-380.902463,33.852,-1739.243477,-1748.722628,-1758.205544,-1624.014627
gdb_32500,CNc1c[nH]cc1C#N,2.12973,1.59889,0.921,5.7724,79.96,-0.1949,-0.0014,0.1935,1214.1728,0.126358,-396.977574,-396.969079,-396.968135,-397.010828,31.361,-1658.787411,-1667.677331,-1676.567251,-1549.787843
gdb_32503,COc1c[nH]cc1C#C,2.20339,1.59283,0.92998,3.4779,81.9,-0.2005,0.0183,0.2188,1212.4075,0.123828,-400.740178,-400.731509,-400.730565,-400.773413,32.475,-1670.694394,-1679.475755,-1688.365675,-1562.043093
gdb_32504,COc1c[nH]cc1C#N,2.21887,1.59433,0.93325,7.1344,75.63,-0.2195,-0.0037,0.2158,1186.0142,0.114052,-416.848526,-416.840357,-416.839412,-416.881528,29.9,-1590.079568,-1598.285503,-1606.5818,-1487.659432
gdb_32507,C#Cc1c[nH]cc1CO,2.17115,1.50548,0.89396,1.3422,80.76,-0.203,0.0167,0.2197,1234.4289,0.124018,-400.748641,-400.739772,-400.738828,-400.782857,32.654,-1676.005003,-1684.660862,-1693.550782,-1567.969288
gdb_32508,c1c(c(c[nH]1)C#N)CO,2.20178,1.49835,0.89657,4.958,74.57,-0.2297,-0.0055,0.2242,1208.3078,0.114153,-416.856936,-416.848536,-416.847592,-416.890847,30.15,-1595.356919,-1603.417899,-1611.714823,-1493.507188
gdb_32511,CCc1c[nH]cc1C=O,1.97433,1.55124,0.92648,4.5988,81.92,-0.222,-0.029,0.1929,1261.1644,0.148504,-402.008471,-401.999768,-401.998824,-402.04217,32.038,-1838.708047,-1849.245178,-1859.32109,-1716.976948
gdb_32513,CNc1c[nH]cc1C=O,2.56666,1.301,0.8695,4.7392,80.28,-0.1925,-0.025,0.1675,1287.0736,0.137066,-418.047886,-418.039217,-418.038272,-418.0813,31.941,-1714.837142,-1724.506429,-1733.988717,-1599.304578
gdb_32515,COc1c[nH]cc1C=O,2.57009,1.34797,0.88923,5.6856,75.64,-0.2124,-0.0252,0.1872,1247.0738,0.124774,-437.921956,-437.913557,-437.912613,-437.955223,30.561,-1648.085873,-1657.036033,-1665.925953,-1539.198628
gdb_32517,c1c(c(c[nH]1)C=O)CO,2.61013,1.25049,0.84992,3.7419,74.82,-0.2213,-0.0301,0.1913,1276.4987,0.12479,-437.927743,-437.919133,-437.918189,-437.961739,30.824,-1651.717267,-1660.535024,-1669.424944,-1543.287477
gdb_32519,CCc1c[nH]cc1CC,1.69673,1.62985,0.952,1.7247,89.56,-0.1954,0.0518,0.2472,1342.7309,0.194765,-367.263236,-367.253388,-367.252444,-367.298402,36.552,-2134.56599,-2147.939462,-2160.387358,-1987.269547
gdb_32520,CCc1c[nH]cc1CO,1.98295,1.43853,0.89055,0.6205,82.39,-0.1946,0.0544,0.249,1333.7568,0.171127,-403.183041,-403.173345,-403.172401,-403.218391,35.274,-1947.909673,-1959.600793,-1970.862697,-1813.84363
gdb_32521,CCc1c[nH]cc1NC,1.95591,1.50559,0.91325,1.3487,86.99,-0.1702,0.0576,0.2278,1340.9627,0.183399,-383.301901,-383.292116,-383.291172,-383.336586,36.374,-2010.224454,-2022.748279,-2034.603179,-1869.003554
gdb_32522,CCc1c[nH]cc1OC,1.93579,1.61466,0.94111,2.3592,82.91,-0.1878,0.0541,0.242,1291.4121,0.171071,-403.177695,-403.168164,-403.16722,-403.212173,35.102,-1944.55501,-1956.349669,-1967.611573,-1809.941779
gdb_32527,CNc1c[nH]cc1CO,2.56051,1.22603,0.83911,0.7755,79.6,-0.1713,0.0622,0.2335,1360.5056,0.159777,-419.220818,-419.211151,-419.210206,-419.256162,35.042,-1823.010909,-1833.831047,-1844.499327,-1695.318475
gdb_32528,CNc1c[nH]cc1NC,2.10984,1.45419,0.91364,1.7011,83.47,-0.1742,0.0582,0.2325,1318.6243,0.1721,-399.336106,-399.326321,-399.325377,-399.371411,35.707,-1883.084228,-1894.718872,-1905.980776,-1748.629757
gdb_32529,CNc1c[nH]cc1OC,2.48493,1.33295,0.88124,1.7846,80.31,-0.1653,0.0624,0.2277,1326.8969,0.159327,-419.214251,-419.204492,-419.203547,-419.249103,35.106,-1818.890057,-1829.652464,-1840.320745,-1690.888889
gdb_32533,COc1c[nH]cc1CO,2.57665,1.26184,0.85614,1.3091,75.54,-0.1869,0.0576,0.2445,1321.8681,0.147342,-439.096484,-439.087009,-439.086065,-439.131702,33.895,-1757.261143,-1767.31321,-1777.389122,-1636.227207
gdb_32534,COc1c[nH]cc1OC,2.58641,1.33841,0.892,2.6864,76.3,-0.1835,0.0572,0.2407,1297.2867,0.146927,-439.085613,-439.076183,-439.075239,-439.120044,33.809,-1750.439493,-1760.519798,-1770.59571,-1628.911708
gdb_32537,c1c(c(c[nH]1)CO)CO,2.61268,1.17391,0.81823,0.9712,74.99,-0.193,0.0594,0.2525,1353.0336,0.147384,-439.102288,-439.092632,-439.091688,-439.138594,34.066,-1760.903206,-1770.841693,-1780.917605,-1640.551999
gdb_32571,CCn1c(ccc1C)C,1.88192,1.82646,1.0155,2.0335,90.81,-0.1825,0.0481,0.2306,1256.0892,0.193974,-367.266808,-367.256904,-367.25596,-367.30135,36.76,-2136.807452,-2150.145783,-2162.593679,-1989.119444
gdb_32572,CCn1c(ccc1N)C,1.87729,1.86864,1.01603,1.5799,87.03,-0.1746,0.0534,0.2281,1229.6262,0.182936,-383.31266,-383.30276,-383.301816,-383.347348,36.552,-2016.975823,-2029.427484,-2041.282384,-1875.756805
gdb_32573,CCn1c(ccc1O)C,1.95362,1.8317,1.02798,1.0618,82.75,-0.171,0.0611,0.2322,1202.0315,0.170441,-403.191588,-403.181919,-403.180975,-403.226022,35.78,-1953.272992,-1964.981055,-1976.242959,-1818.632151
gdb_32575,CCn1c(ccc1N)N,1.93587,1.85195,1.02929,0.4213,83.11,-0.1688,0.06,0.2287,1196.7621,0.171984,-399.3577,-399.347795,-399.346851,-399.392766,36.311,-1896.634657,-1908.194001,-1919.455905,-1762.030212
gdb_32576,CCn1c(ccc1O)N,1.99354,1.82923,1.02954,0.3764,78.89,-0.1689,0.0648,0.2338,1175.9524,0.159348,-419.236879,-419.227158,-419.226214,-419.271625,35.612,-1833.089331,-1843.875583,-1854.544491,-1705.021647
gdb_32578,CCn1c(ccc1O)O,1.94352,1.90482,1.03975,0.2521,74.5,-0.1606,0.0683,0.2289,1149.0526,0.146619,-439.11445,-439.104795,-439.10385,-439.149316,35.038,-1768.53497,-1778.474085,-1788.54937,-1647.280151
gdb_32581,CCn1cc(c(c1)C)C,3.07162,1.04945,0.84965,1.728,91.76,-0.1919,0.0532,0.2451,1471.6865,0.19345,-367.265837,-367.255582,-367.254638,-367.301522,37.153,-2136.198141,-2149.316216,-2161.764112,-1989.227375
gdb_32582,CCn1cc(c(c1)N)C,3.14471,1.05517,0.85665,1.6609,88.51,-0.1704,0.0561,0.2264,1434.5153,0.182565,-383.309313,-383.299187,-383.298243,-383.344784,37.034,-2014.875551,-2027.185395,-2039.040295,-1874.147872
gdb_32583,CCn1cc(c(c1)O)C,3.17446,1.05557,0.85658,1.798,84.09,-0.1813,0.0511,0.2324,1412.3847,0.169883,-403.187312,-403.177282,-403.176337,-403.222845,36.167,-1950.589764,-1962.071296,-1973.332572,-1816.638555
gdb_32584,CCn1cc(c(c1)N)N,3.24952,1.0564,0.86439,1.2535,84.98,-0.1666,0.0593,0.2259,1397.0816,0.171882,-399.35308,-399.343093,-399.342149,-399.388608,36.626,-1893.735566,-1905.243453,-1916.505357,-1759.421029
gdb_32585,CCn1cc(c(c1)O)N,3.33884,1.0494,0.86397,3.1653,80.01,-0.1798,0.0451,0.2249,1376.5936,0.159921,-419.232165,-419.222725,-419.221781,-419.266854,35.009,-1830.131254,-1841.093836,-1851.762744,-1702.027801
gdb_32586,CCn1cc(c(c1)O)O,3.29837,1.06021,0.86804,2.9474,76.13,-0.1823,0.0493,0.2316,1349.1765,0.146419,-439.10802,-439.098248,-439.097304,-439.143496,35.096,-1764.500087,-1774.365784,-1784.441696,-1643.628049
gdb_32587,CCn1cc(cc1C)C,2.63014,1.20894,0.89789,1.9029,91.65,-0.1869,0.0509,0.2379,1398.5223,0.193672,-367.266469,-367.256353,-367.255409,-367.301684,36.993,-2136.594726,-2149.800026,-2162.247922,-1989.329032
gdb_32588,CCn1cc(cc1N)C,2.77113,1.20175,0.91296,1.5972,87.74,-0.1764,0.0586,0.235,1361.3345,0.182749,-383.3117,-383.30161,-383.300665,-383.347078,36.77,-2016.373415,-2028.705849,-2040.560122,-1875.587378
gdb_32589,CCn1cc(cc1O)C,2.86988,1.19327,0.90994,1.0744,83.49,-0.1753,0.0646,0.2399,1343.8628,0.170177,-403.191236,-403.181377,-403.180433,-403.226221,36.046,-1953.052109,-1964.640945,-1975.902849,-1818.757025
gdb_32592,CCn1cc(cc1C)N,2.62515,1.22561,0.90312,1.7583,88.12,-0.1663,0.0531,0.2194,1358.68,0.182705,-383.309798,-383.299793,-383.298849,-383.344798,36.958,-2015.179893,-2027.565665,-2039.420565,-1874.156657
gdb_32593,CCn1cc(cc1N)N,2.70237,1.22966,0.91875,1.8433,84.12,-0.1621,0.059,0.2211,1321.6461,0.171754,-399.354974,-399.344927,-399.343983,-399.390829,36.707,-1894.924068,-1906.394305,-1917.656209,-1760.814727
gdb_32594,CCn1cc(cc1O)N,2.83671,1.2123,0.91488,1.1823,79.82,-0.1603,0.0678,0.2282,1304.7812,0.159269,-419.234354,-419.224608,-419.223664,-419.269103,36.003,-1831.504871,-1842.275435,-1852.944343,-1703.439069
gdb_32597,CCn1cc(cc1C)O,2.6405,1.22547,0.90322,2.0066,83.44,-0.1766,0.0483,0.2249,1332.696,0.170109,-403.187829,-403.178004,-403.17706,-403.222706,36.038,-1950.914186,-1962.524357,-1973.786261,-1816.551331
gdb_32598,CCn1cc(cc1N)O,2.69233,1.22697,0.89996,2.3402,79.74,-0.1713,0.0541,0.2254,1310.6149,0.159147,-419.233482,-419.22368,-419.222736,-419.268481,35.828,-1830.957683,-1841.693107,-1852.362015,-1703.048758
gdb_32599,CCn1cc(cc1O)O,2.85207,1.2124,0.91464,2.0777,75.23,-0.1683,0.0628,0.2311,1279.0477,0.146518,-439.112079,-439.102407,-439.101463,-439.146864,35.199,-1767.047146,-1776.975594,-1787.051506,-1645.741499
gdb_32617,CCn1ccc(c1)C#C,4.58206,0.90292,0.80558,3.2317,90.59,-0.2009,0.0178,0.2187,1445.628,0.147501,-364.824322,-364.815427,-364.814482,-364.858448,33.302,-1859.828744,-1870.246021,-1880.321306,-1738.621616
gdb_32618,CCn1ccc(c1)C#N,4.61451,0.90275,0.80626,6.8992,83.73,-0.2305,-0.0036,0.2269,1415.202,0.137665,-380.932929,-380.924505,-380.923561,-380.966722,30.832,-1779.376443,-1789.200096,-1798.683012,-1664.337728
gdb_32621,CCn1ccc(c1C)C,2.83087,1.24293,0.94794,1.8969,91.08,-0.1867,0.0504,0.2371,1337.7964,0.19354,-367.265438,-367.255211,-367.254267,-367.301333,36.996,-2135.947765,-2149.083411,-2161.531307,-1989.108776
gdb_32622,CCn1ccc(c1N)C,2.91794,1.24128,0.94918,1.3735,87.31,-0.1847,0.055,0.2397,1316.2526,0.182668,-383.312068,-383.301915,-383.300971,-383.34782,36.718,-2016.604338,-2028.897239,-2040.752139,-1876.05299
gdb_32623,CCn1ccc(c1O)C,2.94526,1.26944,0.96616,1.017,83.22,-0.1743,0.0579,0.2322,1282.2911,0.169964,-403.190332,-403.180293,-403.179349,-403.225879,36.052,-1952.484841,-1963.960725,-1975.222629,-1818.542417
gdb_32624,CCn1ccc(c1C)N,2.85972,1.25329,0.9517,1.4155,87.38,-0.1751,0.0498,0.2249,1304.1202,0.182736,-383.309001,-383.298945,-383.298,-383.344185,36.726,-2014.679768,-2027.033538,-2038.88781,-1873.771994
gdb_32625,CCn1ccc(c1O)N,2.95166,1.27476,0.96728,1.3056,79.83,-0.1669,0.0503,0.2173,1251.7572,0.15933,-419.232044,-419.22236,-419.221416,-419.266679,35.625,-1830.055325,-1840.864795,-1851.533703,-1701.917987
gdb_32626,CCn1ccc(c1C)O,2.85377,1.26383,0.95689,1.558,83.32,-0.1751,0.0487,0.2237,1276.0031,0.169976,-403.188371,-403.178413,-403.177469,-403.223473,36.061,-1951.254296,-1962.781009,-1974.042913,-1817.032631
gdb_32627,CCn1ccc(c1N)O,2.93831,1.26094,0.95973,0.4633,79.3,-0.176,0.053,0.229,1254.0188,0.159208,-419.233955,-419.224087,-419.223143,-419.269407,35.69,-1831.254495,-1841.948503,-1852.617411,-1703.629832
