mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_119570,CCCC12NC1CC2O,3.00875,1.01778,0.88595,2.5523,82.46,-0.2313,0.0706,0.3018,1429.0465,0.194226,-404.312948,-404.303539,-404.302595,-404.347448,35.735,-2029.084864,-2042.733185,-2055.181081,-1881.114477
gdb_119581,COCC12NC1CC2C,2.91663,1.07916,0.91697,2.5816,83.87,-0.2245,0.0711,0.2955,1392.1935,0.193269,-404.295014,-404.28533,-404.284386,-404.329932,35.698,-2017.831118,-2031.306874,-2043.75477,-1870.12303
gdb_119582,COCC12NC1CC2O,2.71887,1.31813,1.05595,2.0868,75.34,-0.2396,0.0644,0.304,1198.3192,0.170851,-440.224075,-440.21511,-440.214166,-440.25804,33.726,-1836.983024,-1849.132226,-1860.39413,-1701.791858
gdb_119587,OCCC12NC1CC2O,3.05466,1.01917,0.8869,1.4708,75.08,-0.2345,0.0696,0.3041,1361.2843,0.170789,-440.233249,-440.224038,-440.223094,-440.267648,34.473,-1842.739792,-1854.734626,-1865.99653,-1707.820964
gdb_119715,CN1C2CCC12CCO,3.07305,0.96669,0.86961,1.7999,82.98,-0.2315,0.0801,0.3116,1438.2082,0.19322,-404.296964,-404.287212,-404.286268,-404.331926,36.164,-2019.054761,-2032.487846,-2044.935742,-1871.374283
gdb_119718,COCC12CCC1N2C,3.33456,1.00005,0.88982,0.6114,84.15,-0.2321,0.0897,0.3218,1429.6557,0.192871,-404.289418,-404.27969,-404.278746,-404.324347,35.65,-2014.319578,-2027.767723,-2040.215619,-1866.618392
gdb_120136,CC1CC2C1N2CCO,4.48421,0.8373,0.82894,3.0224,83.33,-0.2421,0.0847,0.3267,1506.9317,0.194181,-404.298605,-404.289415,-404.288471,-404.333022,35.009,-2020.084503,-2033.870248,-2046.318144,-1872.062032
gdb_120143,CCCN1C2CC(O)C12,2.87802,1.01055,0.90173,2.1927,82.97,-0.2268,0.0678,0.2945,1427.2884,0.193502,-404.297801,-404.288287,-404.287342,-404.33263,35.734,-2019.579986,-2033.162418,-2045.609687,-1871.816049
gdb_120155,OCCN1C2CC(O)C12,3.2869,1.02484,0.94074,4.1709,75.86,-0.2405,0.0604,0.3009,1317.7773,0.170682,-440.222065,-440.213135,-440.21219,-440.256213,33.847,-1835.721731,-1847.892896,-1859.154172,-1700.645399
gdb_120256,CC1C2NC2C1CCO,3.00801,0.97313,0.85249,2.3098,82.16,-0.2246,0.0788,0.3034,1436.4599,0.19391,-404.295932,-404.286309,-404.285365,-404.330742,35.915,-2018.407171,-2031.921205,-2044.369101,-1870.631312
gdb_120261,CCCC1C2NC2C1O,3.18409,0.99752,0.8886,2.629,81.87,-0.2364,0.0732,0.3096,1421.9212,0.194513,-404.307429,-404.298148,-404.297204,-404.341819,35.304,-2025.621642,-2039.350284,-2051.79818,-1877.582229
gdb_120267,CCOC1C2NC2C1C,3.03404,1.06467,0.93245,1.9976,83.16,-0.224,0.0778,0.3019,1381.3888,0.193231,-404.296379,-404.286755,-404.285811,-404.331314,35.594,-2018.687668,-2032.201074,-2044.64897,-1870.990247
gdb_120268,CCOC1C2NC2C1O,3.22627,1.09954,0.97613,2.3607,75.67,-0.2278,0.0711,0.2989,1300.3364,0.170488,-440.227135,-440.218129,-440.217185,-440.261302,33.697,-1838.903202,-1851.026676,-1862.28858,-1703.838792
gdb_120275,COCC1C2NC2C1C,2.93791,1.03486,0.89173,0.8628,82.93,-0.2251,0.0831,0.3082,1417.2614,0.193745,-404.290344,-404.280786,-404.279841,-404.325133,35.3,-2014.900651,-2028.455473,-2040.902741,-1867.111614
gdb_120276,COCC1C2NC2C1O,3.11974,1.02717,0.90041,1.8591,75.47,-0.2393,0.0741,0.3134,1366.3045,0.170802,-440.219995,-440.210934,-440.209989,-440.254461,33.458,-1834.422788,-1846.511748,-1857.773025,-1699.546003
gdb_120281,OCCC1C2NC2C1O,3.2462,0.98801,0.88215,3.4136,74.31,-0.2394,0.0692,0.3086,1362.7376,0.171294,-440.228085,-440.219078,-440.218134,-440.262239,33.972,-1839.499335,-1851.622182,-1862.884086,-1704.426768
gdb_120295,CC12CCC1N2CCO,2.68635,1.1573,0.98434,2.8982,83.27,-0.2425,0.0827,0.3253,1316.3183,0.193811,-404.304293,-404.294965,-404.294021,-404.338718,35.556,-2023.653774,-2037.352923,-2049.800819,-1875.636324
gdb_120866,CC12CC(CCO)C1N2,4.80538,0.74791,0.7093,2.6788,83.05,-0.2464,0.0774,0.3237,1657.8973,0.1937,-404.307245,-404.29755,-404.296606,-404.342077,36.111,-2025.506181,-2038.975034,-2051.42293,-1877.744126
gdb_120877,CCOC1CC2(C)NC12,4.9471,0.81043,0.76686,2.1515,84.49,-0.2213,0.0786,0.2999,1601.1096,0.19286,-404.302321,-404.292639,-404.291695,-404.337249,35.952,-2022.416326,-2035.893337,-2048.341233,-1874.714513
gdb_120882,COCC1CC2(C)NC12,4.79744,0.80022,0.75874,1.5762,84.19,-0.221,0.0808,0.3017,1604.184,0.19335,-404.296881,-404.287212,-404.286268,-404.331706,35.705,-2019.002677,-2032.487846,-2044.935742,-1871.236231
gdb_120913,CCOC1CC2C1N2C,4.60081,0.8079,0.80063,1.7786,83.91,-0.2291,0.0861,0.3153,1570.1251,0.192848,-404.290063,-404.28049,-404.279546,-404.324898,35.386,-2014.724321,-2028.26973,-2040.717626,-1866.964149
gdb_120915,CN1C2CC(CCO)C12,3.29498,0.88792,0.80775,2.1156,82.69,-0.2277,0.0788,0.3065,1500.47,0.193726,-404.287361,-404.277823,-404.276879,-404.322069,35.64,-2013.028792,-2026.596164,-2039.04406,-1865.188926
gdb_120926,CC12NC1CC2CCO,3.19637,0.8853,0.8025,2.356,82.95,-0.2203,0.0782,0.2985,1522.8299,0.193641,-404.303322,-404.293616,-404.292672,-404.338111,36.246,-2023.044463,-2036.506413,-2048.954309,-1875.255426
gdb_120935,CCOC1CC2NC12C,3.12502,0.98223,0.87484,2.019,83.99,-0.2212,0.0779,0.299,1462.5723,0.192823,-404.302438,-404.29272,-404.291776,-404.337423,35.992,-2022.489745,-2035.944165,-2048.392061,-1874.8237
gdb_120940,COCC1CC2NC12C,3.27513,0.93662,0.84751,1.6776,83.69,-0.2212,0.0782,0.2995,1484.168,0.193314,-404.296631,-404.286941,-404.285996,-404.331506,35.732,-2018.8458,-2032.317791,-2044.765059,-1871.110729
gdb_122306,CCOCC12CCC1N2,3.8278,0.82056,0.75369,0.9221,83.85,-0.2463,0.0898,0.3361,1618.9216,0.193768,-404.302391,-404.292856,-404.291912,-404.337727,34.909,-2022.460252,-2036.029507,-2048.477403,-1875.014462
gdb_122312,COCCC12CCC1N2,4.9251,0.70645,0.68,1.8381,83.78,-0.249,0.0825,0.3316,1744.522,0.193994,-404.297532,-404.287985,-404.287041,-404.33288,34.79,-2019.411186,-2032.97291,-2045.420806,-1871.972926
gdb_122317,OCCCC12CCC1N2,4.78435,0.67649,0.65266,1.6479,83.17,-0.2467,0.0807,0.3273,1779.9074,0.194249,-404.304876,-404.29527,-404.294326,-404.340322,35.335,-2024.019612,-2037.544313,-2049.992209,-1876.642848
gdb_122385,COCCN1C2CCC12,4.20989,0.76706,0.76249,1.1003,83.12,-0.2352,0.0867,0.3219,1620.7309,0.193956,-404.281255,-404.271868,-404.270924,-404.316768,34.346,-2009.197222,-2022.859348,-2035.307244,-1861.862501
gdb_122389,OCCCN1C2CCC12,4.32032,0.70768,0.69572,1.9876,82.99,-0.2313,0.0799,0.3113,1709.9323,0.194014,-404.290761,-404.281291,-404.280347,-404.326246,34.905,-2015.162322,-2028.772365,-2041.220261,-1867.810031
gdb_122553,CCCOC1CC2NC12,5.10929,0.70313,0.67512,1.9286,83.8,-0.2268,0.0807,0.3075,1767.025,0.193668,-404.293702,-404.284212,-404.283268,-404.329106,34.819,-2017.007826,-2030.605319,-2043.053215,-1869.604707
gdb_122558,CCOCC1CC2NC12,4.88695,0.72131,0.69051,1.4402,83.69,-0.2262,0.0834,0.3096,1726.1092,0.193882,-404.293543,-404.284069,-404.283125,-404.328889,34.71,-2016.908052,-2030.515585,-2042.963481,-1869.468538
gdb_122569,OCCOC1CC2NC12,2.79752,1.3379,1.14376,2.9508,75.61,-0.2321,0.0725,0.3046,1148.7935,0.171821,-440.21874,-440.210355,-440.209411,-440.252062,32.179,-1833.635264,-1846.148421,-1857.410325,-1698.040609
gdb_133558,FC(F)(F)C12CCC1N2,2.96551,1.33004,1.21393,3.1846,57.64,-0.274,0.0715,0.3454,1032.3057,0.10993,-548.275774,-548.268136,-548.267191,-548.308613,28.567,-1443.41189,-1451.950404,-1460.246701,-1340.9472
gdb_133590,FC(F)(F)C1CC2NC12,3.14058,1.28478,1.1849,3.5916,57.46,-0.2395,0.0703,0.3098,1037.1388,0.110072,-548.268828,-548.261311,-548.260366,-548.301583,28.305,-1439.053212,-1447.667656,-1455.963952,-1336.535812
