mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_114602,COC1CC2CC12C=O,3.09145,1.13553,0.96788,3.6506,78.31,-0.2441,-0.0242,0.2199,1271.3656,0.157613,-423.000337,-422.991354,-422.99041,-423.03432,32.745,-1845.532207,-1856.782188,-1867.451096,-1717.345923
gdb_114606,OCC1CC2CC12C=O,2.22397,1.42393,1.02504,3.9942,77.21,-0.2396,-0.0192,0.2204,1202.497,0.158075,-423.003741,-422.994722,-422.993778,-423.037813,33.129,-1847.668248,-1858.895639,-1869.564547,-1719.537812
gdb_114611,CCC12CC1CC2CO,2.15467,1.27742,0.94159,1.2138,85.86,-0.242,0.0778,0.3199,1358.0577,0.20519,-388.262096,-388.252272,-388.251328,-388.296908,36.985,-2145.778948,-2160.056033,-2173.096925,-1991.62697
gdb_114612,CCC12CC1CC2OC,2.11632,1.40959,1.00072,1.0187,86.56,-0.2402,0.0824,0.3226,1317.6125,0.204707,-388.260411,-388.250595,-388.249651,-388.295234,36.579,-2144.721596,-2159.0037,-2172.044592,-1990.57652
gdb_114620,CCC1CC2CC12CC,2.11615,1.27139,0.93477,0.2994,92.87,-0.2402,0.0807,0.3209,1419.7346,0.228548,-352.341776,-352.331721,-352.330777,-352.376785,38.282,-2332.112098,-2348.021961,-2362.248845,-2164.968801
gdb_114621,CCC1CC2CC12CO,2.11732,1.30451,0.94692,1.5285,86.15,-0.2482,0.0692,0.3175,1360.3081,0.205148,-388.26218,-388.252342,-388.251398,-388.297042,36.955,-2145.831659,-2160.099959,-2173.140851,-1991.711056
gdb_114622,CCC1CC2CC12OC,2.30952,1.26585,0.96031,0.9322,85.96,-0.2413,0.0836,0.3249,1355.3467,0.204553,-388.255287,-388.245474,-388.24453,-388.290048,36.759,-2141.506239,-2155.790227,-2168.831119,-1987.322258
gdb_114630,COC12CC1CC2CO,1.8755,1.72969,1.07309,2.195,79.11,-0.2379,0.0685,0.3063,1198.9459,0.181343,-424.177714,-424.168226,-424.167282,-424.211943,35.404,-1956.495251,-1969.205446,-1981.060346,-1815.092373
gdb_114632,COC1CC2CC12CO,2.13979,1.41575,1.00843,1.884,79.32,-0.2415,0.078,0.3195,1265.7477,0.18135,-424.181326,-424.171695,-424.170751,-424.21632,35.266,-1958.761813,-1971.382274,-1983.237174,-1817.83898
gdb_114633,COC1CC2CC12OC,2.2889,1.40527,1.02713,0.9204,79.65,-0.2392,0.0857,0.3249,1256.2369,0.180766,-424.173473,-424.163907,-424.162963,-424.208056,35.039,-1953.833985,-1966.495234,-1978.350134,-1812.653245
gdb_114637,OCC1CC2CC12CO,1.97738,1.67517,1.08091,3.0452,78.94,-0.2378,0.0548,0.2927,1180.9049,0.183012,-424.19001,-424.181037,-424.180092,-424.223453,34.702,-1964.211102,-1977.244463,-1989.098736,-1822.315001
gdb_116689,COC=NC12CC1CC2,4.65567,0.79762,0.73299,2.7169,87.63,-0.2162,0.0201,0.2363,1603.4253,0.169982,-403.112568,-403.103384,-403.10244,-403.147372,33.51,-1903.687231,-1915.699636,-1926.96154,-1769.278568
gdb_116697,COC=NC1C2CCC12,3.80855,0.90136,0.84739,2.901,82.79,-0.2305,0.0169,0.2475,1453.8361,0.170343,-403.103926,-403.094791,-403.093847,-403.138999,32.943,-1898.264298,-1910.307451,-1921.569355,-1764.024435
gdb_116712,COC=NC1CC2CC12,4.03042,0.87641,0.786,2.8726,83.04,-0.2388,0.0247,0.2635,1505.7762,0.17038,-403.106962,-403.097861,-403.096917,-403.141839,33.028,-1900.169416,-1912.233904,-1923.495808,-1765.806561
gdb_118715,CC1(CCO)C2CCC12,3.81211,0.86516,0.83077,1.2669,85.95,-0.2482,0.0805,0.3287,1503.8005,0.205355,-388.256633,-388.246948,-388.246004,-388.291111,36.84,-2142.350867,-2156.715175,-2169.756067,-1987.9893
gdb_118718,CCCC1(C)C2CCC12,2.43232,1.13576,0.91967,0.1907,92.82,-0.2452,0.0853,0.3305,1441.5368,0.228717,-352.336604,-352.326702,-352.325758,-352.371427,38.107,-2328.866622,-2344.872494,-2359.099378,-2161.606608
gdb_118720,CCCC1(O)C2CCC12,2.60717,1.09866,0.91379,1.3271,85.57,-0.241,0.0722,0.3131,1413.528,0.204999,-388.261757,-388.252124,-388.25118,-388.296235,37.013,-2145.566223,-2159.963162,-2173.004054,-1991.204656
gdb_118722,CCOC1(C)C2CCC12,2.36001,1.35047,1.03407,1.0083,86.03,-0.2367,0.0861,0.3228,1293.9174,0.204673,-388.260928,-388.251299,-388.250355,-388.295318,36.6,-2145.046018,-2159.445467,-2172.486359,-1990.62923
gdb_118724,COCC1(C)C2CCC12,2.58694,1.18806,0.96855,0.8303,86.69,-0.249,0.0839,0.3329,1351.5687,0.205052,-388.250528,-388.240895,-388.239951,-388.28515,36.241,-2138.519924,-2152.916863,-2165.957755,-1984.248719
gdb_118727,COCC1(O)C2CCC12,2.87455,1.13184,0.96015,1.7919,79.44,-0.2361,0.0786,0.3146,1325.9704,0.181592,-424.176506,-424.167269,-424.166324,-424.210628,34.935,-1955.73722,-1968.60492,-1980.459192,-1814.267198
gdb_118729,OCCC1(O)C2CCC12,2.64243,1.09974,0.91584,2.1489,78.18,-0.2324,0.0744,0.3068,1350.0778,0.181473,-424.180788,-424.171256,-424.170312,-424.215317,35.923,-1958.424214,-1971.106798,-1982.961698,-1817.209588
gdb_118864,CC1(CCO)CC2CC12,3.46433,0.93229,0.86505,1.1459,85.42,-0.2513,0.0803,0.3316,1446.9378,0.205119,-388.257216,-388.247626,-388.246682,-388.291404,36.97,-2142.716704,-2157.140626,-2170.181518,-1988.17316
gdb_118870,CCCC1(C)CC2CC12,2.87288,1.0026,0.89706,0.2295,92.55,-0.2481,0.0871,0.3352,1479.2153,0.228562,-352.3374,-352.327605,-352.326661,-352.371835,38.197,-2329.366119,-2345.439134,-2359.666018,-2161.862631
gdb_118875,CCCC1(O)CC2CC12,3.0745,0.99193,0.90216,1.1931,85.52,-0.2417,0.0737,0.3154,1440.0344,0.204688,-388.265588,-388.255939,-388.254995,-388.300021,37.179,-2147.97021,-2162.357108,-2175.398,-1993.580405
gdb_118879,CCOC1(C)CC2CC12,2.77668,1.15734,0.99757,1.0065,86.06,-0.2389,0.0894,0.3282,1339.3026,0.204382,-388.262666,-388.253093,-388.252149,-388.297018,36.765,-2146.136628,-2160.571218,-2173.61211,-1991.695996
gdb_118883,COCC1(C)CC2CC12,3.03794,1.05926,0.95417,0.8465,86.29,-0.2496,0.0872,0.3368,1376.6308,0.204711,-388.252562,-388.242963,-388.242019,-388.286953,36.441,-2139.796277,-2154.214552,-2167.255444,-1985.380118
gdb_118889,COCC1(O)CC2CC12,3.35934,1.03854,0.95762,1.8771,79.22,-0.2399,0.0794,0.3193,1339.4275,0.18149,-424.181919,-424.17273,-424.171785,-424.215921,34.969,-1959.133926,-1972.031746,-1983.886019,-1817.588604
gdb_118893,OCCC1(O)CC2CC12,3.10464,0.99479,0.90342,1.9747,78.34,-0.2458,0.0673,0.313,1374.7913,0.181136,-424.184716,-424.175228,-424.174284,-424.219093,35.973,-1960.889069,-1973.599264,-1985.454164,-1819.579062
gdb_119411,CC12CC1(CCO)CC2,3.07584,0.92079,0.8222,1.0676,86.78,-0.2376,0.0816,0.3192,1511.9286,0.204812,-388.266707,-388.256728,-388.255784,-388.301749,37.341,-2148.672392,-2162.852213,-2175.893105,-1994.664741
gdb_119416,CCCC12CC1(C)CC2,3.03636,0.92055,0.82201,0.2543,94.19,-0.234,0.0861,0.3201,1580.9373,0.228204,-352.346477,-352.336288,-352.335344,-352.381677,38.607,-2335.062018,-2350.887795,-2365.114679,-2168.038575
gdb_119419,CCCC12CC1(O)CC2,3.11303,0.92408,0.82813,1.0674,86.85,-0.2375,0.0819,0.3194,1527.9671,0.204659,-388.269614,-388.259726,-388.258782,-388.304575,37.417,-2150.496561,-2164.733485,-2177.774377,-1996.438081
gdb_119422,CCOC12CC1(C)CC2,3.0139,1.0275,0.90418,0.689,87.64,-0.2371,0.0958,0.333,1445.1806,0.204075,-388.265586,-388.255632,-388.254688,-388.300699,37.164,-2147.968955,-2162.164463,-2175.205355,-1994.005856
gdb_119424,CCOC12CC1(O)CC2,3.17521,1.00623,0.89363,1.8567,80.33,-0.2212,0.0786,0.2998,1411.3475,0.180086,-424.185652,-424.175785,-424.17484,-424.22092,36.201,-1961.476417,-1973.948786,-1985.803059,-1820.725521
gdb_119425,COCC12CC1(C)CC2,2.84894,1.12309,0.953,1.1546,87.65,-0.2338,0.0837,0.3175,1372.6071,0.204589,-388.259151,-388.249295,-388.248351,-388.293864,36.749,-2143.930934,-2158.187939,-2171.228831,-1989.716832
gdb_119428,COCC12CC1(O)CC2,2.95663,1.17513,1.00581,2.6744,79.92,-0.2162,0.0703,0.2865,1285.0822,0.181296,-424.182799,-424.173369,-424.172424,-424.217059,35.367,-1959.686134,-1972.432724,-1984.286997,-1818.302709
gdb_119432,OCCC12CC1(O)CC2,3.15745,0.92395,0.82824,2.2432,79.48,-0.2408,0.0803,0.3211,1459.2641,0.181196,-424.18971,-424.180014,-424.17907,-424.224557,36.176,-1964.022849,-1976.602522,-1988.457422,-1823.007771
gdb_119456,CC1CC2(CCO)CC12,4.63066,0.76387,0.72867,1.1336,86.41,-0.2441,0.081,0.3251,1649.945,0.205128,-388.26282,-388.252986,-388.252041,-388.297723,36.986,-2146.233265,-2160.504074,-2173.544339,-1992.13839
gdb_119464,CCCC12CC1C(C)C2,4.50877,0.76786,0.73127,0.2516,93.89,-0.2404,0.0881,0.3285,1719.9193,0.22853,-352.342668,-352.332619,-352.331675,-352.377734,38.252,-2332.671836,-2348.585464,-2362.812348,-2165.564307
gdb_119466,CCCC12CC1C(O)C2,4.6508,0.76979,0.73385,1.4413,86.66,-0.2435,0.0777,0.3212,1653.8159,0.205054,-388.268371,-388.258594,-388.25765,-388.303261,36.966,-2149.716567,-2164.023145,-2177.064037,-1995.613534
gdb_119467,CCOC12CC1C(C)C2,4.77758,0.8277,0.78776,0.7713,87.19,-0.238,0.0929,0.3309,1589.5012,0.204291,-388.261035,-388.251205,-388.250261,-388.296072,36.864,-2145.113161,-2159.386481,-2172.427373,-1991.102372
gdb_119468,CCOC12CC1C(O)C2,4.91764,0.83196,0.79224,1.5768,79.98,-0.2377,0.0759,0.3136,1523.0444,0.180814,-424.186257,-424.176707,-424.175763,-424.221122,35.56,-1961.85606,-1974.52735,-1986.38225,-1820.852278
gdb_119474,COCC12CC1C(C)C2,4.79948,0.82688,0.78353,1.132,87.51,-0.2398,0.0874,0.3273,1585.0415,0.204728,-388.25505,-388.245226,-388.244282,-388.289999,36.45,-2141.35752,-2155.634605,-2168.675497,-1987.29151
gdb_119476,COCC12CC1C(O)C2,4.01491,0.88981,0.8158,1.4625,80.26,-0.2471,0.0764,0.3235,1480.6453,0.181326,-424.181613,-424.172108,-424.171163,-424.216293,35.137,-1958.941908,-1971.641436,-1983.495708,-1817.822037
gdb_119480,OCCC12CC1C(O)C2,4.77833,0.76569,0.73111,1.7528,79.23,-0.2466,0.0751,0.3216,1584.0326,0.181645,-424.188485,-424.17892,-424.177976,-424.223215,35.702,-1963.25415,-1975.916027,-1987.770927,-1822.165654
gdb_119561,CC1CC2CC12CCO,2.80172,0.99588,0.8539,1.1688,85.86,-0.2443,0.0802,0.3245,1459.5839,0.205104,-388.262504,-388.252664,-388.25172,-388.297414,37.021,-2146.034972,-2160.302016,-2173.342909,-1991.944489
gdb_119566,CCCC12CC1CC2C,2.75946,0.99793,0.85463,0.2848,93.24,-0.2404,0.0818,0.3222,1525.4164,0.228543,-352.342223,-352.332178,-352.331234,-352.377266,38.275,-2332.392595,-2348.308733,-2362.535617,-2165.270633
gdb_119567,CCCC12CC1CC2O,2.87626,1.01273,0.87227,1.2985,86.45,-0.2437,0.0751,0.3187,1463.6146,0.205088,-388.268791,-388.259009,-388.258065,-388.303658,36.981,-2149.980121,-2164.283561,-2177.324453,-1995.862656
gdb_119573,CCOC12CC1CC2C,2.83851,1.07892,0.91792,0.8233,86.61,-0.2398,0.0853,0.3251,1418.1769,0.204309,-388.261151,-388.251337,-388.250393,-388.29611,36.875,-2145.185952,-2159.469312,-2172.510204,-1991.126218
gdb_119574,CCOC12CC1CC2O,2.93369,1.09591,0.93604,1.0731,79.82,-0.2391,0.0744,0.3135,1358.4285,0.180799,-424.187396,-424.177806,-424.176861,-424.222323,35.625,-1962.570793,-1975.216982,-1987.071254,-1821.605916
gdb_119576,COCC12CC1CC2C,3.23429,0.97669,0.87097,1.1972,87.01,-0.2399,0.0888,0.3286,1470.8737,0.204762,-388.254763,-388.244949,-388.244005,-388.28971,36.445,-2141.177425,-2155.460785,-2168.501677,-1987.11016
gdb_119577,COCC12CC1CC2O,2.92445,1.09821,0.93307,2.4762,79.96,-0.248,0.073,0.3209,1350.9994,0.181442,-424.182657,-424.173144,-424.172199,-424.217544,35.033,-1959.597028,-1972.291535,-1984.145807,-1818.607051
gdb_119585,OCCC12CC1CC2O,2.91874,1.01332,0.87286,1.4078,79.01,-0.2477,0.0722,0.32,1396.0961,0.181707,-424.189336,-424.179766,-424.178822,-424.224046,35.716,-1963.78816,-1976.4469,-1988.3018,-1822.687114
gdb_119700,CC1C2CCC12CCO,2.90598,0.94526,0.84397,1.2281,86.13,-0.2419,0.0808,0.3227,1489.1745,0.205374,-388.261199,-388.251394,-388.25045,-388.296015,36.9,-2145.216073,-2159.50508,-2172.545972,-1991.066604
gdb_119704,CCCC12CCC1C2C,2.86406,0.94621,0.84513,0.1883,93.55,-0.2381,0.0855,0.3236,1556.9228,0.228826,-352.340999,-352.330996,-352.330052,-352.375931,38.144,-2331.624524,-2347.567017,-2361.793901,-2164.432908
gdb_119705,CCCC12CCC1C2O,3.02519,0.9456,0.85721,1.2174,86.41,-0.2377,0.0776,0.3153,1500.4957,0.205191,-388.266509,-388.256713,-388.255769,-388.301377,36.937,-2148.548145,-2162.8428,-2175.883692,-1994.431307
gdb_119710,CCOC12CCC1C2C,2.92298,1.03839,0.90995,0.8875,86.83,-0.2344,0.0891,0.3235,1438.6183,0.204558,-388.259966,-388.250149,-388.249205,-388.294959,36.771,-2144.442354,-2158.723831,-2171.764723,-1990.403955
gdb_119711,CCOC12CCC1C2O,3.08479,1.03758,0.92306,0.7917,79.74,-0.2379,0.0751,0.3129,1383.3218,0.181024,-424.185117,-424.175578,-424.174634,-424.219845,35.496,-1961.1407,-1973.818892,-1985.673792,-1820.050949
gdb_119716,COCC12CCC1C2C,2.92586,1.03064,0.90396,1.0917,87.34,-0.2378,0.0886,0.3264,1441.0342,0.204971,-388.253518,-388.243686,-388.242742,-388.288484,36.386,-2140.396176,-2154.668241,-2167.709133,-1986.340834
gdb_119717,COCC12CCC1C2O,3.09093,1.00585,0.90382,1.8978,80.02,-0.244,0.0759,0.3199,1400.5525,0.181571,-424.17909,-424.169602,-424.168658,-424.213805,35.0,-1957.358703,-1970.068898,-1981.923798,-1816.260795
gdb_119724,OCCC12CCC1C2O,3.08562,0.93637,0.84984,1.8742,78.82,-0.239,0.067,0.306,1438.4041,0.181764,-424.186215,-424.176635,-424.175691,-424.220927,35.66,-1961.829705,-1974.482169,-1986.337069,-1820.729914
gdb_120134,CC1CC2C(CCO)C12,2.60981,1.04239,0.87998,1.441,85.69,-0.2481,0.0766,0.3247,1428.6406,0.205542,-388.254671,-388.244951,-388.244007,-388.289634,36.596,-2141.119694,-2155.46204,-2168.502932,-1987.062469
gdb_120140,CCCC1C2CC(C)C12,2.77538,0.92481,0.8273,0.2284,93.25,-0.2452,0.0866,0.3318,1581.1518,0.229184,-352.334427,-352.324532,-352.323588,-352.36942,37.775,-2327.500534,-2343.510799,-2357.737683,-2160.347197
gdb_120141,CCCC1C2CC(O)C12,2.78225,0.97736,0.87544,1.4486,85.94,-0.2482,0.0729,0.3211,1477.9767,0.205493,-388.262783,-388.253128,-388.252184,-388.29775,36.541,-2146.210047,-2160.593181,-2173.634073,-1992.155332
gdb_120144,CCOC1C2CC(C)C12,2.65034,1.13292,0.97838,1.0885,86.37,-0.2379,0.0863,0.3243,1368.5874,0.205058,-388.258512,-388.24889,-388.247946,-388.293211,36.16,-2143.529956,-2157.933798,-2170.97469,-1989.307069
gdb_120145,CCOC1C2CC(O)C12,2.80723,1.20631,1.01859,1.9477,78.73,-0.2467,0.072,0.3187,1274.023,0.182151,-424.187777,-424.178664,-424.17772,-424.222079,34.386,-1962.809874,-1975.755385,-1987.610285,-1821.452804
gdb_120149,COCC1C2CC(C)C12,2.89403,0.96625,0.86404,0.8973,86.91,-0.2485,0.0836,0.3322,1486.4677,0.205328,-388.246889,-388.237234,-388.236289,-388.281765,35.986,-2136.236419,-2150.619553,-2163.659817,-1982.124601
gdb_120151,COCC1C2CC(O)C12,2.89794,1.02626,0.91883,1.59,79.61,-0.2426,0.0704,0.3131,1383.3093,0.181805,-424.175654,-424.166252,-424.165308,-424.210561,34.704,-1955.202582,-1967.966743,-1979.821643,-1814.225155
gdb_120154,OCCC1C2CC(O)C12,2.83393,0.97814,0.87637,2.2352,78.71,-0.2498,0.0726,0.3224,1412.0788,0.18211,-424.182697,-424.173276,-424.172332,-424.217446,35.246,-1959.622128,-1972.374366,-1984.229266,-1818.545555
gdb_120254,CC1C2CC2C1CCO,2.94612,0.96441,0.8431,1.5116,85.32,-0.2513,0.0784,0.3297,1467.0835,0.205388,-388.256123,-388.246378,-388.245433,-388.290981,36.686,-2142.030837,-2156.357495,-2169.397759,-1987.907724
gdb_120259,CCCC1C2CC2C1C,2.7688,0.97,0.83727,0.2922,92.55,-0.2483,0.0864,0.3347,1546.7355,0.228941,-352.337003,-352.327079,-352.326135,-352.371983,37.872,-2329.116998,-2345.109065,-2359.335949,-2161.955503
gdb_120260,CCCC1C2CC2C1O,3.02725,0.99354,0.87383,1.5311,85.16,-0.2513,0.066,0.3173,1457.0348,0.205522,-388.265307,-388.25564,-388.254696,-388.299997,36.632,-2147.79388,-2162.169483,-2175.210375,-1993.565345
gdb_120264,CCOC1C2CC2C1C,2.90766,1.08137,0.9395,0.9882,86.23,-0.2393,0.0823,0.3216,1391.9015,0.204799,-388.260311,-388.250538,-388.249594,-388.295394,36.356,-2144.658845,-2158.967932,-2172.008824,-1990.676921
gdb_120265,CCOC1C2CC2C1O,3.0975,1.1051,0.97505,1.4818,78.83,-0.2427,0.0736,0.3162,1319.0564,0.18195,-424.18937,-424.180116,-424.179172,-424.223868,34.66,-1963.809496,-1976.666528,-1988.521428,-1822.575418
gdb_120273,COCC1C2CC2C1C,2.85321,1.02587,0.87771,0.7751,86.14,-0.2483,0.085,0.3333,1449.7892,0.205163,-388.249606,-388.239935,-388.23899,-388.284429,36.07,-2137.941361,-2152.314454,-2165.354719,-1983.796285
gdb_120274,COCC1C2CC2C1O,3.29088,1.09211,0.96208,2.0459,78.78,-0.2424,0.0734,0.3158,1313.1781,0.182532,-424.180577,-424.171532,-424.170587,-424.21444,34.214,-1958.291809,-1971.27999,-1983.134263,-1816.659263
gdb_120280,OCCC1C2CC2C1O,3.06542,0.99582,0.874,1.0279,77.91,-0.2529,0.0658,0.3187,1391.3235,0.182178,-424.185583,-424.176158,-424.175213,-424.220044,35.338,-1961.433119,-1974.182847,-1986.03712,-1820.175823
gdb_120294,CC12CCC1C2CCO,3.11629,0.89468,0.80967,1.3942,86.49,-0.2412,0.081,0.3222,1535.3834,0.205164,-388.261535,-388.251669,-388.250725,-388.296606,36.956,-2145.426916,-2159.677645,-2172.718537,-1991.437462
gdb_120299,CCCC1C2CCC12C,3.06646,0.89448,0.80862,0.2494,93.8,-0.2381,0.0874,0.3254,1605.5911,0.228612,-352.341253,-352.331193,-352.330248,-352.376399,38.213,-2331.783911,-2347.690637,-2361.916893,-2164.726582
gdb_120300,CCCC1C2CCC12O,3.14221,0.89354,0.80897,1.2227,86.06,-0.2414,0.0818,0.3232,1552.5151,0.204935,-388.264285,-388.25447,-388.253526,-388.299272,37.125,-2147.152565,-2161.435298,-2174.47619,-1993.110401
gdb_120304,CCOC1C2CCC12C,3.09876,1.01349,0.91342,0.9146,87.17,-0.234,0.0882,0.3222,1441.0072,0.204508,-388.263069,-388.253219,-388.252274,-388.298053,36.676,-2146.389514,-2160.650284,-2173.690548,-1992.345468
gdb_120305,CCOC1C2CCC12O,3.16938,1.01034,0.91083,1.2116,79.47,-0.2357,0.0825,0.3182,1392.5532,0.180825,-424.185813,-424.176217,-424.175273,-424.220549,35.584,-1961.577446,-1974.21987,-1986.07477,-1820.492715
gdb_120310,COCC1C2CCC12C,2.67254,1.05133,0.93009,0.7181,87.2,-0.2417,0.0855,0.3272,1425.5515,0.204967,-388.253607,-388.243827,-388.242883,-388.28864,36.34,-2140.452024,-2154.756719,-2167.797611,-1986.438725
gdb_120311,COCC1C2CCC12O,2.73817,1.05868,0.9426,1.6807,79.57,-0.2444,0.08,0.3244,1369.3028,0.181278,-424.177365,-424.16783,-424.166886,-424.212303,35.228,-1956.27625,-1968.956952,-1980.811852,-1815.318276
gdb_120316,OCCC1C2CCC12O,3.19667,0.8934,0.80991,1.1376,78.84,-0.2451,0.0783,0.3235,1482.3745,0.181495,-424.18458,-424.174972,-424.174028,-424.219449,35.855,-1960.803728,-1973.438621,-1985.293521,-1819.802455
gdb_120868,CC12CC1C(CCO)C2,4.65655,0.74536,0.70438,1.5139,86.64,-0.243,0.0816,0.3247,1686.1873,0.205003,-388.262537,-388.252684,-388.25174,-388.297479,37.006,-2146.05568,-2160.314567,-2173.355459,-1991.985277
gdb_120871,CCCC1CC2(C)CC12,4.53302,0.74883,0.708,0.3104,93.95,-0.2403,0.0883,0.3286,1755.7901,0.228396,-352.342602,-352.332535,-352.331591,-352.377684,38.29,-2332.630421,-2348.532754,-2362.759638,-2165.532931
gdb_120873,CCCC1CC2(O)CC12,4.62924,0.75025,0.71064,1.1003,86.27,-0.2452,0.0826,0.3277,1689.8586,0.204747,-388.26488,-388.255099,-388.254155,-388.299682,37.17,-2147.525933,-2161.830001,-2174.870893,-1993.36768
gdb_120876,CCOC1CC2(C)CC12,4.72587,0.81679,0.77163,1.0336,87.66,-0.2392,0.0881,0.3272,1610.0837,0.204414,-388.265684,-388.255888,-388.254944,-388.300654,36.675,-2148.03045,-2162.325105,-2175.365998,-1993.977618
gdb_120879,CCOC1CC2(O)CC12,4.79885,0.82178,0.77755,1.2791,79.96,-0.2409,0.0806,0.3215,1541.6402,0.180775,-424.187472,-424.177972,-424.177028,-424.22213,35.545,-1962.618484,-1975.321148,-1987.176048,-1821.484807
gdb_120880,COCC1CC2(C)CC12,4.67071,0.78997,0.74463,0.79,87.52,-0.2435,0.0898,0.3333,1642.08,0.204706,-388.255764,-388.245946,-388.245002,-388.29071,36.475,-2141.805561,-2156.086411,-2169.127303,-1987.737669
gdb_120884,COCC1CC2(O)CC12,4.76769,0.79303,0.74889,1.7325,79.87,-0.2482,0.082,0.3302,1575.0692,0.18101,-424.177992,-424.168445,-424.167501,-424.212682,35.378,-1956.669698,-1969.34287,-1981.19777,-1815.556102
gdb_120886,OCCC1CC2(O)CC12,4.75538,0.74684,0.70707,1.4026,79.02,-0.2477,0.0797,0.3275,1620.3393,0.181353,-424.184825,-424.175258,-424.174313,-424.219486,35.886,-1960.957467,-1973.618089,-1985.472361,-1819.825673
gdb_120904,CC1C2CC(CCO)C12,3.09731,0.8895,0.80052,1.3908,85.88,-0.2478,0.0815,0.3293,1534.8608,0.205584,-388.254253,-388.24453,-388.243586,-388.289207,36.563,-2140.857395,-2155.197858,-2168.23875,-1986.794523
gdb_120907,CCCC1CC2C(C)C12,3.04311,0.89175,0.80281,0.2068,93.1,-0.2451,0.0832,0.3283,1600.3709,0.228981,-352.334287,-352.324345,-352.323401,-352.369388,37.85,-2327.412683,-2343.393455,-2357.620339,-2160.327117
gdb_120908,CCCC1CC2C(O)C12,3.183,0.91812,0.83103,1.4964,85.89,-0.2442,0.0764,0.3205,1520.1876,0.205593,-388.261838,-388.252247,-388.251303,-388.296427,36.472,-2145.617051,-2160.040345,-2173.081237,-1991.325138
gdb_120911,CCOC1CC2C(C)C12,3.02948,1.02832,0.9013,0.9812,86.76,-0.2415,0.0827,0.3242,1433.0137,0.204927,-388.259854,-388.250151,-388.249206,-388.294773,36.255,-2144.372073,-2158.725086,-2171.765351,-1990.287238
gdb_120912,CCOC1CC2C(O)C12,3.18578,1.08251,0.95223,2.5275,78.98,-0.2372,0.0743,0.3115,1334.6787,0.182041,-424.188611,-424.179523,-424.178579,-424.222756,34.452,-1963.333216,-1976.294415,-1988.149315,-1821.877628
gdb_120916,COCC1CC2C(C)C12,3.16454,0.93426,0.84108,0.8875,86.78,-0.2476,0.0851,0.3327,1502.2497,0.205234,-388.247648,-388.237933,-388.236989,-388.282687,36.05,-2136.712698,-2151.058181,-2164.099073,-1982.703164
gdb_120918,COCC1CC2C(O)C12,3.3025,0.96723,0.8744,1.382,79.46,-0.2424,0.0757,0.3181,1419.2744,0.181807,-424.175644,-424.166263,-424.165319,-424.21022,34.702,-1955.196307,-1967.973646,-1979.828546,-1814.011175
gdb_120921,OCCC1CC2C(O)C12,2.53192,1.38403,1.17519,3.1919,77.73,-0.2205,0.058,0.2786,1151.433,0.183167,-424.181111,-424.172224,-424.171279,-424.214537,34.463,-1958.626899,-1971.714227,-1983.568499,-1816.720131
gdb_120923,CC12CC1CC2CCO,3.15041,0.87128,0.79361,1.4061,86.15,-0.243,0.0816,0.3246,1555.6612,0.204957,-388.262461,-388.252586,-388.251642,-388.297444,37.05,-2146.007989,-2160.253071,-2173.293963,-1991.963315
gdb_120928,CCCC1CC2CC12C,3.10524,0.87265,0.79489,0.3153,93.38,-0.2403,0.0867,0.327,1623.8159,0.228387,-352.342445,-352.33236,-352.331416,-352.377568,38.318,-2332.531902,-2348.42294,-2362.649824,-2165.46014
gdb_120929,CCCC1CC2CC12O,3.2151,0.86734,0.79221,1.1272,85.94,-0.2423,0.0805,0.3228,1579.4031,0.204737,-388.265518,-388.255697,-388.254752,-388.300396,37.203,-2147.926284,-2162.205251,-2175.245516,-1993.815721
gdb_120933,CCOC1CC2CC12C,3.06276,0.9789,0.88276,0.9059,87.17,-0.2388,0.0869,0.3258,1476.6891,0.204363,-388.2657,-388.255857,-388.254912,-388.300725,36.731,-2148.040491,-2162.305653,-2175.345917,-1994.022172
gdb_120934,CCOC1CC2CC12O,3.1765,0.97107,0.87819,0.9111,79.71,-0.2441,0.085,0.3291,1435.1589,0.180774,-424.188608,-424.179075,-424.17813,-424.223357,35.562,-1963.331334,-1976.013291,-1987.867563,-1822.254761
gdb_120938,COCC1CC2CC12C,3.21848,0.92166,0.83496,0.9235,86.99,-0.2434,0.0872,0.3306,1519.1961,0.204661,-388.255457,-388.245619,-388.244675,-388.290479,36.509,-2141.612916,-2155.881216,-2168.922108,-1987.592714
gdb_120939,COCC1CC2CC12O,3.33469,0.91619,0.83255,2.0096,79.62,-0.2463,0.0776,0.3238,1474.358,0.180942,-424.178226,-424.168633,-424.167688,-424.213045,35.414,-1956.816535,-1969.460842,-1981.315114,-1815.783888
