mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_130408,[NH3+]CC1=C([O-])ON=C1O,2.45157,1.58217,0.9823,4.9734,63.83,-0.2182,0.0268,0.2451,1125.472,0.114209,-491.07904,-491.07116,-491.070216,-491.111475,29.729,-1461.377472,-1469.763502,-1478.060426,-1358.089491
gdb_130442,NC1=C([O-])C(C[NH3+])=NO1,3.07263,1.33239,0.96113,2.7049,69.54,-0.1862,0.0124,0.1986,1177.8586,0.125765,-471.188027,-471.179481,-471.178537,-471.221061,32.013,-1517.496857,-1526.353519,-1535.243439,-1407.847189
gdb_130443,[NH3+]CC1=NOC(O)=C1[O-],3.12202,1.32388,0.96051,2.5083,64.94,-0.1991,0.0053,0.2045,1158.258,0.113223,-491.062321,-491.054019,-491.053075,-491.095156,30.889,-1450.886149,-1459.007371,-1467.304295,-1347.849171
gdb_130444,c1c(c(no1)CN)C#N,2.04118,1.74832,0.99535,2.238,69.78,-0.2592,-0.0452,0.2141,1120.8132,0.102405,-432.866033,-432.858012,-432.857068,-432.899331,28.557,-1452.461197,-1459.870823,-1467.574751,-1356.604177
gdb_130446,[NH3+]CCC1=C([O-])C=NO1,3.1162,1.28848,0.94478,5.9564,71.49,-0.2058,0.0053,0.211,1201.2307,0.137899,-455.13624,-455.128248,-455.127304,-455.169266,30.208,-1633.60422,-1643.697702,-1653.180618,-1517.572158
gdb_130448,[NH3+]CCC1=C([O-])ON=C1,3.21345,1.27437,0.94744,7.2391,70.83,-0.2079,0.0237,0.2316,1198.8076,0.138019,-455.145843,-455.138005,-455.13706,-455.178559,29.757,-1639.630189,-1649.820307,-1659.302596,-1523.403599
gdb_130454,[NH3+]CCC1=NOC([O-])=C1,6.33181,0.76273,0.69759,20.9824,86.75,-0.1196,-0.0573,0.0623,1554.4039,0.137086,-455.057774,-455.04912,-455.048176,-455.09209,31.43,-1584.366099,-1594.04417,-1603.527086,-1469.143524
gdb_130456,[NH3+]CCC1=NOC=C1[O-],3.06867,1.28668,0.95259,5.1658,71.04,-0.2096,0.0056,0.2152,1198.1999,0.137862,-455.135915,-455.127949,-455.127005,-455.168722,30.331,-1633.400279,-1643.510077,-1652.992993,-1517.230793
gdb_130540,C#CC(=O)c1ccno1,3.62333,1.28718,0.94978,0.5318,71.41,-0.283,-0.0973,0.1857,1120.8611,0.076655,-435.451145,-435.443667,-435.442723,-435.483845,26.649,-1353.332973,-1359.306858,-1365.824794,-1270.831854
gdb_130543,C#CC(=O)c1cnoc1,3.68764,1.20485,0.90814,3.2839,69.04,-0.2804,-0.0829,0.1975,1155.5938,0.076773,-435.453474,-435.445996,-435.445052,-435.486162,26.697,-1354.794441,-1360.768327,-1367.286263,-1272.285793
gdb_130549,C#CC(=O)c1ccon1,3.71784,1.24197,0.93097,1.5043,69.0,-0.2809,-0.0867,0.1942,1138.527,0.076661,-435.450219,-435.442743,-435.441799,-435.482922,26.728,-1352.751899,-1358.72704,-1365.244976,-1270.252664
gdb_130562,c1cnoc1C(=O)C#N,3.67921,1.28409,0.95187,4.5079,66.35,-0.3054,-0.1253,0.18,1097.7434,0.066001,-451.548305,-451.541132,-451.540188,-451.580817,24.867,-1265.697576,-1270.973671,-1276.898611,-1189.45586
gdb_130565,c1c(con1)C(=O)C#N,3.68434,1.21492,0.91364,1.4842,64.1,-0.3086,-0.1099,0.1987,1127.3657,0.066132,-451.552662,-451.545479,-451.544535,-451.585192,24.902,-1268.431632,-1273.701453,-1279.626393,-1192.201212
gdb_130571,c1conc1C(=O)C#N,3.7615,1.24193,0.93366,5.272,63.86,-0.3043,-0.1149,0.1893,1114.1525,0.066062,-451.548204,-451.54104,-451.540096,-451.580701,24.912,-1265.634197,-1270.915941,-1276.84088,-1189.383069
gdb_130803,c1cnoc1C#CC=O,8.33207,0.67099,0.62098,1.9841,82.86,-0.2698,-0.0994,0.1704,1634.1897,0.077047,-435.453836,-435.446159,-435.445215,-435.48746,26.056,-1355.021599,-1360.870611,-1367.388547,-1273.100299
gdb_130807,c1c(con1)C#CC=O,8.11467,0.65034,0.60208,1.3279,79.23,-0.2675,-0.0838,0.1837,1669.5506,0.077093,-435.454833,-435.44714,-435.446196,-435.488472,26.15,-1355.647226,-1361.486197,-1368.004133,-1273.735338
gdb_130814,c1conc1C#CC=O,8.16528,0.66598,0.61576,5.4187,78.18,-0.2764,-0.0904,0.186,1644.9289,0.076978,-435.450349,-435.442634,-435.441689,-435.48422,26.144,-1352.833475,-1358.658641,-1365.17595,-1271.06717
gdb_130819,c1cnoc1C(=O)C=O,4.48239,1.08803,0.87551,3.4079,65.12,-0.2655,-0.1215,0.144,1191.5739,0.076391,-472.620175,-472.61262,-472.611675,-472.653507,25.833,-1322.724966,-1328.649906,-1335.167215,-1240.36441
gdb_130822,c1c(con1)C(=O)C=O,3.29147,1.30861,0.93634,1.2745,62.9,-0.269,-0.113,0.156,1117.4774,0.076938,-472.630791,-472.623437,-472.622493,-472.663465,25.634,-1329.386602,-1335.437671,-1341.955607,-1246.613144
gdb_130827,c1conc1C(=O)C=O,4.54181,1.06486,0.86261,4.3721,62.86,-0.259,-0.1115,0.1475,1204.736,0.076484,-472.62062,-472.61308,-472.612136,-472.653921,25.862,-1323.004208,-1328.93856,-1335.456496,-1240.624199
gdb_130841,C#Cc1cnoc1C=O,2.32172,1.5912,0.94414,4.5127,73.95,-0.2685,-0.0966,0.1719,1122.4959,0.076253,-435.45235,-435.444791,-435.443847,-435.484827,27.132,-1354.089121,-1360.012178,-1366.530114,-1271.448068
gdb_130842,c1c(c(on1)C=O)C#N,2.33056,1.59897,0.94833,1.5747,67.18,-0.2978,-0.1186,0.1792,1096.1075,0.065891,-451.552258,-451.54504,-451.544096,-451.584614,25.065,-1268.178119,-1273.425977,-1279.350916,-1191.838511
gdb_130844,c1c(c(on1)C=O)C=O,2.7593,1.34238,0.90305,1.8654,66.89,-0.2863,-0.117,0.1694,1154.4122,0.076475,-472.626352,-472.618828,-472.617884,-472.659114,25.89,-1326.601089,-1332.545482,-1339.063418,-1243.882853
gdb_130850,C#Cc1c(cno1)C=O,2.30957,1.583,0.93924,3.0231,74.1,-0.2698,-0.0859,0.1839,1125.4927,0.076405,-435.455831,-435.448298,-435.447353,-435.488297,27.005,-1356.27348,-1362.212852,-1368.730161,-1273.625524
gdb_130851,c1c(c(on1)C#N)C=O,2.32564,1.58515,0.94265,1.1391,67.23,-0.2908,-0.1114,0.1793,1100.7592,0.065874,-451.551456,-451.544233,-451.543289,-451.583807,25.085,-1267.674857,-1272.919577,-1278.844517,-1191.332112
gdb_130858,C#Cc1cc(on1)C=O,7.53511,0.88385,0.79106,4.5704,74.67,-0.2775,-0.0915,0.186,1316.2763,0.07613,-435.449352,-435.441779,-435.440835,-435.481822,27.108,-1352.207849,-1358.122121,-1364.640057,-1269.562404
gdb_130859,c1c(onc1C#N)C=O,7.55097,0.88499,0.79215,3.6801,68.06,-0.2971,-0.1113,0.1858,1286.5095,0.065706,-451.548634,-451.541403,-451.540458,-451.580939,25.099,-1265.904026,-1271.143726,-1277.068039,-1189.532416
gdb_130867,c1c(noc1C=O)C=O,7.46008,0.86139,0.77222,4.9971,67.23,-0.2816,-0.1052,0.1764,1332.2117,0.076143,-472.621412,-472.613818,-472.612874,-472.654337,25.956,-1323.501195,-1329.401662,-1335.919598,-1240.885242
gdb_130875,C#Cc1c(con1)C=O,2.23916,1.61155,0.9371,1.3288,70.68,-0.2692,-0.0706,0.1986,1126.8769,0.076384,-435.452064,-435.444514,-435.44357,-435.484547,27.074,-1353.909653,-1359.838358,-1366.356294,-1271.272366
gdb_130876,c1c(c(no1)C#N)C=O,2.26472,1.60708,0.94002,2.5833,64.75,-0.2878,-0.0893,0.1985,1102.5183,0.06593,-451.550555,-451.543335,-451.542391,-451.582905,25.085,-1267.109471,-1272.356074,-1278.281014,-1190.766098
gdb_130877,c1c(c(no1)C=O)C=O,2.70215,1.32981,0.89121,1.9477,64.17,-0.2804,-0.0944,0.186,1166.743,0.076305,-472.621677,-472.614046,-472.613102,-472.654763,26.002,-1323.667485,-1329.544734,-1336.06267,-1241.152561
gdb_130904,C#Cc1cc(no1)C=O,7.66404,0.87455,0.78498,5.0839,75.0,-0.2674,-0.0833,0.1841,1324.3763,0.075973,-435.447899,-435.440258,-435.439314,-435.480523,27.188,-1351.296078,-1357.16768,-1363.685616,-1268.747269
gdb_130905,c1c(noc1C#N)C=O,7.63591,0.87535,0.78533,3.2874,68.0,-0.2906,-0.1049,0.1857,1296.0334,0.065514,-451.545136,-451.537827,-451.536883,-451.577623,25.201,-1263.709,-1268.899754,-1274.824694,-1187.451596
gdb_130911,C#Cc1conc1C=O,2.2247,1.62124,0.93781,4.7286,70.84,-0.2653,-0.082,0.1833,1127.4621,0.076095,-435.447615,-435.439988,-435.439044,-435.480249,27.29,-1351.117866,-1356.998253,-1363.516189,-1268.575332
gdb_130912,c1c(c(no1)C=O)C#N,2.24848,1.6158,0.94017,2.8978,64.8,-0.2895,-0.1003,0.1892,1103.0423,0.065759,-451.54853,-451.541254,-451.54031,-451.58105,25.183,-1265.838765,-1271.050227,-1276.975167,-1189.602069
gdb_130935,c1cnoc1CCC=O,6.2689,0.70169,0.66565,2.3915,72.92,-0.2551,-0.0345,0.2206,1605.8097,0.123569,-437.89153,-437.883118,-437.882173,-437.926607,29.04,-1628.993284,-1637.935287,-1646.824579,-1521.241831
gdb_130940,c1c(con1)CCC=O,6.18351,0.66904,0.63677,1.653,71.67,-0.2554,-0.0327,0.2227,1657.3975,0.123598,-437.885832,-437.877407,-437.876463,-437.921007,29.022,-1625.417737,-1634.351583,-1643.241503,-1517.72778
gdb_130947,c1conc1CCC=O,6.28189,0.69059,0.64898,2.1393,71.8,-0.2572,-0.0299,0.2274,1627.5865,0.123604,-437.889917,-437.881522,-437.880578,-437.924945,29.07,-1627.981112,-1636.933783,-1645.823703,-1520.198911
gdb_130971,c1cnoc1NCC=O,4.21363,0.99843,0.83851,5.3907,69.36,-0.2201,-0.0327,0.1874,1298.6007,0.111878,-453.935703,-453.927393,-453.926448,-453.970071,29.254,-1508.108067,-1516.224896,-1524.521193,-1406.289085
gdb_130976,c1c(con1)NCC=O,3.94395,0.98637,0.82594,4.3652,67.58,-0.2251,-0.0421,0.183,1307.535,0.112251,-453.92414,-453.916033,-453.915089,-453.958214,28.751,-1500.852181,-1509.096394,-1517.393318,-1398.84871
gdb_130983,c1conc1NCC=O,4.18595,0.96074,0.80925,1.3147,67.88,-0.2319,-0.0409,0.191,1324.7369,0.112224,-453.933567,-453.925384,-453.92444,-453.967853,28.892,-1506.767708,-1514.964231,-1523.261155,-1404.89727
gdb_130988,c1cnoc1OCC=O,7.21029,0.76513,0.69473,2.5605,65.72,-0.2425,-0.0472,0.1953,1495.0102,0.099129,-473.807774,-473.799575,-473.798631,-473.842525,27.826,-1440.102407,-1447.400337,-1455.104265,-1345.261324
gdb_130992,c1c(con1)OCC=O,7.3246,0.72135,0.65941,1.0311,64.59,-0.2483,-0.047,0.2014,1551.4109,0.09924,-473.796718,-473.788635,-473.787691,-473.830986,27.729,-1433.164668,-1440.535388,-1448.239316,-1338.020498
gdb_130999,c1conc1OCC=O,7.29204,0.74943,0.68247,3.5511,64.8,-0.2657,-0.0383,0.2275,1514.9293,0.099401,-473.80891,-473.800853,-473.799909,-473.843226,27.677,-1440.815257,-1448.202293,-1455.906221,-1345.701208
gdb_131051,c1cnoc1CNC=O,4.51897,0.90593,0.82829,0.7199,68.65,-0.2611,-0.0224,0.2387,1340.7365,0.113596,-453.962142,-453.954064,-453.95312,-453.997295,28.059,-1524.698778,-1532.961189,-1541.258113,-1423.37239
gdb_131056,c1c(con1)CNC=O,3.86736,1.05951,0.89352,4.463,66.64,-0.2574,-0.0157,0.2417,1237.7517,0.11374,-453.958245,-453.950259,-453.949315,-453.992145,28.108,-1522.253375,-1530.573517,-1538.870441,-1420.140718
gdb_131063,c1conc1CNC=O,4.0638,1.03364,0.88212,1.6729,67.24,-0.2629,-0.0138,0.249,1250.2923,0.113764,-453.96267,-453.954723,-453.953779,-453.996478,28.113,-1525.030103,-1533.374717,-1541.671641,-1422.859715
gdb_131076,c1cnoc1COC=O,4.40248,0.92181,0.8245,4.8105,65.74,-0.2765,-0.0376,0.2389,1324.7464,0.100689,-473.829921,-473.822048,-473.821104,-473.864315,26.982,-1453.999849,-1461.502346,-1469.206274,-1358.934745
gdb_131081,c1c(con1)COC=O,4.95519,0.83576,0.75135,3.198,64.19,-0.2736,-0.0242,0.2494,1407.16,0.100752,-473.826887,-473.819011,-473.818067,-473.861452,26.922,-1452.095987,-1459.596602,-1467.30053,-1357.138187
gdb_131088,c1conc1COC=O,5.64036,0.7991,0.72324,3.0171,65.18,-0.2792,-0.0271,0.2521,1447.8408,0.100587,-473.829622,-473.821718,-473.820774,-473.864234,27.041,-1453.812224,-1461.295269,-1468.999197,-1358.883917
gdb_131094,OC(C#C)C1=CC=NO1,3.31344,1.1508,1.06137,2.0812,69.55,-0.2641,-0.0268,0.2373,1144.6345,0.099853,-436.63048,-436.622334,-436.62139,-436.664017,29.481,-1465.524679,-1472.856494,-1480.560422,-1370.177824
gdb_131099,OC(C#C)C1=CON=C1,3.31653,1.1955,0.91185,2.3885,67.76,-0.2657,-0.0189,0.2467,1190.224,0.099929,-436.628352,-436.620253,-436.619308,-436.661855,29.452,-1464.18934,-1471.550648,-1479.253949,-1368.82115
gdb_131104,OC(C#C)C1=NOC=C1,3.40682,1.22255,0.92822,1.8213,68.55,-0.2689,-0.0167,0.2522,1177.4128,0.099671,-436.629026,-436.620884,-436.61994,-436.662701,29.625,-1464.612281,-1471.946606,-1479.650534,-1369.352022
gdb_131109,OC(C#N)C1=CC=NO1,3.36198,1.14525,1.06732,4.0505,64.54,-0.2856,-0.0465,0.2391,1120.5203,0.089392,-452.734193,-452.72639,-452.725445,-452.767616,27.503,-1382.001349,-1388.659219,-1395.769524,-1292.960332
gdb_131114,OC(C#N)C1=CON=C1,3.36051,1.20055,0.91297,2.7148,62.97,-0.2832,-0.0369,0.2463,1163.8828,0.089496,-452.732424,-452.724665,-452.723721,-452.765902,27.442,-1380.891285,-1387.576766,-1394.687698,-1291.884781
gdb_131118,OC(C#N)C1=NOC=C1,3.3065,1.21626,0.98021,4.0698,63.27,-0.2916,-0.039,0.2527,1132.8994,0.089401,-452.735399,-452.727626,-452.726682,-452.768733,27.531,-1382.758125,-1389.43482,-1396.545752,-1293.661259
gdb_131123,OC(C=O)C1=CC=NO1,3.94335,1.07352,1.00933,3.912,64.9,-0.2688,-0.0538,0.215,1163.4739,0.100056,-473.814843,-473.806992,-473.806048,-473.848423,27.849,-1444.538268,-1452.054571,-1459.758499,-1348.962372
gdb_131128,OC(C=O)C1=CON=C1,3.91341,1.0323,0.93227,2.0632,63.69,-0.2627,-0.0527,0.21,1207.2311,0.100217,-473.813445,-473.805663,-473.804719,-473.846902,27.747,-1443.661011,-1451.220612,-1458.92454,-1348.007931
gdb_131133,OC(C=O)C1=NOC=C1,3.87888,1.06543,0.96548,1.4109,63.78,-0.2731,-0.0516,0.2215,1182.3906,0.100179,-473.817377,-473.809603,-473.808658,-473.850963,27.804,-1446.128376,-1453.692997,-1461.396297,-1350.556245
gdb_131422,C#CCc1cc(no1)O,4.90662,0.89152,0.85439,1.7724,69.8,-0.2534,-0.009,0.2444,1325.5653,0.099903,-436.647515,-436.639424,-436.63848,-436.681273,29.69,-1476.214295,-1483.580623,-1491.284551,-1381.006119
gdb_131424,c1c(onc1O)CC#N,4.21284,0.98418,0.80173,1.8828,64.42,-0.2664,-0.0221,0.2443,1297.5147,0.089452,-452.754728,-452.74701,-452.746066,-452.788121,27.665,-1394.887246,-1401.598455,-1408.709387,-1305.827404
gdb_131426,c1c(onc1O)CC=O,5.04312,0.83234,0.77587,1.6416,66.03,-0.2535,-0.0418,0.2117,1396.9196,0.099733,-473.828141,-473.820043,-473.819099,-473.862439,28.592,-1452.882883,-1460.244191,-1467.948119,-1357.757539
gdb_131428,c1c(noc1NC=N)O,5.8377,0.95691,0.82214,4.3519,70.52,-0.22,-0.0102,0.2098,1299.2607,0.101742,-469.994737,-469.986774,-469.98583,-470.028218,29.035,-1396.548262,-1403.993657,-1411.697585,-1300.550053
gdb_131430,c1c(noc1NC=O)O,5.90554,0.95847,0.82463,4.7191,65.53,-0.2382,-0.0267,0.2115,1271.7471,0.089446,-489.895572,-489.887854,-489.886909,-489.928838,27.807,-1346.592271,-1353.302852,-1360.413157,-1257.196711
gdb_131432,OC1=NOC(OC=N)=C1,7.49242,0.85178,0.76707,1.4337,65.72,-0.2474,-0.0202,0.2272,1366.19,0.088873,-489.868089,-489.860291,-489.859347,-489.901542,27.754,-1329.346441,-1336.006822,-1343.117754,-1240.068226
gdb_131434,c1c(noc1OC=O)O,7.37486,0.84649,0.76861,2.5776,60.03,-0.2624,-0.036,0.2264,1339.5012,0.076516,-509.767953,-509.760374,-509.75943,-509.80093,26.781,-1278.781138,-1284.690391,-1291.208327,-1195.941793
gdb_131453,C#CCc1conc1O,3.39733,1.14498,0.86084,1.7225,68.15,-0.2585,-0.004,0.2545,1241.1654,0.100021,-436.645518,-436.637442,-436.636498,-436.678978,29.652,-1474.96116,-1482.3369,-1490.040828,-1379.565986
gdb_131454,c1c(c(no1)O)CC#N,3.40396,1.15067,0.86451,3.1045,63.36,-0.2726,-0.0189,0.2537,1209.8923,0.089718,-452.752217,-452.744502,-452.743558,-452.785602,27.551,-1393.311571,-1400.024662,-1407.135594,-1304.246709
gdb_131455,c1c(c(no1)O)CC=O,3.13795,1.10094,0.88319,1.6241,64.27,-0.2514,-0.0309,0.2204,1237.9509,0.099918,-473.82399,-473.81589,-473.814945,-473.8583,28.522,-1450.278093,-1457.638146,-1465.341447,-1355.160279
gdb_131457,c1c(c(no1)O)NC=N,3.2205,1.28499,0.9185,3.9768,67.18,-0.2163,-0.0026,0.2137,1171.9534,0.102161,-469.996018,-469.988191,-469.987247,-470.02868,28.978,-1397.352101,-1404.882837,-1412.586765,-1300.839962
gdb_131458,c1c(c(no1)O)NC=O,3.24403,1.28731,0.9216,3.8321,62.52,-0.2366,-0.0174,0.2192,1146.0505,0.089883,-489.896844,-489.88925,-489.888306,-489.929423,27.687,-1347.390462,-1354.178855,-1361.289787,-1257.563804
gdb_131459,OC1=NOC=C1OC=N,3.62122,1.1747,0.90761,2.1035,63.15,-0.2541,-0.0188,0.2353,1180.5074,0.088859,-489.855657,-489.847871,-489.846927,-489.888948,27.776,-1321.545249,-1328.21316,-1335.324092,-1232.165377
gdb_131460,c1c(c(no1)O)OC=O,3.60611,1.1673,0.90745,1.84,58.1,-0.2708,-0.0293,0.2415,1158.2112,0.076543,-509.757667,-509.750057,-509.749113,-509.790755,26.788,-1272.326581,-1278.21638,-1284.734316,-1189.556889
gdb_131567,c1cnoc1C#CCO,7.32234,0.65192,0.60087,3.2688,80.04,-0.2401,-0.0403,0.1998,1738.2992,0.100406,-436.639582,-436.631147,-436.630202,-436.675279,28.841,-1471.236266,-1478.386731,-1486.090032,-1377.244831
gdb_131572,c1c(con1)C#CCO,7.03919,0.62048,0.59412,3.8741,77.29,-0.2439,-0.0301,0.2137,1774.5935,0.10048,-436.638841,-436.630432,-436.629488,-436.673969,28.91,-1470.771282,-1477.938062,-1485.64199,-1376.422794
gdb_131579,c1conc1C#CCO,7.15847,0.64819,0.59658,4.3415,77.06,-0.2485,-0.031,0.2174,1748.1163,0.100344,-436.636142,-436.627718,-436.626774,-436.671595,28.925,-1469.077635,-1476.235003,-1483.938931,-1374.933087
gdb_131584,c1cnoc1C(=O)CO,4.50165,1.02664,0.84034,1.2828,66.88,-0.2678,-0.0748,0.1929,1269.3503,0.099903,-473.817796,-473.809646,-473.808702,-473.851426,28.454,-1446.391302,-1453.71998,-1461.423908,-1350.846782
gdb_131587,c1c(con1)C(=O)CO,4.63391,0.96192,0.80055,4.2456,65.06,-0.2633,-0.0577,0.2056,1314.2314,0.09999,-473.816184,-473.807994,-473.80705,-473.850034,28.447,-1445.379758,-1452.683335,-1460.387263,-1349.973289
gdb_131592,c1conc1C(=O)CO,4.58169,1.00156,0.82609,2.0372,64.98,-0.2634,-0.0637,0.1997,1286.3444,0.099965,-473.81738,-473.809219,-473.808275,-473.85109,28.509,-1446.130259,-1453.452034,-1461.155962,-1350.635939
gdb_131605,OCC(O)C1=CC=NO1,4.18938,0.94344,0.9145,1.9284,67.5,-0.2611,-0.0261,0.235,1288.1805,0.124379,-475.005463,-474.997115,-474.996171,-475.039297,30.345,-1563.811414,-1572.79295,-1581.68287,-1455.023944
gdb_131610,OCC(O)C1=CON=C1,2.78739,1.24692,0.89268,3.22,65.81,-0.2551,-0.0125,0.2426,1229.5278,0.124228,-474.99884,-474.990412,-474.989468,-475.032484,30.713,-1559.655422,-1568.586757,-1577.476677,-1450.748725
gdb_131615,OCC(O)C1=NOC=C1,4.15455,0.97689,0.85646,3.0186,66.57,-0.2602,-0.0244,0.2358,1302.4885,0.124366,-475.005824,-474.997486,-474.996542,-475.039592,30.38,-1564.037945,-1573.025756,-1581.915676,-1455.209059
gdb_131621,C#Cc1cnoc1CO,2.24664,1.68198,0.98531,2.6673,72.38,-0.2487,-0.0327,0.2161,1116.1248,0.099854,-436.641602,-436.633383,-436.632439,-436.675091,29.801,-1472.503834,-1479.789841,-1487.493769,-1377.126859
gdb_131622,c1c(c(on1)CO)C#N,2.2964,1.68546,0.98818,1.9176,66.49,-0.2816,-0.0523,0.2293,1090.2412,0.089554,-452.745186,-452.737309,-452.736365,-452.778537,27.685,-1388.899555,-1395.51099,-1402.621922,-1299.813357
gdb_131624,c1c(c(on1)CO)C=O,1.95177,1.73378,0.93763,2.9097,66.38,-0.2608,-0.0604,0.2004,1153.6628,0.100461,-473.819731,-473.811653,-473.810709,-473.853131,28.42,-1447.605532,-1454.97939,-1462.683318,-1351.916685
gdb_131627,c1c(c(on1)CO)CO,2.44144,1.53645,1.00055,3.7772,67.43,-0.2512,-0.0147,0.2365,1133.5594,0.124928,-475.004562,-474.996377,-474.995433,-475.037727,30.036,-1563.246028,-1572.329849,-1581.219769,-1454.038754
gdb_131638,C#Cc1c(cno1)CO,2.2404,1.50019,0.92009,4.348,74.64,-0.2455,-0.0455,0.2,1186.7793,0.09972,-436.636988,-436.628652,-436.627708,-436.67084,29.799,-1469.608508,-1476.821096,-1484.525024,-1374.459318
gdb_131639,c1c(c(on1)C#N)CO,2.28959,1.48962,0.91929,4.5988,68.12,-0.2783,-0.0712,0.2071,1162.8945,0.089317,-452.736813,-452.72882,-452.727876,-452.770528,27.761,-1383.645422,-1390.184066,-1397.294998,-1294.787638
gdb_131640,c1c(c(on1)C=O)CO,2.69845,1.27032,0.88019,5.7561,68.12,-0.2715,-0.0831,0.1885,1221.0441,0.099922,-473.810434,-473.802179,-473.801235,-473.844442,28.531,-1441.771581,-1449.03437,-1456.738298,-1346.464259
gdb_131656,C#Cc1cc(on1)CO,4.57182,0.93174,0.78313,2.2498,73.79,-0.2596,-0.0377,0.2218,1366.5381,0.09976,-436.638922,-436.630672,-436.629728,-436.672372,29.835,-1470.82211,-1478.088664,-1485.792592,-1375.420662
gdb_131657,c1c(onc1C#N)CO,4.59457,0.93231,0.78352,4.7657,67.69,-0.2865,-0.063,0.2235,1337.7872,0.089402,-452.740427,-452.732544,-452.7316,-452.773658,27.765,-1385.91324,-1392.52091,-1399.631842,-1296.751741
gdb_131665,c1c(onc1C=O)CO,5.22705,0.87138,0.75537,4.3679,66.88,-0.269,-0.0754,0.1936,1397.9516,0.099839,-473.811871,-473.803617,-473.802673,-473.845727,28.626,-1442.673311,-1449.936728,-1457.640656,-1347.270608
gdb_131667,c1c(noc1CO)CO,3.47222,0.94347,0.7744,1.5579,68.04,-0.2592,-0.0155,0.2437,1421.1479,0.123805,-475.004104,-474.995253,-474.994309,-475.038958,31.16,-1562.958629,-1571.624528,-1580.514448,-1454.811218
gdb_131687,C#Cc1c(con1)CO,2.26281,1.4945,0.90512,4.1963,71.81,-0.26,-0.035,0.225,1192.4943,0.099648,-436.63524,-436.626865,-436.625921,-436.669036,29.917,-1468.511622,-1475.699738,-1483.403666,-1373.327292
gdb_131688,c1c(c(no1)C#N)CO,2.29472,1.48861,0.908,4.8879,66.09,-0.281,-0.0609,0.22,1167.24,0.089298,-452.736904,-452.728891,-452.727947,-452.770472,27.847,-1383.702526,-1390.228619,-1397.339551,-1294.752497
gdb_131689,c1c(c(no1)C=O)CO,2.7085,1.25208,0.86085,5.7013,65.75,-0.2687,-0.075,0.1937,1235.5441,0.099714,-473.806537,-473.798184,-473.79724,-473.840536,28.716,-1439.326178,-1446.527472,-1454.2314,-1344.013209
gdb_131690,c1c(c(no1)CO)CO,1.99106,1.54702,0.91422,2.8284,66.69,-0.2523,-0.0087,0.2436,1220.4245,0.123818,-475.000733,-474.991859,-474.990914,-475.035357,31.192,-1560.843296,-1569.494763,-1578.384055,-1452.551558
gdb_131744,C#Cc1cc(no1)CO,4.7589,0.93054,0.79249,2.7122,76.1,-0.2476,-0.0433,0.2043,1359.5477,0.099612,-436.639114,-436.63078,-436.629836,-436.672749,29.91,-1470.942592,-1478.156435,-1485.860363,-1375.657233
gdb_131745,c1c(noc1C#N)CO,4.69519,0.93884,0.79429,5.3348,69.31,-0.2836,-0.0696,0.214,1327.5836,0.089196,-452.738893,-452.730898,-452.729954,-452.772429,27.872,-1384.950641,-1391.48803,-1398.598962,-1295.980533
gdb_131754,c1c(noc1C=O)CO,5.25037,0.88905,0.77227,5.2327,68.75,-0.2714,-0.0809,0.1905,1377.6388,0.099832,-473.814148,-473.805875,-473.804931,-473.848084,28.622,-1444.102149,-1451.353643,-1459.057571,-1348.749647
gdb_131756,C#Cc1conc1CO,2.28975,1.47841,0.90459,2.9493,71.86,-0.252,-0.0339,0.2181,1193.1074,0.099676,-436.641155,-436.632818,-436.631874,-436.674657,30.013,-1472.223338,-1479.435299,-1487.139227,-1376.85452
gdb_131757,c1c(c(no1)CO)C#N,2.04347,1.75262,0.99386,2.691,66.15,-0.2865,-0.0531,0.2334,1101.0067,0.089765,-452.743378,-452.735528,-452.734584,-452.776771,27.652,-1387.765019,-1394.393396,-1401.504328,-1298.705177
gdb_131758,c1c(c(no1)CO)C=O,1.96197,1.69194,0.94447,1.5063,65.33,-0.2621,-0.0639,0.1982,1154.3626,0.100519,-473.818226,-473.810127,-473.809183,-473.851657,28.445,-1446.661131,-1454.021812,-1461.72574,-1350.991736
gdb_131782,c1c(onc1O)CCO,6.02454,0.74692,0.69893,1.6168,68.17,-0.249,-0.0024,0.2466,1550.5063,0.12396,-475.016641,-475.007978,-475.007034,-475.051013,31.036,-1570.825709,-1579.60958,-1588.4995,-1462.375839
gdb_131787,c1c(c(no1)O)CCO,3.31682,0.98981,0.80701,1.5929,66.73,-0.2534,-0.005,0.2484,1358.4278,0.124322,-475.012138,-475.00359,-475.002646,-475.046198,30.903,-1568.000036,-1576.856071,-1585.745991,-1459.354383
gdb_131800,c1cnoc1CCCO,5.49379,0.66976,0.63817,3.9641,75.13,-0.2519,-0.0071,0.2448,1726.2545,0.147588,-439.078511,-439.069532,-439.068588,-439.11385,31.562,-1745.982924,-1756.346235,-1766.422147,-1625.024917
gdb_131805,c1c(con1)CCCO,5.51427,0.63547,0.60978,4.319,73.98,-0.2546,-0.0087,0.2459,1783.7373,0.147649,-439.072957,-439.063991,-439.063047,-439.108316,31.529,-1742.497739,-1752.869208,-1762.94512,-1621.552282
