mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_109989,COC1C(O)CC1C#N,2.31237,1.38067,0.97843,3.6539,72.89,-0.2621,0.0286,0.2907,1216.0669,0.146836,-439.072566,-439.063354,-439.062409,-439.107069,33.238,-1742.252383,-1752.469485,-1762.544769,-1620.769778
gdb_109990,OCC1C(O)CC1C#C,2.41891,1.26695,0.93977,2.37,76.84,-0.2534,0.0424,0.2958,1259.625,0.158205,-422.97229,-422.963034,-422.96209,-423.00622,35.255,-1827.932462,-1839.011133,-1849.680041,-1699.712921
gdb_109991,OCC1C(O)CC1C#N,2.43851,1.28085,0.94421,5.7997,72.25,-0.263,0.026,0.289,1230.4086,0.147624,-439.080703,-439.071609,-439.070665,-439.114699,33.5,-1747.358424,-1757.649571,-1767.725483,-1625.557672
gdb_109992,CC1CC(C=O)C1CO,2.067,1.4147,1.02081,3.9741,79.16,-0.2396,-0.013,0.2266,1252.6025,0.181186,-424.221681,-424.211953,-424.211009,-424.256509,35.773,-1984.084939,-1996.644532,-2008.499432,-1843.057939
gdb_109995,CCC1C(C)CC1C=O,1.87205,1.41861,1.01525,2.8242,85.78,-0.2456,-0.025,0.2205,1316.1824,0.204079,-388.297519,-388.287298,-388.286354,-388.333275,37.394,-2168.007199,-2182.035163,-2195.076055,-2014.44759
gdb_109998,CCC1C(O)CC1C=O,2.06712,1.2826,0.98938,3.7733,79.37,-0.2393,-0.0159,0.2234,1305.4032,0.180624,-424.224413,-424.214475,-424.213531,-424.259821,36.127,-1985.799294,-1998.227109,-2010.082009,-1845.136249
gdb_110001,COC1C(C)CC1C=O,1.95206,1.50721,1.07651,2.4859,79.37,-0.2457,-0.0255,0.2202,1230.9262,0.180214,-424.216122,-424.206135,-424.205191,-424.251554,35.748,-1980.596617,-1992.993684,-2004.848584,-1839.948632
gdb_110004,COC1C(O)CC1C=O,2.41103,1.23924,0.90518,2.2417,72.92,-0.2436,-0.0234,0.2203,1293.9472,0.157165,-460.142498,-460.132936,-460.131992,-460.177797,34.175,-1798.063661,-1808.949687,-1819.618595,-1670.447156
gdb_110005,OCC1C(O)CC1C=O,2.58192,1.13125,0.86196,4.3692,72.68,-0.2485,-0.0287,0.2199,1324.0247,0.157924,-460.148884,-460.139451,-460.138507,-460.183624,34.405,-1802.070934,-1813.037908,-1823.706816,-1674.103651
gdb_112505,CC1C(CO)CC1C#C,2.08672,1.2345,1.0966,1.018,84.07,-0.2504,0.0478,0.2982,1266.5807,0.180727,-387.042262,-387.032287,-387.031343,-387.076963,37.3,-2008.173755,-2020.57898,-2032.43388,-1867.323084
gdb_112506,CC1C(CO)CC1C#N,2.11468,1.24347,1.10667,3.1384,78.76,-0.2714,0.0295,0.3009,1236.4905,0.170504,-403.151635,-403.14202,-403.141075,-403.186248,35.15,-1928.202125,-1939.944074,-1951.20535,-1793.673608
gdb_112510,CCC1CC(C#C)C1C,3.32427,0.92543,0.82209,0.8406,92.33,-0.2521,0.0511,0.3033,1509.9838,0.20405,-351.122827,-351.112592,-351.111647,-351.157914,38.626,-2195.06225,-2209.082056,-2222.122321,-2041.33886
gdb_112511,CCC1CC(C#C)C1O,2.17771,1.20475,1.11452,1.3191,83.96,-0.2495,0.0375,0.287,1273.9262,0.180945,-387.050742,-387.040969,-387.040025,-387.085257,36.977,-2013.495031,-2026.027013,-2037.881913,-1872.527644
gdb_112512,CCC1CC(C#N)C1C,2.11014,1.20811,1.08456,4.0023,85.89,-0.2939,0.0315,0.3254,1306.1594,0.193955,-367.230899,-367.221072,-367.220128,-367.265675,36.419,-2114.274231,-2127.660881,-2140.108777,-1966.73306
gdb_112513,CCC1CC(C#N)C1O,3.60645,0.94277,0.8501,3.6422,80.3,-0.277,0.0211,0.2981,1415.5236,0.170398,-403.158602,-403.149027,-403.148083,-403.193308,35.103,-1932.57398,-1944.341029,-1955.602933,-1798.103822
gdb_112525,COC1CC(C#C)C1C,3.50806,0.96795,0.86376,1.3071,85.8,-0.2465,0.0502,0.2968,1415.5436,0.180139,-387.039808,-387.029772,-387.028828,-387.074791,36.988,-2006.633847,-2019.000795,-2030.855695,-1865.960135
gdb_112526,COC1CC(C#C)C1O,2.11049,1.36319,1.23335,2.5227,77.51,-0.242,0.0469,0.2889,1165.5603,0.156795,-422.966018,-422.956386,-422.955442,-423.000545,35.484,-1823.996726,-1834.839454,-1845.508362,-1696.151807
gdb_112527,COC1CC(C#N)C1C,3.8177,0.9673,0.86232,4.7264,80.23,-0.2631,0.0298,0.2929,1376.8767,0.170019,-403.14855,-403.138903,-403.137959,-403.183276,34.832,-1926.26626,-1937.988128,-1949.250032,-1791.808651
gdb_112528,COC1CC(C#N)C1N,3.67163,1.01716,0.90279,3.9022,76.97,-0.2446,0.0261,0.2707,1317.6527,0.159316,-419.194845,-419.185383,-419.184439,-419.229482,34.323,-1806.712618,-1817.661395,-1828.330303,-1678.576535
gdb_112529,COC1CC(C#N)C1O,2.10769,1.39447,1.25502,4.967,72.42,-0.2669,0.0294,0.2963,1131.887,0.146789,-439.074855,-439.065688,-439.064744,-439.10908,33.18,-1743.688751,-1753.934091,-1764.010003,-1622.031699
gdb_112532,OCC1CC(C#C)C1O,2.20931,1.22459,1.12854,1.3019,76.84,-0.2526,0.0344,0.2871,1209.5879,0.157464,-422.970957,-422.961376,-422.960431,-423.005396,35.719,-1827.095992,-1837.970723,-1848.639004,-1699.195853
gdb_112533,OCC1CC(C#N)C1O,3.65191,0.9506,0.85663,3.3352,72.99,-0.2703,0.0188,0.289,1348.9011,0.147004,-439.078625,-439.069258,-439.068313,-439.113231,33.82,-1746.05446,-1756.174298,-1766.249582,-1624.636489
gdb_112550,CC1(C)CC(CO)C1O,2.80708,1.13451,1.02881,2.2306,81.58,-0.2411,0.0606,0.3017,1305.1331,0.20423,-425.418029,-425.407814,-425.40687,-425.452906,39.056,-2106.952456,-2120.983558,-2134.02445,-1952.585242
gdb_112552,CC1(O)CC(CO)C1O,2.51435,1.13907,0.99962,1.5303,74.55,-0.2487,0.0664,0.3151,1290.2377,0.179697,-461.342692,-461.332265,-461.331321,-461.377646,38.782,-1923.344578,-1935.464914,-1947.319814,-1782.14062
gdb_112553,CC1C(CO)CC1(C)C,2.37467,1.11798,0.97182,1.3277,88.67,-0.2589,0.074,0.3329,1399.6618,0.227071,-389.485682,-389.474892,-389.473948,-389.520807,40.978,-2285.738556,-2301.186572,-2315.413456,-2118.412026
gdb_112554,CC1C(CO)CC1(C)O,2.41314,1.12653,0.97986,1.9657,81.64,-0.2503,0.0724,0.3227,1345.9073,0.20329,-425.41523,-425.404677,-425.403732,-425.45012,39.924,-2105.196059,-2119.015062,-2132.055326,-1950.837002
gdb_112556,CCC1CC(C)(C)C1C,2.36113,1.10252,0.96112,0.1085,95.81,-0.2687,0.0759,0.3445,1466.6708,0.250489,-353.565226,-353.554224,-353.55328,-353.600488,42.251,-2471.986364,-2489.079082,-2504.491958,-2291.630865
gdb_112557,CCC1CC(C)(C)C1O,2.45082,1.10377,0.9725,1.3862,88.61,-0.2462,0.0654,0.3115,1417.7625,0.227149,-389.493161,-389.482393,-389.481448,-389.528311,40.966,-2290.431695,-2305.893517,-2320.119774,-2123.120853
gdb_112558,CCC1CC(C)(O)C1C,2.58048,1.06616,0.91203,1.25,89.0,-0.2494,0.0707,0.3202,1455.4477,0.226809,-389.495923,-389.485132,-389.484188,-389.53112,41.155,-2292.164875,-2307.612264,-2321.839148,-2124.883526
gdb_112559,CCC1CC(C)(O)C1O,2.5558,1.14795,1.00671,2.5896,81.68,-0.2426,0.0599,0.3025,1344.7759,0.203434,-425.42607,-425.41556,-425.414616,-425.460993,39.731,-2111.998256,-2125.844242,-2138.885134,-1957.659908
gdb_112562,COC1CC(C)(C)C1C,2.41489,1.19987,1.04924,0.9641,89.62,-0.2424,0.0795,0.3219,1350.2983,0.226465,-389.484463,-389.473692,-389.472748,-389.519484,40.636,-2284.973622,-2300.433561,-2314.660445,-2117.581831
gdb_112563,COC1CC(C)(C)C1O,2.53302,1.20566,1.07189,2.4282,82.23,-0.2409,0.0751,0.316,1295.0224,0.203379,-425.413471,-425.403076,-425.402132,-425.448241,39.105,-2104.09227,-2118.01042,-2131.051312,-1949.657913
gdb_112564,COC1CC(C)(O)C1C,2.46723,1.26227,1.09179,2.3121,82.62,-0.2439,0.0728,0.3167,1276.4299,0.203269,-425.415884,-425.405521,-425.404577,-425.450512,39.082,-2105.60645,-2119.544679,-2132.585571,-1951.082986
gdb_112565,COC1CC(C)(O)C1O,2.61695,1.2316,1.08126,3.2535,75.48,-0.2399,0.0652,0.3051,1248.1996,0.178955,-461.339174,-461.328707,-461.327763,-461.374232,38.4,-1921.137001,-1933.232237,-1945.087137,-1779.998304
gdb_112575,CC1(CC(CO)C1)C#C,3.08225,0.92645,0.83842,1.8418,85.4,-0.2523,0.0568,0.3091,1464.3859,0.180002,-387.045069,-387.034958,-387.034014,-387.080162,37.824,-2009.935172,-2022.255057,-2034.109957,-1869.330486
gdb_112576,CC1(CC(CO)C1)C#N,3.13316,0.92541,0.84242,5.1456,79.95,-0.2756,0.0387,0.3144,1436.1306,0.169836,-403.154184,-403.144424,-403.14348,-403.189169,35.677,-1929.801646,-1941.452605,-1952.714509,-1795.506562
gdb_112580,CCC1CC(C)(C1)C#C,2.99813,0.92795,0.83755,0.6877,92.46,-0.2522,0.0584,0.3106,1526.3764,0.203444,-351.124985,-351.114657,-351.113713,-351.160155,39.119,-2196.416414,-2210.377862,-2223.418754,-2042.745108
gdb_112581,CCC1CC(C)(C1)C#N,3.04281,0.92689,0.84037,4.0972,87.0,-0.298,0.0401,0.3381,1499.3218,0.193311,-367.234278,-367.224309,-367.223365,-367.269321,36.965,-2116.394584,-2129.692127,-2142.140023,-1969.020958
gdb_112585,CCC1CC(N)(C1)C#N,3.12649,0.92146,0.84061,2.9997,83.68,-0.2646,0.0291,0.2936,1476.9713,0.182467,-383.278549,-383.268703,-383.267758,-383.313511,36.489,-1995.570864,-2008.05641,-2019.910683,-1854.523783
gdb_112586,CCC1CC(O)(C1)C#C,3.14577,0.91928,0.8388,1.1424,85.32,-0.2542,0.0332,0.2875,1483.7963,0.179809,-387.050601,-387.04054,-387.039596,-387.085549,37.897,-2013.406552,-2025.757812,-2037.612712,-1872.710877
gdb_112587,CCC1CC(O)(C1)C#N,3.17406,0.92091,0.84281,3.3246,79.98,-0.2869,0.0134,0.3003,1455.4159,0.169549,-403.157455,-403.14777,-403.146826,-403.192231,35.801,-1931.854227,-1943.55225,-1954.814154,-1797.427994
gdb_112592,COC1CC(C)(C1)C#C,3.13235,0.96577,0.86512,0.8207,85.77,-0.2456,0.0549,0.3005,1441.1439,0.179598,-387.040999,-387.030954,-387.03001,-387.075942,37.445,-2007.381211,-2019.742511,-2031.597411,-1866.682398
gdb_112593,COC1CC(C)(C1)C#N,3.18383,0.96376,0.867,3.5214,80.43,-0.2616,0.0364,0.298,1415.461,0.16942,-403.149866,-403.140161,-403.139217,-403.1847,35.325,-1927.092062,-1938.777534,-1950.039438,-1792.702224
gdb_112594,COC1CC(N)(C1)C#N,3.27826,0.95747,0.86765,2.4537,77.14,-0.2588,0.025,0.2838,1393.0981,0.158509,-419.193643,-419.184057,-419.183113,-419.22838,34.867,-1805.958352,-1816.829318,-1827.498226,-1677.88502
gdb_112595,COC1CC(O)(C1)C#C,3.30752,0.9548,0.86664,1.4132,78.62,-0.2508,0.0292,0.2801,1398.9619,0.155921,-422.965812,-422.956038,-422.955094,-423.000513,36.229,-1823.867459,-1834.62108,-1845.289988,-1696.131727
gdb_112596,COC1CC(O)(C1)C#N,3.35084,0.95401,0.86897,2.5945,73.4,-0.2648,0.0091,0.2739,1372.983,0.145609,-439.072222,-439.062807,-439.061863,-439.106786,34.163,-1742.03652,-1752.126237,-1762.202149,-1620.592193
gdb_112597,NC1(CC(CO)C1)C#N,3.91538,0.89696,0.86833,3.8681,76.67,-0.2623,0.0301,0.2924,1376.8051,0.159207,-419.19876,-419.189224,-419.18828,-419.233225,35.103,-1809.169315,-1820.071657,-1830.740565,-1680.925301
gdb_112598,OCC1CC(O)(C1)C#C,3.23481,0.91849,0.83955,1.6934,78.31,-0.255,0.0331,0.288,1421.7922,0.156378,-422.970763,-422.960926,-422.959982,-423.00558,36.596,-1826.974256,-1837.688344,-1848.357252,-1699.311315
gdb_112599,OCC1CC(O)(C1)C#N,3.26989,0.92013,0.84475,4.4582,72.98,-0.2767,0.013,0.2898,1392.438,0.146094,-439.077381,-439.067915,-439.066971,-439.112046,34.501,-1745.273839,-1755.331553,-1765.407465,-1623.892891
gdb_112600,CC1(CC(CO)C1)C=O,3.73321,0.82889,0.79278,3.7772,79.86,-0.2444,-0.0166,0.2278,1513.0583,0.180118,-424.22459,-424.214539,-424.213594,-424.260013,36.546,-1985.910363,-1998.26727,-2010.121543,-1845.25673
gdb_112602,CCC1CC(C)(C1)C=O,3.63839,0.82804,0.79134,2.9239,86.97,-0.2441,-0.0162,0.2279,1579.3803,0.203572,-388.304413,-388.294154,-388.29321,-388.339918,37.833,-2172.333247,-2186.337365,-2199.378257,-2018.616132
gdb_112604,CCC1CC(O)(C1)C=O,3.91928,0.82579,0.7962,2.5555,80.36,-0.2638,-0.034,0.2298,1532.614,0.180439,-424.236159,-424.226476,-424.225532,-424.270936,36.103,-1993.170014,-2005.757845,-2017.612745,-1852.111011
gdb_112606,COC1CC(C)(C1)C=O,2.84872,1.02668,0.89318,1.6094,80.15,-0.2491,-0.022,0.2272,1400.2763,0.179591,-424.220887,-424.210849,-424.209905,-424.256391,36.188,-1983.586697,-1995.951762,-2007.806662,-1842.983893
gdb_112607,COC1CC(O)(C1)C=O,4.16579,0.85419,0.82151,2.6876,73.84,-0.2582,-0.0374,0.2208,1446.0088,0.156439,-460.151191,-460.141778,-460.140834,-460.185713,34.501,-1803.518597,-1814.498122,-1825.16703,-1675.414517
gdb_112608,OCC1CC(O)(C1)C=O,4.02963,0.82626,0.79696,2.9846,73.27,-0.2646,-0.0344,0.2302,1467.1473,0.157037,-460.156383,-460.146938,-460.145994,-460.191008,34.779,-1806.776624,-1817.736068,-1828.404976,-1678.737177
gdb_112609,CC1(CO)CC(CO)C1,3.44924,0.8215,0.78484,0.4175,82.47,-0.26,0.0722,0.3321,1567.4158,0.203982,-425.409422,-425.398891,-425.397946,-425.444953,39.015,-2101.551486,-2115.384295,-2128.424559,-1947.594663
gdb_112611,CCC1(C)CC(C1)OC,3.40719,0.84722,0.80334,1.0744,89.91,-0.242,0.0802,0.3222,1611.3317,0.227092,-389.482053,-389.471408,-389.470464,-389.51757,39.881,-2283.461325,-2299.000331,-2313.227215,-2116.380779
gdb_112612,CCC1(C)CC(CO)C1,3.39196,0.81017,0.76919,1.2621,89.38,-0.2605,0.0763,0.3368,1643.8045,0.227497,-389.486563,-389.475862,-389.474918,-389.522276,40.22,-2286.291391,-2301.795256,-2316.02214,-2119.333836
gdb_112614,CCC1(O)CC(C1)OC,3.64801,0.84227,0.80714,1.6218,82.83,-0.2435,0.0694,0.3129,1566.8325,0.203243,-425.411431,-425.400985,-425.400041,-425.446801,38.846,-2102.812152,-2116.698299,-2129.739191,-1948.7543
gdb_112615,CCC1(O)CC(CO)C1,2.92992,0.91983,0.838,2.6385,82.0,-0.2501,0.0699,0.3199,1500.5044,0.203707,-425.414666,-425.404196,-425.403252,-425.450241,39.159,-2104.842144,-2118.71323,-2131.754122,-1950.912931
gdb_112616,CCC1CC(C)(C1)OC,3.37807,0.85002,0.809,1.0091,89.99,-0.2417,0.0853,0.327,1615.7085,0.226666,-389.483873,-389.473114,-389.47217,-389.519674,40.156,-2284.603392,-2300.070861,-2314.297745,-2117.701058
gdb_112617,CCC1CC(C)(CC)C1,3.35514,0.8064,0.7675,0.0279,96.51,-0.2717,0.0809,0.3526,1713.4421,0.250903,-353.566211,-353.555283,-353.554338,-353.602064,41.523,-2472.604461,-2489.743614,-2505.155863,-2292.619819
gdb_112619,CCC1CC(C)(CO)C1,3.40654,0.80777,0.76857,1.4788,89.22,-0.2538,0.0681,0.3218,1653.1821,0.227445,-389.488612,-389.477861,-389.476917,-389.524516,40.264,-2287.577157,-2303.049646,-2317.27653,-2120.739457
gdb_112621,CCC1CC(O)(CC)C1,3.67352,0.79638,0.76866,1.3174,89.52,-0.2503,0.0694,0.3197,1674.8831,0.227069,-389.495197,-389.484472,-389.483528,-389.53093,40.488,-2291.709304,-2307.198108,-2321.424992,-2124.764299
gdb_112622,CCC1CC(O)(CO)C1,2.97144,0.92826,0.8459,2.4348,81.68,-0.2549,0.064,0.3189,1496.1711,0.204209,-425.418812,-425.408563,-425.407619,-425.453931,38.767,-2107.443796,-2121.453562,-2134.494454,-1953.228439
gdb_112624,COC1(C)CC(CO)C1,3.53528,0.83901,0.79797,1.7171,82.75,-0.2419,0.0761,0.3179,1560.0944,0.203417,-425.405576,-425.395091,-425.394146,-425.441058,38.76,-2099.138087,-2112.999761,-2126.040025,-1945.150516
gdb_112625,COC1CC(C)(C1)OC,3.89733,0.90569,0.87823,0.4286,83.09,-0.2396,0.0866,0.3262,1466.4675,0.203019,-425.400313,-425.38995,-425.389006,-425.435407,38.338,-2095.835507,-2109.773737,-2122.814629,-1941.604462
gdb_112626,COC1CC(C)(CO)C1,2.71421,1.04857,0.90959,2.3378,82.63,-0.2443,0.0704,0.3147,1416.5167,0.203655,-425.404391,-425.394026,-425.393082,-425.439605,38.551,-2098.394489,-2112.331463,-2125.372355,-1944.238745
gdb_112627,COC1CC(O)(CO)C1,2.73785,1.08204,0.92546,2.4689,75.24,-0.2461,0.056,0.3021,1348.6994,0.180607,-461.336438,-461.326642,-461.325698,-461.370957,36.856,-1919.420137,-1931.936431,-1943.791331,-1777.943213
gdb_112628,OCC1CC(O)(CO)C1,2.99603,0.93948,0.8554,1.7453,74.65,-0.2557,0.0635,0.3192,1422.662,0.180782,-461.339735,-461.329713,-461.328769,-461.374673,37.477,-1921.489034,-1933.863511,-1945.718411,-1780.275036
gdb_112720,CC1(C)C(O)CC1CO,2.36929,1.12729,0.96098,0.5339,81.82,-0.2515,0.075,0.3266,1358.5894,0.203339,-425.413559,-425.402885,-425.401941,-425.448683,39.956,-2104.147491,-2117.890566,-2130.931458,-1949.935272
gdb_112721,CC1(O)C(O)CC1CO,2.42509,1.1364,0.96524,1.2291,74.8,-0.2505,0.0739,0.3244,1313.5367,0.179678,-461.343052,-461.33263,-461.331686,-461.377969,38.838,-1923.570481,-1935.693955,-1947.548855,-1782.343306
gdb_112722,CC1CC(CO)C1(C)C,2.31513,1.117,0.94786,1.2898,88.92,-0.2591,0.076,0.335,1418.8777,0.22691,-389.487558,-389.476717,-389.475772,-389.522759,41.091,-2286.915762,-2302.331776,-2316.558033,-2119.636923
gdb_112723,CC1CC(CO)C1(C)O,2.34958,1.12286,0.95038,1.7937,81.63,-0.2452,0.0686,0.3138,1375.86,0.203407,-425.417631,-425.407049,-425.406104,-425.452654,39.932,-2106.702708,-2120.503513,-2133.543778,-1952.42711
gdb_112726,CCC1CC(C)C1(C)C,2.28706,1.11268,0.94335,0.0637,96.05,-0.2706,0.0779,0.3484,1480.3831,0.25035,-353.567687,-353.556635,-353.555691,-353.602997,42.362,-2473.530664,-2490.592006,-2506.004882,-2293.205285
gdb_112727,CCC1CC(C)C1(C)O,2.33764,1.12085,0.94815,1.2806,89.03,-0.2465,0.0724,0.3189,1435.5607,0.226709,-389.497383,-389.486546,-389.485602,-389.532559,41.259,-2293.081038,-2308.499562,-2322.726446,-2125.786511
gdb_112728,CCC1CC(O)C1(C)C,2.34172,1.12181,0.95581,1.2255,88.94,-0.2507,0.0757,0.3265,1420.5192,0.226747,-389.493533,-389.482645,-389.4817,-389.528794,41.237,-2290.665129,-2306.051649,-2320.277906,-2123.42394
gdb_112729,CCC1CC(O)C1(C)O,2.39739,1.12957,0.95989,1.1992,81.89,-0.2488,0.0742,0.323,1375.8662,0.203116,-425.423318,-425.41268,-425.411736,-425.458368,40.113,-2110.271351,-2124.037016,-2137.077908,-1956.012696
gdb_112732,COC1CC(C)C1(C)C,2.34196,1.18604,1.00166,0.9595,89.62,-0.242,0.0813,0.3233,1384.6989,0.226439,-389.485536,-389.474675,-389.473731,-389.520774,40.748,-2285.646939,-2301.050403,-2315.277287,-2118.391318
gdb_112733,COC1CC(C)C1(C)O,2.41773,1.18528,1.00357,1.0669,82.5,-0.244,0.0819,0.3259,1342.5892,0.202844,-425.415183,-425.404567,-425.403623,-425.450247,39.612,-2105.166566,-2118.946036,-2131.986928,-1950.916696
gdb_112734,COC1CC(O)C1(C)C,2.36857,1.19549,1.01182,1.4664,82.06,-0.2477,0.0733,0.321,1328.5564,0.202882,-425.411546,-425.400894,-425.39995,-425.446688,39.584,-2102.884315,-2116.641195,-2129.682087,-1948.683391
gdb_112735,COC1CC(O)C1(C)O,2.42434,1.20164,1.01655,1.3311,74.96,-0.2394,0.0677,0.307,1285.373,0.179295,-461.339401,-461.329025,-461.328081,-461.37428,38.447,-1921.279446,-1933.431785,-1945.286685,-1780.028425
gdb_112760,CC1CC(CO)C1C#C,2.28055,1.2191,0.90258,0.6999,84.65,-0.2534,0.0488,0.3022,1356.4509,0.180502,-387.04458,-387.034489,-387.033544,-387.079665,37.393,-2009.62832,-2021.960755,-2033.815027,-1869.018614
gdb_112761,CC1CC(CO)C1C#N,2.32229,1.22635,0.91324,2.7404,79.36,-0.2729,0.0307,0.3036,1324.7978,0.170297,-403.153855,-403.144119,-403.143174,-403.188828,35.251,-1929.595195,-1941.261215,-1952.522491,-1795.292581
gdb_112765,CCC1CC(C)C1C#C,2.2597,1.20808,0.89934,0.6272,91.91,-0.2518,0.0505,0.3023,1417.5893,0.203904,-351.124623,-351.114324,-351.11338,-351.15982,38.672,-2196.189256,-2210.168902,-2223.209794,-2042.534892
gdb_112766,CCC1CC(C)C1C#N,2.30339,1.21252,0.90792,3.9512,86.53,-0.2952,0.0329,0.3281,1387.5771,0.193721,-367.234114,-367.224166,-367.223222,-367.269221,36.531,-2116.291673,-2129.602394,-2142.05029,-1968.958207
gdb_112767,CCC1CC(O)C1C#C,2.38457,1.19901,0.9128,1.5336,84.44,-0.2522,0.0397,0.2919,1356.1513,0.180766,-387.05225,-387.042424,-387.041479,-387.086894,37.098,-2014.441314,-2026.940039,-2038.794311,-1873.554876
gdb_112768,CCC1CC(O)C1C#N,2.41761,1.2045,0.91976,3.6363,79.1,-0.276,0.023,0.2989,1328.7967,0.170456,-403.160189,-403.150666,-403.149722,-403.194765,35.088,-1933.569837,-1945.369516,-1956.63142,-1799.018102
gdb_112777,CNC1CC(O)C1C#N,2.12328,1.41695,1.09014,3.8978,76.63,-0.226,0.0214,0.2473,1197.5501,0.15933,-419.194947,-419.185651,-419.184707,-419.229117,34.206,-1806.776624,-1817.829567,-1828.498475,-1678.347494
gdb_112779,COC1CC(C)C1C#C,2.3574,1.34831,0.9768,1.1588,85.19,-0.2399,0.0489,0.2888,1290.8814,0.180042,-387.040578,-387.030555,-387.029611,-387.07546,36.994,-2007.117029,-2019.492134,-2031.347034,-1866.379938
gdb_112780,COC1CC(C)C1C#N,2.40121,1.35365,0.98488,4.2116,79.94,-0.2633,0.0298,0.2931,1264.1637,0.169867,-403.149515,-403.139855,-403.138911,-403.184273,34.859,-1926.871806,-1938.585517,-1949.847421,-1792.434278
gdb_112781,COC1CC(O)C1C#C,2.43357,1.3557,0.99324,1.7331,77.7,-0.2487,0.0376,0.2863,1228.8002,0.15679,-422.967317,-422.957744,-422.9568,-423.001751,35.467,-1824.81186,-1835.691611,-1846.360519,-1696.908583
gdb_112782,COC1CC(O)C1C#N,2.3495,1.32565,0.96897,5.0973,73.14,-0.2642,0.0296,0.2938,1243.4756,0.146079,-439.070331,-439.060858,-439.059914,-439.105238,33.654,-1740.849901,-1750.903222,-1760.979134,-1619.620809
gdb_112785,OCC1CC(O)C1C#C,2.41232,1.20852,0.91575,2.3518,77.27,-0.2535,0.0376,0.2911,1295.3374,0.157297,-422.972104,-422.962464,-422.96152,-423.006655,35.854,-1827.815745,-1838.653453,-1849.322361,-1699.985887
gdb_112786,OCC1CC(O)C1C#N,2.43947,1.21759,0.92468,2.8675,72.03,-0.2773,0.0208,0.2981,1266.5749,0.146986,-439.07988,-439.070555,-439.06961,-439.114347,33.828,-1746.841984,-1756.988177,-1767.063461,-1625.336789
gdb_112787,CC1CC(CO)C1C=O,2.12093,1.19186,0.84063,1.9945,79.67,-0.2436,-0.023,0.2206,1407.735,0.180691,-424.218508,-424.208488,-424.207544,-424.254086,36.16,-1982.093853,-1994.470213,-2006.325113,-1841.537485
gdb_112790,CCC1CC(C)C1C=O,2.10019,1.18314,0.83714,2.9778,86.71,-0.2405,-0.0199,0.2206,1471.0061,0.204105,-388.298625,-388.288378,-388.287434,-388.334378,37.454,-2168.701224,-2182.712873,-2195.753765,-2015.139732
gdb_112792,CCC1CC(O)C1C=O,1.92714,1.41048,1.00715,2.386,78.84,-0.2432,-0.0205,0.2227,1283.4905,0.180193,-424.222109,-424.212053,-424.211109,-424.258215,36.206,-1984.353513,-1996.707283,-2008.562183,-1844.128469
gdb_112798,COC1CC(C)C1C=O,2.17427,1.26782,0.89047,3.9459,80.08,-0.2394,-0.0163,0.223,1369.4094,0.180195,-424.215546,-424.205537,-424.204593,-424.251128,35.799,-1980.235171,-1992.618434,-2004.473334,-1839.681313
gdb_112799,COC1CC(O)C1C=O,2.07512,1.34928,1.04851,4.2321,72.89,-0.2369,-0.0238,0.213,1229.5461,0.157202,-460.139306,-460.129844,-460.1289,-460.174534,34.043,-1796.060652,-1807.009429,-1817.678337,-1668.399594
gdb_112801,OCC1CC(O)C1C=O,2.66323,1.16653,0.9574,3.3576,71.88,-0.2523,-0.0407,0.2116,1261.0536,0.157874,-460.149828,-460.140468,-460.139524,-460.18432,34.145,-1802.663302,-1813.676085,-1824.344993,-1674.540397
gdb_112802,CC1CC(CO)C1CO,2.3287,1.07916,0.88795,2.4151,81.62,-0.2578,0.0707,0.3285,1416.6846,0.204636,-425.402253,-425.391765,-425.39082,-425.437757,38.556,-2097.052874,-2110.912666,-2123.95293,-1943.079108
gdb_112804,CCC1C(C)CC1CO,2.24196,1.07422,0.88,1.3034,88.68,-0.2586,0.074,0.3326,1483.6333,0.228145,-389.480895,-389.470221,-389.469277,-389.516375,39.823,-2282.73467,-2298.255478,-2312.482362,-2115.630906
gdb_112805,CCC1C(C)CC1OC,1.9015,1.34059,0.87733,1.1477,89.9,-0.2434,0.0796,0.323,1458.7924,0.227629,-389.480772,-389.470099,-389.469155,-389.516348,39.492,-2282.657486,-2298.178921,-2312.405806,-2115.613963
gdb_112807,CCC1C(O)CC1CO,2.43066,1.08543,0.92605,0.7815,81.92,-0.2497,0.0694,0.3191,1402.2689,0.204529,-425.409399,-425.398959,-425.398015,-425.444772,38.599,-2101.537054,-2115.426965,-2128.467857,-1947.481084
gdb_112808,CCC1C(O)CC1OC,2.38328,1.17717,1.00633,2.3947,82.59,-0.246,0.0725,0.3185,1351.4079,0.204529,-425.40771,-425.397555,-425.396611,-425.442804,37.757,-2100.477191,-2114.545943,-2127.586835,-1946.246146
gdb_112809,CCC1CC(C)C1CC,2.19948,1.06924,0.87277,0.1008,95.83,-0.2715,0.0757,0.3473,1550.1425,0.251508,-353.56042,-353.549504,-353.54856,-353.596111,41.124,-2468.970556,-2486.117239,-2501.530116,-2288.884258
