mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_116293,CCC1CCOC1CO,2.26579,1.17958,0.83258,2.6069,81.54,-0.2518,0.0795,0.3313,1446.3321,0.206628,-425.432916,-425.423164,-425.42222,-425.468364,36.217,-2116.294183,-2130.615821,-2143.656713,-1962.285276
gdb_116294,CCC1CCOC1OC,2.33515,1.23803,0.91066,0.6026,82.08,-0.2537,0.0847,0.3384,1392.0704,0.20571,-425.438786,-425.428763,-425.427819,-425.474158,36.211,-2119.977661,-2134.129244,-2147.170136,-1965.921064
gdb_116295,CCC1COCC1CC,2.11605,1.17844,0.80959,1.6113,88.35,-0.2462,0.0765,0.3227,1525.7487,0.229684,-389.504559,-389.494337,-389.493393,-389.54161,37.76,-2297.584043,-2313.388485,-2327.615369,-2131.466095
gdb_116296,CCC1COCC1CO,2.33823,1.14761,0.86237,2.1203,81.31,-0.2394,0.076,0.3154,1427.2417,0.206013,-425.427129,-425.417083,-425.416139,-425.462569,36.585,-2112.662788,-2126.799938,-2139.840831,-1958.648862
gdb_116297,CCC1COCC1OC,2.15523,1.27722,0.89695,1.9205,82.25,-0.2394,0.0769,0.3163,1401.8168,0.205178,-425.423346,-425.413187,-425.412243,-425.459283,36.328,-2110.288922,-2124.355163,-2137.396055,-1956.586867
gdb_116298,CCC1OCCC1CO,2.35047,1.16667,0.86534,1.0215,81.82,-0.2444,0.0764,0.3209,1423.1448,0.205977,-425.432666,-425.42262,-425.421675,-425.468167,36.654,-2116.137306,-2130.274456,-2143.31472,-1962.161657
gdb_116299,CCC1OCCC1OC,2.18508,1.29636,0.88301,2.2271,82.79,-0.2425,0.0807,0.3232,1409.3643,0.205236,-425.427704,-425.417685,-425.416741,-425.463457,36.285,-2113.023606,-2127.177699,-2140.218591,-1959.20609
gdb_116304,COC1CCOC1CO,2.33349,1.29177,0.92982,3.6301,74.98,-0.2428,0.071,0.3138,1312.1803,0.182305,-461.350769,-461.341188,-461.340244,-461.385922,34.719,-1928.412968,-1941.064177,-1952.919077,-1787.333885
gdb_116305,COC1CCOC1OC,2.37546,1.31533,0.95977,1.3639,75.6,-0.2509,0.0809,0.3317,1308.0073,0.181559,-461.348755,-461.338887,-461.337942,-461.384289,34.613,-1927.149165,-1939.620279,-1951.474551,-1786.309163
gdb_116306,COC1COCC1CO,2.16377,1.29803,0.89782,2.8182,75.1,-0.2406,0.0764,0.3171,1341.0595,0.181828,-461.344239,-461.334312,-461.333368,-461.380148,35.027,-1924.315334,-1936.749425,-1948.604325,-1783.710648
gdb_116307,COC1COCC1OC,2.16689,1.36821,0.94226,1.5068,75.85,-0.2424,0.0735,0.316,1319.2413,0.181101,-461.332462,-461.322543,-461.321599,-461.368074,34.729,-1916.925161,-1929.364272,-1941.219172,-1776.134104
gdb_116308,COC1OCCC1CO,2.36022,1.25282,0.91561,1.1896,75.01,-0.256,0.0785,0.3345,1328.2791,0.182294,-461.35975,-461.349952,-461.349007,-461.394927,34.944,-1934.048626,-1946.563666,-1958.417938,-1792.984603
gdb_116310,OCC1CCOC1CO,2.39741,1.17205,0.87056,2.014,74.32,-0.2537,0.072,0.3257,1358.2314,0.183102,-461.354807,-461.345187,-461.344243,-461.389956,35.016,-1930.946849,-1943.573586,-1955.428486,-1789.865256
gdb_116311,OCC1COCC1CO,2.21801,1.19319,0.83217,3.8223,74.3,-0.2425,0.0692,0.3117,1386.3388,0.182719,-461.346981,-461.337233,-461.336289,-461.382466,35.23,-1926.035964,-1938.582379,-1950.437279,-1785.165214
gdb_116727,COC=NC1CCOC1,5.73164,0.66234,0.62825,3.5563,81.31,-0.2419,0.0179,0.2598,1802.6608,0.170767,-440.278582,-440.269026,-440.268082,-440.315226,33.028,-1871.186657,-1882.965001,-1894.226905,-1737.676587
gdb_118992,CC1(CCO)CCCO1,2.67067,1.00406,0.93326,0.924,81.62,-0.2411,0.0772,0.3182,1414.2417,0.205272,-425.43571,-425.425657,-425.424713,-425.471192,37.227,-2118.047443,-2132.180201,-2145.221093,-1964.059872
gdb_118993,CC1(CCO)CCOC1,3.29231,0.86576,0.85725,1.1205,81.08,-0.2458,0.0728,0.3186,1487.2713,0.205603,-425.426873,-425.416802,-425.415858,-425.462642,36.943,-2112.502146,-2126.623608,-2139.6645,-1958.69467
gdb_118997,CCCC1(C)CCCO1,2.65594,0.99789,0.92906,1.3584,88.92,-0.2384,0.0795,0.3179,1481.6498,0.228591,-389.515741,-389.505468,-389.504524,-389.551421,38.505,-2304.600849,-2320.373287,-2334.600171,-2137.622586
gdb_118998,CCCC1(C)CCOC1,3.20409,0.86966,0.85932,1.4798,88.28,-0.2445,0.0766,0.3211,1553.1567,0.229054,-389.507031,-389.496757,-389.495813,-389.543142,38.171,-2299.135245,-2314.907056,-2329.13394,-2132.427439
gdb_119002,CCCC1(O)CCOC1,3.60886,0.87618,0.8578,1.2677,81.38,-0.2462,0.0709,0.3171,1506.9731,0.205614,-425.438378,-425.428541,-425.427597,-425.473438,36.84,-2119.721637,-2133.989937,-2147.030829,-1965.469257
gdb_119004,CCOC1(C)CCCO1,2.57433,1.16745,1.0245,0.4779,81.88,-0.2543,0.0866,0.3408,1338.5073,0.205063,-425.447048,-425.437147,-425.436203,-425.482364,36.794,-2125.16214,-2139.390279,-2152.431171,-1971.070402
gdb_119005,CCOC1(C)CCOC1,2.95734,0.99058,0.94789,1.1187,81.84,-0.2415,0.0861,0.3276,1416.2731,0.204963,-425.428719,-425.418774,-425.41783,-425.464927,36.697,-2113.660528,-2127.861056,-2140.901948,-1960.128528
gdb_119007,COCC1(C)CCCO1,3.13555,0.9964,0.93848,2.0741,82.66,-0.2402,0.0779,0.3181,1414.8476,0.20468,-425.428545,-425.418523,-425.417579,-425.464112,36.685,-2113.551341,-2127.703551,-2140.744443,-1959.617108
gdb_119008,COCC1(C)CCOC1,2.71685,1.0741,0.95811,1.6614,82.07,-0.2463,0.0785,0.3249,1381.5692,0.205375,-425.424194,-425.41424,-425.413295,-425.459458,36.39,-2110.821049,-2125.01593,-2138.056195,-1956.696681
gdb_119012,COCC1(O)CCOC1,3.04817,1.03278,0.94772,2.1004,74.99,-0.2442,0.0772,0.3214,1354.8851,0.182088,-461.353673,-461.344151,-461.343207,-461.388641,34.922,-1930.235254,-1942.923486,-1954.778386,-1789.040082
gdb_119014,OCCC1(O)CCOC1,3.60982,0.87854,0.84822,1.8105,74.35,-0.243,0.0582,0.3012,1443.5003,0.18164,-461.355519,-461.345637,-461.344693,-461.39075,35.972,-1931.393636,-1943.855965,-1955.710865,-1790.363498
gdb_121100,CC1CC(CCO)CO1,4.85364,0.68872,0.63682,1.338,82.62,-0.2387,0.0763,0.315,1801.3718,0.205442,-425.434352,-425.424173,-425.423229,-425.470378,36.814,-2117.195286,-2131.248977,-2144.289869,-1963.54908
gdb_121102,CC1CCC(CCO)O1,3.33835,0.81441,0.69363,1.3928,82.7,-0.2484,0.0805,0.3289,1684.827,0.205493,-425.439915,-425.429722,-425.428778,-425.476362,36.839,-2120.686118,-2134.731025,-2147.771917,-1967.304093
gdb_121103,CC1COC(CCO)C1,4.75594,0.7087,0.65731,1.3485,82.73,-0.2403,0.0831,0.3234,1772.3903,0.205464,-425.435507,-425.425308,-425.424364,-425.471687,36.849,-2117.920059,-2131.9612,-2145.002092,-1964.370489
gdb_121106,CCCC1CC(C)CO1,4.61881,0.71217,0.66194,1.5244,90.11,-0.2371,0.0847,0.3218,1842.3835,0.228862,-389.51537,-389.504971,-389.504027,-389.551712,38.098,-2304.368043,-2320.061415,-2334.288299,-2137.805191
gdb_121107,CCCC1CC(O)CO1,3.02315,0.89998,0.85422,1.7395,82.37,-0.2406,0.0705,0.3111,1524.9604,0.20547,-425.438397,-425.428434,-425.427489,-425.47397,36.668,-2119.73356,-2133.922793,-2146.963058,-1965.803092
gdb_121109,CCCC1CCC(C)O1,3.25941,0.81875,0.69713,1.16,90.06,-0.2458,0.0855,0.3313,1754.2292,0.228882,-389.519843,-389.509459,-389.508515,-389.556294,38.096,-2307.17489,-2322.877676,-2337.10456,-2140.680438
gdb_121111,CCCC1COC(C)C1,4.73751,0.69225,0.64038,1.5881,89.89,-0.2366,0.0832,0.3198,1873.9209,0.228851,-389.514449,-389.504032,-389.503088,-389.550786,38.084,-2303.790107,-2319.472184,-2333.699068,-2137.224118
gdb_121114,CCOC1CC(C)CO1,3.57105,0.8431,0.80498,0.6877,82.74,-0.2565,0.0854,0.3419,1593.5594,0.205555,-425.444447,-425.434535,-425.433591,-425.480301,36.204,-2123.529989,-2137.751226,-2150.792118,-1969.775851
gdb_121115,CCOC1CC(O)CO1,3.66726,0.84326,0.80248,1.2471,75.6,-0.2565,0.0663,0.3228,1538.3507,0.181894,-461.36586,-461.356178,-461.355234,-461.401658,35.057,-1937.882706,-1950.470537,-1962.325437,-1797.208366
gdb_121117,CCOC1CCC(C)O1,3.10907,1.03927,0.91733,0.5424,82.03,-0.2533,0.0833,0.3366,1416.8258,0.205612,-425.445408,-425.435576,-425.434632,-425.481,36.264,-2124.133025,-2138.404462,-2151.445354,-1970.21448
gdb_121119,CCOC1COC(C)C1,2.71851,1.02368,0.92521,1.8045,82.83,-0.2369,0.0825,0.3194,1436.2802,0.204896,-425.434117,-425.42412,-425.423176,-425.470074,36.374,-2117.047821,-2131.215719,-2144.256611,-1963.358317
gdb_121120,COCC1CC(C)CO1,3.67787,0.8052,0.70557,1.046,83.11,-0.2411,0.0856,0.3267,1692.9942,0.205086,-425.427124,-425.416959,-425.416015,-425.463453,36.331,-2112.659651,-2126.722127,-2139.763019,-1959.20358
gdb_121121,COCC1CC(O)CO1,3.068,0.98137,0.88385,1.5591,75.54,-0.2442,0.0695,0.3137,1416.5271,0.181873,-461.350903,-461.341236,-461.340292,-461.386134,34.853,-1928.497054,-1941.094297,-1952.949198,-1787.466917
gdb_121123,COCC1CCC(C)O1,3.78753,0.81518,0.75522,1.1513,83.11,-0.2431,0.0845,0.3275,1632.1562,0.205177,-425.431911,-425.421894,-425.42095,-425.467669,36.316,-2115.663536,-2129.818884,-2142.859776,-1961.849158
gdb_121125,COCC1COC(C)C1,3.75777,0.80216,0.77291,1.5901,83.03,-0.2471,0.0846,0.3317,1623.0748,0.205513,-425.428792,-425.418866,-425.417921,-425.46457,36.04,-2113.706336,-2127.918787,-2140.959052,-1959.904507
gdb_121128,OCCC1CC(O)CO1,3.08657,0.89833,0.85116,2.1457,75.08,-0.2439,0.0694,0.3133,1459.6419,0.182028,-461.358304,-461.348527,-461.347582,-461.393762,35.439,-1933.141248,-1945.669466,-1957.523738,-1792.253555
gdb_121346,CC1CCOC1CCO,2.52188,1.00098,0.79816,2.6737,81.69,-0.2415,0.0788,0.3203,1513.5905,0.205877,-425.432405,-425.422388,-425.421443,-425.468088,36.722,-2115.973526,-2130.128874,-2143.169138,-1962.112084
gdb_121347,CC1COCC1CCO,3.1404,0.87274,0.75555,1.5429,81.42,-0.2402,0.076,0.3162,1568.9459,0.205994,-425.426459,-425.416413,-425.415469,-425.461958,36.538,-2112.242357,-2126.379507,-2139.420399,-1958.265454
gdb_121348,CC1OCCC1CCO,3.08019,0.88039,0.73971,2.2999,81.78,-0.239,0.0766,0.3156,1580.2805,0.205712,-425.431135,-425.42107,-425.420126,-425.46682,36.737,-2115.176589,-2129.301817,-2142.342709,-1961.316403
gdb_121352,CCCC1CCOC1C,3.03011,0.88195,0.74126,1.6272,88.95,-0.2373,0.0816,0.3189,1649.7525,0.229112,-389.511164,-389.50089,-389.499946,-389.547021,38.0,-2301.72874,-2317.500551,-2331.727435,-2134.861547
gdb_121353,CCCC1COCC1C,2.84461,0.906,0.73769,1.5631,88.53,-0.2448,0.0761,0.3208,1649.1827,0.229465,-389.505615,-389.495351,-389.494407,-389.542428,37.778,-2298.246692,-2314.024779,-2328.251663,-2131.979398
gdb_121354,CCCC1COCC1O,3.21344,0.88563,0.7645,1.6682,82.08,-0.2404,0.0681,0.3085,1585.5298,0.20556,-425.432682,-425.422568,-425.421624,-425.468362,36.705,-2116.147346,-2130.241825,-2143.282717,-1962.284021
gdb_121355,CCCC1OCCC1C,3.03952,0.91148,0.77594,1.3069,89.21,-0.2421,0.0798,0.3219,1617.9351,0.229194,-389.512241,-389.501869,-389.500925,-389.548743,37.897,-2302.404567,-2318.114882,-2332.341766,-2135.942117
gdb_121356,CCCC1OCCC1O,3.18606,0.92728,0.80016,2.634,82.65,-0.2378,0.0649,0.3028,1546.0515,0.205471,-425.437462,-425.427441,-425.426496,-425.472978,36.765,-2119.146839,-2133.299677,-2146.339941,-1965.180603
gdb_121360,CCOC1CCOC1C,2.67169,1.07005,0.85243,2.1842,82.87,-0.241,0.0818,0.3228,1464.5612,0.20498,-425.433082,-425.423008,-425.422064,-425.469477,36.402,-2116.398349,-2130.517929,-2143.558821,-1962.983694
gdb_121361,CCOC1COCC1C,2.40955,1.12874,0.89923,1.9054,82.49,-0.2389,0.079,0.3179,1425.8801,0.205035,-425.42964,-425.419532,-425.418587,-425.465442,36.411,-2114.238463,-2128.336708,-2141.376973,-1960.451695
gdb_121362,CCOC1COCC1O,3.15253,1.03366,0.85085,2.0352,74.92,-0.2463,0.0657,0.312,1410.0358,0.182543,-461.354499,-461.345087,-461.344143,-461.38976,34.554,-1930.753577,-1943.510835,-1955.365735,-1789.742264
gdb_121363,CCOC1OCCC1C,2.38538,1.17389,0.92801,0.5924,82.32,-0.2525,0.0868,0.3393,1402.9039,0.205471,-425.444809,-425.434784,-425.43384,-425.480413,36.305,-2123.757147,-2137.907475,-2150.948367,-1969.846132
gdb_121364,CCOC1OCCC1O,2.46548,1.18008,0.93845,1.3391,75.04,-0.2544,0.0877,0.3421,1348.6889,0.182312,-461.370613,-461.361019,-461.360075,-461.405921,34.771,-1940.865257,-1953.508308,-1965.363208,-1799.883437
gdb_121367,COCC1CCOC1C,3.0786,0.94243,0.7815,1.7744,82.65,-0.2396,0.0835,0.323,1538.1872,0.205336,-425.424709,-425.414684,-425.41374,-425.460453,36.219,-2111.144216,-2125.294544,-2138.335436,-1957.321053
gdb_121368,COCC1COCC1C,2.50165,1.07672,0.86668,1.9558,82.17,-0.2396,0.0791,0.3186,1451.5743,0.205598,-425.420581,-425.410556,-425.409611,-425.45615,36.068,-2108.553859,-2122.704187,-2135.744452,-1954.620882
gdb_121369,COCC1COCC1O,3.2617,0.94758,0.80895,2.3239,75.64,-0.2411,0.0671,0.3082,1473.078,0.18177,-461.34634,-461.336451,-461.335506,-461.381996,34.923,-1925.633731,-1938.091667,-1949.945939,-1784.870284
gdb_121370,COCC1OCCC1C,2.79107,1.07424,0.8616,1.3846,82.29,-0.2426,0.0774,0.32,1436.92,0.205513,-425.424215,-425.414265,-425.413321,-425.459588,36.198,-2110.834227,-2125.031618,-2138.07251,-1956.778257
gdb_121371,COCC1OCCC1O,3.1347,0.9815,0.80949,2.6892,76.08,-0.2412,0.0708,0.312,1475.4923,0.18154,-461.347308,-461.337411,-461.336467,-461.383447,35.012,-1926.241159,-1938.694076,-1950.548976,-1785.7808
gdb_121374,OCCC1COCC1O,3.26999,0.88358,0.76225,1.2793,74.86,-0.2425,0.0667,0.3092,1516.9715,0.18208,-461.352482,-461.342572,-461.341628,-461.38802,35.455,-1929.487891,-1941.93265,-1953.78755,-1788.650399
gdb_121375,OCCC1OCCC1O,3.24967,0.92555,0.79717,2.5662,75.32,-0.241,0.0638,0.3048,1479.4502,0.182024,-461.35747,-461.34763,-461.346686,-461.392893,35.532,-1932.617906,-1945.10659,-1956.96149,-1791.70825
gdb_122666,CCCCC1CCCO1,4.77876,0.63533,0.58815,1.4927,90.32,-0.2373,0.0872,0.3245,2010.9136,0.229343,-389.513155,-389.50281,-389.501865,-389.550063,37.341,-2302.97811,-2318.705368,-2332.931625,-2136.770429
gdb_122667,CCCCC1CCOC1,4.87655,0.60671,0.56181,1.7783,89.63,-0.2373,0.0823,0.3196,2062.7185,0.229393,-389.507712,-389.497287,-389.496343,-389.544731,37.282,-2299.562579,-2315.239636,-2329.46652,-2133.424551
gdb_122671,CCCOC1CCCO1,4.42086,0.72523,0.68654,0.5839,82.86,-0.2571,0.0896,0.3467,1771.7013,0.206079,-425.442284,-425.432382,-425.431438,-425.478665,35.45,-2122.172687,-2136.400199,-2149.441091,-1968.749247
gdb_122672,CCCOC1CCOC1,4.20053,0.70948,0.68095,1.7832,83.03,-0.2415,0.085,0.3265,1782.3789,0.205436,-425.427739,-425.417686,-425.416742,-425.464483,35.637,-2113.045569,-2127.178326,-2140.219218,-1959.849914
gdb_122674,CCOCC1CCCO1,3.14623,0.99303,0.81013,2.0125,82.69,-0.2385,0.0807,0.3192,1495.5495,0.206015,-425.42665,-425.41676,-425.415816,-425.462894,35.544,-2112.362211,-2126.597253,-2139.638145,-1958.852802
gdb_122675,CCOCC1CCOC1,4.37007,0.71781,0.6706,1.6413,83.17,-0.2475,0.0842,0.3317,1778.0788,0.206041,-425.427228,-425.417344,-425.4164,-425.463429,35.303,-2112.724912,-2126.963718,-2140.00461,-1959.18852
gdb_122679,COCCC1CCCO1,5.04922,0.65858,0.6086,1.3868,83.7,-0.2414,0.0848,0.3262,1898.0651,0.205617,-425.426061,-425.415962,-425.415018,-425.462806,35.55,-2111.992609,-2126.096501,-2139.137393,-1958.797581
gdb_122680,COCCC1CCOC1,5.16173,0.6276,0.58071,1.2434,83.13,-0.2403,0.0807,0.321,1948.6848,0.205732,-425.420364,-425.410189,-425.409245,-425.457254,35.467,-2108.41769,-2122.473891,-2135.514783,-1955.313651
gdb_122684,OCCCC1CCCO1,4.92227,0.63042,0.58466,2.3583,83.03,-0.2386,0.0833,0.3219,1937.0963,0.205902,-425.432958,-425.422815,-425.421871,-425.46974,36.08,-2116.320538,-2130.39682,-2143.437712,-1963.148729
gdb_122685,OCCCC1CCOC1,5.01133,0.60293,0.55842,2.8338,82.36,-0.2381,0.0773,0.3154,1986.679,0.206063,-425.427557,-425.417347,-425.416402,-425.464459,35.986,-2112.931362,-2126.965601,-2140.005865,-1959.834854
gdb_122689,OCCOC1CCCO1,3.96884,0.8238,0.7534,2.3019,75.36,-0.2599,0.0818,0.3416,1564.8726,0.183201,-461.365222,-461.35586,-461.354915,-461.401097,33.713,-1937.482356,-1950.270989,-1962.125262,-1796.856334
gdb_122690,OCCOC1CCOC1,3.71602,0.82542,0.76065,1.3472,75.49,-0.2483,0.0738,0.3221,1551.0998,0.182624,-461.350432,-461.34096,-461.340016,-461.386538,33.854,-1928.201498,-1940.921105,-1952.776005,-1787.72043
gdb_133610,FC(F)(F)C1CCCO1,2.93266,1.3033,1.16908,2.7935,57.02,-0.2648,0.0785,0.3433,1065.054,0.121915,-569.405896,-569.397886,-569.396941,-569.439434,29.186,-1536.992934,-1546.186569,-1555.075861,-1428.333476
gdb_133611,FC(F)(F)C1CCOC1,3.02768,1.22054,1.09228,1.3386,56.76,-0.2616,0.0725,0.3341,1097.6875,0.122225,-569.404112,-569.396135,-569.395191,-569.437796,29.028,-1535.873458,-1545.0878,-1553.97772,-1427.305616
