logp,smiles
1.29514165,CCCN(CCC)S(=O)(=O)C1=CC=CC=C1[N+](=O)[O-]
0.208340406,CN(CC(C)(C)O)C1=CC=C(C(F)(F)F)C=C1/C(N)=N/O
0.17801145,CCC(CC)NC(=O)C1=CC=CC=C1[N-]S(C)(=O)=O
-1.068319823,CCN(CC(C)(C)O)C(=O)NC1=CC=C(C(=O)[O-])C(O)=C1
0.08575569699999999,CCCCNC(=O)NNC(=O)[C@@H](C)OC1=CC=C(C#N)C=C1
1.156019689,CC[C@@H](C)NS(=O)(=O)C1=CC=C(OC(F)F)C(Cl)=C1
-0.090874093,CCS(=O)(=O)CC(=O)NC[C@H](C)OC1=CC=C(C)C=C1
-0.186046182,COC[C@H](C)NC(=O)CS(=O)(=O)CC1=CC=C(C)C=C1
0.895134378,C[C@@H](SC(F)(F)F)C(=O)NC1=CC=C(C(N)=O)C(Cl)=C1
0.431087481,CC(C)[C@@H](NC(N)=O)C(=O)N[C@@H](C)C1=CC=C(F)C=C1Cl
0.8047167690000001,COC1=CC(Cl)=CC=C1C(=O)NNC(=O)NCC(F)(F)F
-0.73101903,C#CCN(CC(=O)[O-])C(=O)NC1=CC(Br)=CC=C1C
0.843605487,COC1=CC=CC=C1N(C)C(=O)[C@@H](C)NC(=O)OC(C)(C)C
0.42280964200000004,CCOCC1=CC=CC(NC(=O)C(=O)N(C)CCC#N)=C1
-1.403789046,C[C@](NC(=O)C1=C(F)C=CC=C1F)(C(=O)[O-])C(F)(F)F
-0.143842224,CC(C)OC(=O)C1=CC=C(N)C=C1S(N)(=O)=O
-1.952596995,CNS(=O)(=O)C1=CC(C(=O)[O-])=CC=C1N(C)C
0.162426625,C#CC1=CC=CC(NC(=O)C(=O)N[C@H](C)CCSCC)=C1
0.26150336,CNC(=O)[C@@H](C)CN(C)C(=O)CCC(=O)C1=CC=C(C)C=C1
0.8578336320000001,CC(C)CCO[C@@H](C)C(=O)NNC(=O)C1=CC=C(Cl)C=C1F
0.776104405,CC[C@H](CC(=O)N[C@H](C#N)C1=CC=C(F)C=C1F)C(C)C
-1.788294026,COC1=CC=CC(C[NH2+]CC(C)(C)S(C)(=O)=O)=C1O
1.192607888,CC(C)=CC(=O)NC1=CC=C(S(C)(=O)=O)C=C1
-0.882130748,CCCS(=O)(=O)/N=C(\[O-])C1=CC=C(C)C=C1F
0.027752153999999998,CN(CC(C)(C)O)S(=O)(=O)C1=CC(N)=CC=C1Br
1.468549533,CNC(=O)C1=CC=C(NC(=O)CSCC(F)(F)F)C=C1Cl
-2.4737089759999997,CCOC(=O)[C@@H]([NH3+])[C@@H](O)C1=CC=C(S(C)(=O)=O)C=C1
-1.594635849,C=CCC1=CC=CC(/C=N/N/C([O-])=C/[N+](=O)[O-])=C1O
0.881259945,CC[C@@H](C)N(CC)S(=O)(=O)C1=C(Cl)C=C(N)C=C1Cl
1.104703433,C=CCN(CC1=CC=CC(C#N)=C1)C(=O)/C(C)=C\C
1.477418045,CC1=CC=C(F)C=C1NC(=O)[C@@H](C)NC(=O)OC(C)(C)C
0.8336487029999999,CC1=CC=C(O[C@@H](C)C(=O)NNC(=O)C(C)(C)C)C(Br)=C1
1.471307979,CC1=CC(F)=CC=C1NC(=O)[C@@H](C)NC(=O)OC(C)(C)C
0.030802199,CC1=CC=C(NC(=O)C(=O)NC[C@H](O)C(C)(C)C)C(F)=C1
0.43273973200000004,CC1=CC=C(NC(=O)C(=O)NC[C@H](O)C(C)(C)C)C=C1Cl
-2.937971552,CC1=CC=C(NC(=O)C[NH+](CC(=O)[O-])C(C)(C)C)C=C1F
-0.11108279199999999,CC[C@@H](C)C(=O)NNS(=O)(=O)/C=C/C1=CC=CC=C1
1.5845499490000001,CCOC(=O)N(C)C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1
1.305116372,CCOC(=O)/C(CC)=C(\C)NNC(=O)C1=CC=C(Br)C=C1
-0.801252925,CCS(=O)(=O)CCC[C@](C)([NH3+])C1=CC=C(C)C(F)=C1
0.866135408,CCNS(=O)(=O)C1=CC=CC(C(=O)NCC(C)C)=C1
1.420558134,CCCNC(=O)NC1=CC=CC=C1S(=O)(=O)C(C)C
1.5621413290000001,CC(C)CCC(=O)NC1=CC=CC=C1NS(C)(=O)=O
-0.57562312,CC(C)(C)OC(=O)N[C@H](CC1=CC=C(O)C(Cl)=C1)C(=O)[O-]
0.9657587740000001,CC1=CC=C(C(C)C)C(OCC(=O)N(C)CC(=O)N(C)C)=C1
-0.555225385,CCN(C)S(=O)(=O)N[C@@H](CO)C1=CC=C(Cl)C(F)=C1
-0.09019907,COCCNC(=O)CNC1=CC=C([N+](=O)[O-])C=C1C#N
-0.332261987,COC(=O)[C@@H](C)[C@H](C)S(=O)(=O)C1=CC=CC=C1F
-0.21502437,CC(C)CC/C([O-])=N/S(=O)(=O)N(C)CC1=CC=CC=C1
-1.221007636,CCNC(=O)[C@@H](C)OC1=CC=C(OC)C=C1/C=C/C(=O)[O-]
-0.48749011,CN(CC#N)CC(=O)N(CCC(N)=O)C1=CC=C(F)C=C1
-2.902024957,O=C([O-])CN(CC(=O)[O-])C(=O)C1=C(F)C=C(Br)C=C1F
0.513580512,CCC(O)(CC)CNC(=O)C(=O)NC1=CC=C(OC)C(C)=C1
1.041214118,CC(C)(C)[C@H](NC(=O)CCC1=CC=C(Cl)C=C1Cl)C(N)=O
1.974440694,CC(C)OC1=CC=C(C(=O)NC(=S)NC(C)(C)C)C=C1Br
-1.0185501540000002,CN/C([O-])=C(\C#N)C(=O)/C=C/C1=CC=C(F)C=C1
1.926836284,CC(C)(C)CCC(=O)NC1=CC([N+](=O)[O-])=C(F)C=C1F
1.277451042,CCC(=O)NC1=CC=CC(NC(=O)C(=O)NC(CC)CC)=C1
-2.281518819,CC1=CC=C(N)C(S(=O)(=O)N[C@@H](C)C(=O)[O-])=C1
-0.37277439100000004,C[C@@H](C(=O)OC1=CC=CC(F)=C1F)S(C)(=O)=O
-0.273516912,COCCNC(=O)[C@H](C)S(=O)(=O)C1=CC=CC(C)=C1
0.858059547,COCCNC(=O)/C(C#N)=C/C(C)=C/C1=CC=CC=C1
-0.466818716,C[C@@H](O)[C@@H](C)S(=O)(=O)CC(=O)NC1=CC=C(Cl)C=C1
0.486526347,CCS(=O)(=O)C[C@H](C)N(C)C(=O)C1=CC=C(Br)C=C1
0.996909649,CC[C@H](CSC)N(C)C(=O)NC1=CC=C(F)C(NC(C)=O)=C1
-0.234847545,CC(C)(C)NC(=O)C1=CC=CC(NC(=O)C[NH2+]C(C)(C)C)=C1
0.285637989,C#CCOC1=CC=C(F)C=C1NC(=O)CNC(=O)OC
-0.15929665699999998,CCC([NH3+])(CC)C(=O)NC1=CC(Cl)=CC=C1C(=O)N(C)C
2.128510682,CC(C)OC(=O)/C(C#N)=C/C1=CC=C(C(C)(C)C)C=C1
-1.1313736509999999,NC(=O)C1=CC=C(Cl)C(NC(=O)C=CC(=O)[O-])=C1
-0.003012511,N/C(=N/OCC(=O)NCCC1=C(F)C=CC=C1F)C(F)(F)F
0.261222397,CCSCC1=CC=CC(NC(=O)C(=O)NC[C@H](C)C#N)=C1
-0.281849489,CC1=CC=C(O)C(C(=O)NCCNS(C)(=O)=O)=C1
-0.039469084,CC[C@@H](C)OC1=CC=C(NC(=O)CS(=O)(=O)NC)C=C1
-0.001403781,COCCCC(=O)N[C@H](C)C1=CC=C(S(N)(=O)=O)C=C1
0.605274051,COC(=O)[C@H](C)CNC(=O)NC1=CC=C(OC(F)F)C(F)=C1
0.343185543,C=CCNC(=O)C1=CC=C(NC(=O)NCCNC(C)=O)C=C1
0.31221375100000004,CC(=O)C1=CC=CC(OCC(=O)N(CC(N)=O)C(C)C)=C1
1.336790109,CCCS(=O)(=O)CC(=O)NC1=CC=C(C)C=C1Cl
0.8746850290000001,CC(C)(C)[C@H](O)CCNC(=O)C1=CC([N+](=O)[O-])=CC=C1Cl
1.242874592,COC1=CC=C(NC(=O)[C@@H](C)SC(C)(C)C)C([N+](=O)[O-])=C1
0.626097669,CSCC[C@@H](C)N(C)C(=O)NC1=CC=C(Cl)C(C[S@](C)=O)=C1
0.128810132,COC1=CC=CC=C1S(=O)(=O)NCCC(=O)N(C)C
1.307707351,C=C(C)CN(CC)C(=O)NCC1=CC=CC(C(=O)NCC)=C1
0.123674155,O=C([O-])/C=C\C(=O)NC1=CC(C(F)(F)F)=CC=C1Cl
0.539289719,CNC(=O)C1=CC(S(=O)(=O)N(C)C)=CC=C1Cl
0.005190551,CC[C@H](C)NC(=O)NCCC1=CC=C(S(N)(=O)=O)C=C1
1.11117037,CCCN(C)C(=O)NC1=CC=CC(CS(C)(=O)=O)=C1
1.936442195,CC(C)CN(CC(C)C)C(=O)/C=C/C1=CC=CC([N+](=O)[O-])=C1
-2.159561755,CCC1=CC=CC(C)=C1NC(=O)[C@H](C)[NH+](C)CC(=O)N(C)C
0.173359718,COC1=CC(CC(=O)N(C)C[C@@H](C)C#N)=CC(OC)=C1OC
-0.513458173,CC1=CC=C(C)C(CC(=O)N(CC(=O)[O-])CC(F)(F)F)=C1
-0.6373097129999999,CN(C)C(=O)[C@H](C1=CC=CC=C1)N(C)CCS(C)(=O)=O
0.019543847,CN(CC(=O)N[C@@H](C#N)C(C)(C)C)C(=O)C1=CC=CC=C1
-0.023447106000000002,CC(C)CC1=CC=C(/C=N/[C@H](C#N)C(=N)C#N)C=C1
0.529446862,CC(C)([C@H](Cl)CC1=CC=C(F)C(F)=C1)S(C)(=O)=O
0.405778132,CCN(CCOC)S(=O)(=O)C1=CC(C)=CC(N)=C1C
-0.744943193,O=C([O-])/C=C/C(=O)NC1=CC=C(Br)C([N+](=O)[O-])=C1
1.284048441,CC(C)C(=O)C1=CC=CC=C1NC(=O)[C@@H](C)OCC(F)(F)F
1.590566951,CC(C)CCNS(=O)(=O)C1=CC=CC=C1OC(F)(F)F
-0.287888816,CCCS(=O)(=O)[N-]C1=CC=C([N+](=O)[O-])C=C1OC
1.084432911,COC1=CC=C(Cl)C(NNC(=O)CNC(=O)CC(C)(C)C)=C1
-0.64972376,C[C@H](C(=O)NC[C@@H](O)C1=CC=C(Cl)C=C1)S(C)(=O)=O
-1.147897828,CC1=CC=CC([N+](=O)[O-])=C1NC(=O)C[NH+](CC(C)C)C(C)C
0.477598101,CCN(CC)C(=O)[C@@H](C)N[C@@H](C)C1=CC=C(C)C([N+](=O)[O-])=C1
-1.9565626790000001,CC(C)(C)[C@H]([NH2+]CC(=O)NC1=CC(F)=CC=C1F)C(N)=O
1.29414908,C[C@H](NC(=O)OC(C)(C)C)C(=O)NC1=CC(F)=CC=C1F
-1.4128330709999999,CC(C)[C@H](NS(=O)(=O)C1=CC=CC(F)=C1)C(=O)[O-]
0.246094497,CCOC(=O)[C@@H](C#N)C1=C(F)C(F)=C(Br)C(F)=C1F
0.21172587399999998,CC1=CC(Cl)=C(Cl)C=C1S(=O)(=O)N(CCO)CCO
1.472198301,CC1=CC=C(NC(=O)NCCC(C)C)C(OCC(=O)N(C)C)=C1
-0.393440587,CS/C(=N/C1=CC=C(C)C(C)=C1)[N-]/C([NH-])=N\[N+](=O)[O-]
0.542464932,CN(C)C(=O)SC1=CC=CC(CNC(C)(C)C(=O)N(C)C)=C1
0.189200764,CNC(=O)CS(=O)(=O)CC1=CC(Cl)=CC=C1OC
0.45643602899999997,CCOC(=O)CNS(=O)(=O)C1=CC(C)=CC=C1F
-0.13663624900000002,C[C@@H](C#N)CN(C)C1=CC=C([N+](=O)[O-])C=C1C#N
-0.886458867,C[C@H](C(=O)[O-])N(C)C(=O)C1=CC(C(F)(F)F)=CC=C1F
0.154686401,COCCNC(=O)[C@@H](C)CS(=O)(=O)C1=CC=C(Br)C=C1
0.275081372,C[C@@H](CS(C)(=O)=O)N(C)C(=O)C1=CC=CC(Cl)=C1
0.26852154,C[C@H](CS(C)(=O)=O)N(C)C(=O)C1=CC=CC(Br)=C1
0.902418752,COCCNC1=CC=C(F)C=C1S(=O)(=O)C(F)(F)F
0.9850750490000001,CC(C)(C)CC(=O)NC1=CC=C(CS(N)(=O)=O)C=C1
1.476726051,CCS(=O)(=O)NC1=CC=C(NC(=O)C(C)(C)C)C=C1
0.061571047999999996,C[C@@H](C#N)CNC(=O)C(=O)NC1=CC(F)=CC=C1Br
-0.13804154300000002,CCC(CC)(CC(=O)NC1=CC=CC(C#N)=C1)C(=O)[O-]
0.503671524,COC1=CC(F)=C([C@@H](C)NC(=O)N(C)[C@H](C)CSC)C=C1OC
-2.755595898,COCC[NH2+][C@@H](C)C(=O)NC1=CC=C(S(N)(=O)=O)C=C1
0.06336124,CCNC(=O)[C@@H](C)NC(=O)C1=CC=C([N+](=O)[O-])C(C)=C1
-1.9784275740000001,CC(C)(C)C(=O)NC1=CC(C(=O)[O-])=CC=C1C(=O)[O-]
0.184711839,CC1=CC=C(Br)C=C1S(=O)(=O)N(C)CC(N)=O
-0.343121709,C[C@@H](C#N)CNC(=O)C(=O)NC1=CC=CC(OCCF)=C1
1.076416322,CC(C)C(=O)NC1=CC=C(NC=C(C#N)C#N)C=C1
-0.380134365,C[C@H](NS(C)(=O)=O)C(=O)N(C)CC1=CC=C(F)C=C1
-0.7988264420000001,CC(=O)NC1=CC=CC(NC(=O)N[C@H](C(=O)[O-])C(C)C)=C1
-0.399407816,COC(=O)N[C@@H](C(=O)NCC1=CC=C([S@](C)=O)C=C1)C(C)C
1.432605686,COC1=CC=C([N+](=O)[O-])C=C1OC(=O)/C=C/C(C)(C)C
-1.074340426,CCN(CC(C)(C)C[NH3+])C1=CC=C([N+](=O)[O-])C=C1C(N)=O
0.20478293399999997,NC(=O)NC(=O)CCNC1=C(F)C=C([N+](=O)[O-])C=C1Br
0.585566376,CS(=O)(=O)C1=CC=C(Cl)C(NC(=O)OCCO)=C1
-0.831912542,CCOC1=CC(/C=N/NC(=O)OC)=CC([N+](=O)[O-])=C1[O-]
-0.21958654,C[C@H](NC(=O)[C@H](C)O/N=C(/N)C(F)(F)F)C1=CC=C(F)C=C1
0.876572082,CC1=CC=CC(NC(=O)NCCS(C)(=O)=O)=C1Cl
-0.372919843,CC[C@H](C)[C@H](C(=O)NNC(=O)C(=O)NC(C)C)C1=CC=CC=C1
-2.377763901,C[C@](N)(C(=O)N[C@@](C)(C(=O)[O-])C1=CC=CC=C1)C(F)(F)F
1.5686605530000002,COCCN(CC(C)C)S(=O)(=O)C1=CC=C(C)C=C1Br
0.321112651,COC(=O)COC(=O)C1=CC=C(S(C)(=O)=O)C=C1
-0.439642596,COC1=CC=CC=C1/C=C/C(=O)N(CC(=O)[O-])C(C)(C)C
0.09913423699999999,C[C@H](NC(=O)C1=CC=C(Cl)C=C1)C(=O)NCCC(=O)N(C)C
0.318751234,CC(C)(C)[C@H](NC(=O)COC1=CC=C(F)C(Cl)=C1)C(N)=O
0.16611235900000001,CC(C)NC(=O)C1=CC=C(N(C)CC[C@H](C)O)C([N+](=O)[O-])=C1
-0.03625433,CNC(=O)NCC(=O)N[C@@H](COC1=CC=CC=C1F)C(C)(C)C
1.0583734809999998,CC(=O)NC1=CC(NC(=O)C(=O)NC(C)C)=CC=C1Cl
1.50741412,CC1=CC([N+](=O)[O-])=CC=C1NC(=S)NC(=O)CC(C)C
-0.23788869899999998,C[C@H](CCCO)NS(=O)(=O)C1=CC=CC([N+](=O)[O-])=C1
-1.5803229019999998,C[C@@H]([NH2+][C@@H](CO)CC(C)(C)C)C1=CC=C(S(C)(=O)=O)C=C1
-0.9077300290000001,COC[C@H](NC(=O)C1=CC=C([N+](=O)[O-])C=C1C)C(N)=O
0.5639459,CNC(=O)[C@@H](CC(C)C)NC(=O)C1=CC(C)=CC(Br)=C1O
1.4696270669999998,CCNC(=O)CNC1=CC=C(C(=O)NC(C)(C)CC)C(Cl)=C1
1.1538624229999999,CC(=O)NC1=CC=C(OC(=O)CNC(=O)CC(C)(C)C)C=C1
0.651509299,CCN(CC)C(=O)C1=CC=C(NC(=O)CN(C)CC#N)C=C1
1.308824669,C[C@H](SC1=CC(Cl)=CC=C1Cl)C(=O)NNC(=O)C(C)(C)C
0.785039886,CCN(CC(C)(C)O)S(=O)(=O)C1=CC(C)=CC=C1C
0.8908681479999999,CC(C)[C@@H](C)NC(=O)C(=O)NC1=CC=CC(OC(F)(F)F)=C1
0.696253861,CC(C)[C@H](NC(=O)[C@H](C)NC(N)=O)C1=CC=C(C(C)(C)C)C=C1
-1.016789654,CCCC[C@H](NS(=O)(=O)C1=CC=CC(F)=C1)C(=O)[O-]
-0.6505217670000001,CCCC[C@H](NS(=O)(=O)C1=CC=CC(Br)=C1)C(=O)[O-]
-1.236324483,CN(C(=O)N[C@@](C)(C(=O)[O-])C(F)(F)F)C1=CC=C(F)C=C1
-1.360417266,COC1=CC=CC(CC(=O)N[C@@](C)(C(=O)[O-])C(F)(F)F)=C1
0.11850943800000001,COC(=O)[C@@](O)(CC(=O)NC1=CC=CC=C1C)C(F)(F)F
0.28383892,CCOC(=O)[C@@](C)(NC(=O)C1=CC(F)=CC=C1O)C(C)C
-1.533105741,C[C@H](NC(=O)NC[C@@H](O)C1=C(Cl)C=CC=C1Cl)C(C)(C)C[NH+](C)C
0.8066027929999999,COC[C@@H](C)NC(=O)/C(C#N)=C/C1=CC(Cl)=CC(Cl)=C1
-1.642697759,O=C(N[C@@H](CCO)C(=O)[O-])C1=CC=CC(C(F)(F)F)=C1F
0.755773103,CCCNC(=O)NC(=O)COC1=CC=C([N+](=O)[O-])C(C)=C1
0.819987405,CCCNC(=O)CCC(=O)NC1=CC([N+](=O)[O-])=CC=C1O
1.26368338,CC(=O)NC1=CC(C(=O)NCCOCC(F)(F)F)=CC=C1C
0.739596714,CCN(CC)[C@H](NC(=O)C1=CC=CC=C1[N+](=O)[O-])C(Cl)(Cl)Cl
-0.43021369200000004,CC(C)(NC1=CC=CC(F)=C1C#N)C(C)(C)C(=O)[O-]
0.060348509,COC1=CC=C(NC(=O)[C@H](C)[S@](=O)[C@H](C)C(C)C)C(OC)=C1
-0.545545877,CCN(CC(C)(C)C[NH3+])C1=CC=C([N+](=O)[O-])C=C1[N+](=O)[O-]
-0.589157598,CCC([NH3+])(CC)C(=O)NC1=CC([N+](=O)[O-])=C(F)C=C1F
-0.725179985,CN(C)C(=O)C(C)(C)[NH2+]CC(=O)NC1=CC=CC(Cl)=C1Cl
1.19942278,CCC(CC)C(=O)OC1=CC=C(S(=O)(=O)N(C)C)C=C1
0.34094408200000004,COCCNC(=O)CN(C1=CC=C(Br)C=C1)S(C)(=O)=O
2.407427731,CC1=CC=C([N+](=O)[O-])C(C)=C1NC(=O)CCCC(C)(C)C
1.418838356,COC(=O)C1=CC(Cl)=C(NC(=O)C(F)(F)F)C=C1OC
1.982163441,CCCC(=CC(=O)NC1=CC=C(C(N)=O)C(Cl)=C1)CCC
-0.958058214,CCOC(=O)[C@@H](NC(C)=O)[C@H](O)C1=CC=CC=C1[N+](=O)[O-]
-0.958058214,CCOC(=O)[C@H](NC(C)=O)[C@H](O)C1=CC=CC=C1[N+](=O)[O-]
0.689426715,CCN(CC(C)(C)O)C1=CC=C(S(=O)(=O)NC(C)C)C=C1
1.427413936,C/C=C/C=C/C(=O)NC1=CC=C(C(=O)NCC)C=C1C
0.480357386,CC(C)NC(=O)C(=O)NC1=C(F)C(F)=C(F)C(F)=C1F
0.848279705,CC(C)NC(=O)CNC(=O)C1=CC=C([N+](=O)[O-])C=C1Cl
-1.084704997,C[C@H](NC(=O)C1(NS(C)(=O)=O)CCCCC1)C(=O)NC(C)(C)C
-1.153446991,C#CCN(CC(=O)[O-])C(=O)[C@H](C1=CC=C(Cl)C=C1)C(C)C
-0.273738377,CC[C@H](C)NC(=O)C(=O)NC1=CC=C(C(N)=O)C=C1F
1.421055514,CCCN(CC(=O)OC)C(=O)/C=C/C1=CC(Br)=CC=C1F
-0.677446618,CCC([NH3+])(CC)C(=O)NC1=CC=C(S(C)(=O)=O)C=C1
1.230350253,CCOCCN(C)C(=O)/C=C/C1=CC=C(Cl)C([N+](=O)[O-])=C1
1.279963921,CCCCNC(=O)C(=O)NC1=CC(C(=O)OC)=CC=C1Cl
0.950417883,COC(=O)C(C)(C)NC(=O)[C@@H](C)OC1=CC=C(Cl)C(Cl)=C1
-0.01944683,CC1=CC=C(F)C(NC(=O)NC(=O)CCCCC(=O)[O-])=C1
-2.152945429,CNC(=O)[C@H](C)C[NH+](C)CC(=O)N(C)CC1=CC(Cl)=CC(Cl)=C1
-0.27374468399999996,CC[C@H](C)NC(=O)[C@@H](C)NC(=O)NCC#CC1=CC=CC=C1
-4.293274127,CC[NH+](CC(=O)N(C)C)CC1=CC(F)=CC(C#CC[NH3+])=C1
1.055888304,CC[C@@H](C)CN(C)C(=O)NC1=CC=C(F)C(C(=O)N(C)C)=C1
2.113193474,CCN(C[C@@H](C)C#N)C(=O)NC1=C(C(C)C)C=CC=C1C(C)C
-0.148019094,CCN(CC(C)(C)C[NH3+])C(=O)C1=C(Cl)C=CC=C1[N+](=O)[O-]
1.055449903,CC(=O)NCCCC(=O)NC1=CC(NC(C)=O)=CC=C1F
1.4914270230000002,CC(C)N(CC#N)C(=O)C1=CC(C(F)(F)F)=CC=C1F
0.946800075,CC[C@H](C)C(=O)NNC1=CC=C(C(F)(F)F)C=C1[N+](=O)[O-]
0.844473936,CCC(C)(C)NC(=O)C[S@](=O)[C@H](C)C1=CC=C(Cl)C(Cl)=C1
0.163189467,CCC(C)(C)NC(=O)[C@H](C)[S@](=O)CC1=CC=C(F)C=C1F
0.906290057,CCC(C)(C)NC(=O)[C@@H](C)[S@](=O)CC1=CC=C(Cl)C=C1Cl
0.926460519,CCOCCNC(=O)C(=O)NC1=CC(C(F)(F)F)=CC=C1F
-0.232709175,CCNC(=O)C(=O)N/N=C/C1=CC(OC)=C(OC)C(OC)=C1
1.3527784230000002,CCN(CCC#N)S(=O)(=O)C1=C(Cl)C=CC=C1Cl
0.31735881899999996,CC/C(=C/C(=O)N(C)C[C@H](C)C(=O)NC)C1=CC=C(C)C=C1
0.658469772,COCCOC(=O)/C(C#N)=C\C1=CC(C)=C(O)C(C)=C1
-0.767520951,CC(C)(C)OC(=O)N[C@@H](C(=O)[O-])C1=CC=C([N+](=O)[O-])C=C1
0.561734618,CCOC(=O)CNS(=O)(=O)C1=CC=CC(Cl)=C1F
-0.53831848,O=C([O-])CCCS(=O)(=O)NC1=CC=C(Cl)C=C1F
-0.374690984,CCN(CC1=CC=C(C#N)C=C1F)C(=O)C([NH3+])(CC)CC
1.200036507,CCOC1=CC=C(/C=C/C(=O)N(C)CCC#N)C=C1OC
1.2537143659999999,CN(C)C(=O)NC1=CC=CC(CNC(=O)NCCC(F)(F)F)=C1
0.413899044,C[C@@H](NC(=O)NCCC1=CC=C(N(C)C)C=C1)C(=O)NC(C)(C)C
0.837486803,CC(=O)NC1=C(C)C=C(NC(=O)NCC[C@@H](O)C(C)C)C=C1C
0.449592382,CC1=CC=CC(NC(=O)C(=O)NCC[C@@H](O)C(C)(C)C)=C1C
1.6139189569999999,CCN(CC)C(=O)C1=CC=C(NC(=O)N(C)CCOC)C=C1Cl
-1.607297201,C[C@H](O)CC(C)(C)C[NH2+][C@H](C)C1=CC=C(S(C)(=O)=O)C=C1
0.49230902299999996,C[C@@H](O)CC(C)(C)CNC(=O)N(C)[C@H](C)C1=CC(F)=CC=C1F
0.32055707899999997,C[C@H](NC(=O)NCC(C)(C)C(N)=O)C1=CC=C(OC(F)F)C=C1
-0.080580185,CCC1=CC=C(N)C=C1S(=O)(=O)N(C)CC(C)(C)O
-2.910197919,C[C@@]([NH2+]CC(=O)NC1=CC=CC(F)=C1)(C(=O)[O-])C(F)(F)F
-1.0250200409999999,COC1=CC=CC=C1NC(=O)N[C@@](C)(C(=O)[O-])C(F)(F)F
0.765405392,C#CCN(CC#C)C(=O)CCC(=O)C1=CC=C(Br)C=C1
-0.987027412,CN/C([O-])=C(\C#N)C(=O)CC1=CC=C(OC(F)F)C=C1
0.194037072,CCC(CC)(CC(=O)NC1=CC=C(NC(C)=O)C=C1)C(=O)[O-]
-1.287011245,COC[C@H](O)CNS(=O)(=O)C1=CC(N)=C(F)C=C1C
-0.393707068,CC(C)(C)N(CC(=O)[O-])C(=O)NC1=CC=C([N+](=O)[O-])C=C1
-0.139902141,CNS(=O)(=O)CC(=O)NCC1=CC(F)=CC=C1Br
-0.40154913,CNC(=S)NNC(=O)[C@@H](NC(=O)C1=CC=C(F)C=C1)C(C)C
0.84719556,CCC(CC)N(C)C(=O)C1=CC=C(S(=O)(=O)NC)C=C1
0.631840336,COC(=O)N[C@H](C(=O)O[C@H](C)C1=CC=C(F)C=C1F)C(C)C
0.32660205800000003,CC[C@@H](C)C[C@@H](C)NC(=O)C1=CC(F)=CC([N+](=O)[O-])=C1N
-2.16354625,C=CCS(=O)(=O)[N-]C1=CC=C(C)C=C1C(=O)[O-]
-1.284663697,C=CCS(=O)(=O)/N=C(\[O-])C1=CC(F)=CC(Br)=C1
-0.26061610399999996,CC(C)(COC1=CC(F)=C([N+](=O)[O-])C=C1F)C(=O)NN
0.070262881,CC[C@@H](C)OC1=CC=C(NC(=O)C(=O)NC[C@@H](C)C#N)C=C1
0.457256228,C[C@@H](CC#N)N(C)C(=O)C1=CC(C(F)(F)F)=CC=C1N
1.554532679,C/C=C/C=C/C(=O)NC1=CC(C)=C(NC(C)=O)C(C)=C1
0.387432647,CC[C@@H](C)C(=O)NCC(=O)N(C)[C@@H](C)C1=CC(F)=CC=C1F
1.071758987,CC(C)COC(=O)[C@@H](C)CS(=O)(=O)C1=CC=C(Br)C=C1
-1.099366094,C=CCS(=O)(=O)/N=C(\[O-])[C@@H](C)C1=CC=C(Br)C=C1
0.381131947,CC(C)N(CCCC(=O)[O-])C1=CC(Cl)=C(Cl)C=C1[N+](=O)[O-]
1.167913016,CC(C)CN(CCC(N)=S)C(=O)C1=CC=C(F)C(F)=C1F
-1.162154258,C[C@H](CC#N)N(C)CC1=CC(F)=CC(/C=C/C(=O)[O-])=C1
-0.145938387,C/C=C/CS(=O)(=O)[C@H](C)C(=O)N(C)C1=CC=CC=C1
-1.2744178179999999,C[C@H](NC(=O)[C@@H](C)OC1=CC=C(F)C=C1Cl)C(C)(C)C[NH+](C)C
-1.2744178179999999,C[C@@H](OC1=CC=C(F)C=C1Cl)C(=O)N[C@H](C)C(C)(C)C[NH+](C)C
0.207449191,CC(C)(C)NC(=O)C1=CC=CC(NCC(=O)NC(N)=O)=C1
1.702376466,COC1=CC(CNC(=O)C=C(C)C)=CC=C1OCC(F)(F)F
0.471764291,CCOC(=O)NNS(=O)(=O)C1=CC=C(Cl)C=C1F
0.7451162640000001,COC(=O)C/C(=N/C1=CC=C(C(F)(F)F)C=C1)C(=O)OC
0.19624093399999998,CN(CC(F)(F)F)C(=O)CNC(=O)NCCC1=CC=CC(O)=C1
1.057707417,CCN(CC(C)(C)O)C(=O)NC1=CC=C(C)C(C(=O)OC)=C1
1.192906576,CCCC(C)(C)NS(=O)(=O)C1=CC=C([N+](=O)[O-])C=C1
0.657353,CC(C)(CNC(=O)C1=CC=C(CCl)C=C1)S(C)(=O)=O
-1.5181068569999998,CC[C@@H](C)[C@H](C(=O)[O-])S(=O)(=O)C1=CC=CC(OC)=C1
1.03950476,CCCCNC(=O)NNC(=O)C1=CC([N+](=O)[O-])=CC=C1Cl
0.986352555,CCN(CC)C(=S)S[C@H](C)C(=O)NC1=CC=CC=C1C#N
0.155446678,C=C[C@@H](C)NC(=O)C1=C(C)C=C(C)C([N+](=O)[O-])=C1C
0.6740672120000001,CC(C)(C)CC(=O)NNC(=O)C(=O)NCC1=CC=C(Cl)C=C1
